baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup39521	5.93343735447447	0.0472457193886976	0.257531405014602	0.183456147361984	0.854440124101344	0.992327032630812
isogroup42218	5.96342267660734	0.259950514860678	0.250846977412057	1.03629119849297	0.300066311045044	0.964373583597532
isogroup45157	6.03082588769295	0.485007215470044	0.269606064850229	1.79894771929361	0.0720269511091983	0.893046973704597
isogroup115075	6.13426267571455	0.390205796446608	0.272615763615083	1.43133981422129	0.152332848453563	0.964373583597532
isogroup116686	6.11068324490914	0.246608944612742	0.261774600702284	0.942065975656706	0.346158862866262	0.964373583597532
isogroup164781	6.24137787259188	0.524786203092239	0.251294841153397	2.08832859713143	0.0367682035367788	0.777603733131995
isogroup183116	5.7511118169664	0.413559886063423	0.279313329113235	1.48063068589098	0.138705013678519	0.956732334333003
isogroup188095	5.90022460858247	-0.0818379496144536	0.306856466384739	-0.266697816665348	0.789701835100404	0.992327032630812
isogroup203937	6.3854498879611	0.343681264507209	0.251253580755163	1.36786613537705	0.171353981613378	0.964373583597532
isogroup268657	5.71082327447888	0.369037566635622	0.276565429360177	1.33435898871878	0.182086233817793	0.964373583597532
isogroup271215	6.02865485289647	-0.364002672205997	0.267251600382199	-1.36202242263632	0.173190808878987	0.964373583597532
isogroup39300	6.16873291333113	-0.348194604381357	0.326030899211032	-1.06798038230106	0.285529361104133	0.964373583597532
isogroup114108	6.25254502945664	-0.4783528133406	0.254831854164996	-1.87713115735869	0.0605001199959337	0.869839618354783
isogroup114156	6.16528658833686	0.514309332696151	0.267137478161597	1.92526086656038	0.0541967307894647	0.833597335476052
isogroup116411	6.11480161188457	0.0764290344824426	0.250762365003459	0.304786703066022	0.760528609411867	0.990175595901882
isogroup117081	6.09011969675377	0.242644574699676	0.25981491743401	0.933913175948816	0.350348681649062	0.964373583597532
isogroup123636	5.87824342681422	-0.267006280041163	0.274084331211539	-0.974175644630654	0.329969335423421	0.964373583597532
isogroup163994	5.91847146391915	0.176903724422208	0.257298827780321	0.687541898065883	0.491741307576782	0.969902696028499
isogroup242503	6.13467831606556	0.101078762513861	0.247356490716292	0.408635982104848	0.682806820578387	0.986155314447439
isogroup266684	6.14692847377132	-0.198987417786564	0.27109295695395	-0.734019135068732	0.462937075959359	0.969129423231066
isogroup30157	5.99991172991828	0.208478183325061	0.275265458955849	0.757371390205915	0.448827391439786	0.969129423231066
isogroup41269	6.11305621177181	0.268757963652729	0.262359638021023	1.02438761419237	0.305652229790866	0.964373583597532
isogroup161273	6.17370033318429	-0.142766859952238	0.261369752805034	-0.546225637894425	0.584910844894333	0.980973742968945
isogroup180223	6.08561813261168	0.379027136342366	0.267362406497334	1.41765306988342	0.156292077897661	0.964373583597532
isogroup213496	6.02278061778796	0.12700234324848	0.256510721831773	0.495115145057259	0.620518843730524	0.980973742968945
isogroup231351	6.28102133140109	0.188207734254244	0.25064870807318	0.750882522798778	0.452723359389884	0.969129423231066
isogroup269920	6.16169953948406	-0.0245237395435407	0.266507535844096	-0.0920189347211811	0.926682995685092	0.998476941136819
isogroup41057	6.27898319236269	0.0352815439831459	0.26539188754488	0.132941305439035	0.89423979979026	0.995169300071445
isogroup57152	6.29010926778817	0.313051647078198	0.261387556660196	1.19765321302255	0.231052050775133	0.964373583597532
isogroup114123	6.02027450885847	0.165153918652471	0.286965520146902	0.575518336028405	0.564940793449558	0.977308033614693
isogroup114263	6.5170113420372	0.0938035221966891	0.254281766800171	0.368895982504342	0.712205257990136	0.986155314447439
isogroup114637	5.82712244245403	-0.176179366981168	0.270775770728271	-0.650646719635661	0.515274564298286	0.969902696028499
isogroup114731	6.06725227206938	-0.395133052114042	0.265630821903136	-1.48752712235378	0.136875645303486	0.956732334333003
isogroup115998	5.72136942180112	-0.185283513849548	0.283519082126352	-0.653513380686579	0.51342536596791	0.969902696028499
isogroup153972	5.91897624844549	0.2725340093902	0.272071670281048	1.0016993283743	0.316488831169683	0.964373583597532
isogroup170384	6.399299551902	-0.0828980765386768	0.269095138380403	-0.308062334524561	0.758034901032172	0.990175595901882
isogroup176059	6.25537656366336	-0.181619877746391	0.264794190431442	-0.685890719318535	0.492782022983982	0.969902696028499
isogroup270310	6.22647518241549	0.383513927347896	0.280729507049642	1.36613329812914	0.171897128620718	0.964373583597532
isogroup43953	6.21338616319934	-0.43973456348493	0.263214370067535	-1.67063281298853	0.0947942271023219	0.936159868268073
isogroup47198	6.11176553194673	-0.188697758716509	0.25147800238368	-0.750354929369182	0.453040968169844	0.969129423231066
isogroup52658	5.863393138321	-0.435567712119476	0.349703120573513	-1.24553567438902	0.212934910641095	0.964373583597532
isogroup115114	6.3927864343818	0.0243666033286313	0.269317306453483	0.0904754456722592	0.927909405429433	0.998476941136819
isogroup116628	6.405583084595	0.118861627487383	0.262325376084616	0.453107622531504	0.650471246800627	0.981328803869
isogroup162098	6.29133323714669	0.265439761029369	0.239130573046068	1.11002017704458	0.266990331964988	0.964373583597532
isogroup164631	6.43903168908775	0.0202813666843858	0.268669200521889	0.0754882459358543	0.939826249237184	0.998476941136819
isogroup191490	6.11682090214262	-0.104593608693512	0.25511614602974	-0.40998427704893	0.681817481362084	0.986155314447439
isogroup232025	5.94840795587412	0.193173548736571	0.276744873347477	0.698020333312641	0.485164478077109	0.969902696028499
isogroup55778	5.97097711739992	-0.305597832654191	0.287266226648697	-1.06381399658204	0.28741296943557	0.964373583597532
isogroup114228	6.10578880534574	-0.0925076743513329	0.261403751828403	-0.35388808960959	0.723422753314454	0.986155314447439
isogroup116891	6.43903671417749	-0.879966459706554	0.293777357259566	-2.99535154075561	0.00274128707933751	0.303103793028739
isogroup159719	6.11105570332208	0.0770209484050663	0.281170290683294	0.273929895715126	0.784138496529399	0.992327032630812
isogroup159947	6.21930661932846	-0.0929444618092793	0.275709630058555	-0.33710995800016	0.736034010959663	0.988466652637069
isogroup175595	6.23182884132757	-0.236950051562937	0.254470936202262	-0.93114779667648	0.351777117230529	0.964373583597532
isogroup239074	6.4462141595976	-0.217124390929348	0.254534324050852	-0.853025978869436	0.393644897745864	0.964373583597532
isogroup239102	6.14830613760521	0.115976903194104	0.269568534010953	0.430231605553014	0.667027173402341	0.984698293386993
isogroup243838	6.03302972682036	0.181501207679045	0.271524027548123	0.668453577821496	0.503844105031287	0.969902696028499
isogroup264523	6.2245215261381	0.102010214783182	0.260445590052183	0.391675722989755	0.695297829962086	0.986155314447439
isogroup265492	6.05047044024617	-0.0860892380168641	0.263157050300602	-0.327140154210291	0.743561882515448	0.988466652637069
isogroup268555	6.44528849032538	0.114743481034645	0.247429517939025	0.4637420870008	0.642832539834138	0.981328803869
isogroup85311	6.12854916042339	0.0508367347289948	0.273017985502874	0.186202878302534	0.852285666874373	0.992327032630812
isogroup190297	6.44786172629861	0.225492253327007	0.249327856868449	0.904400559805804	0.365783041451171	0.964373583597532
isogroup240003	5.85821444016982	0.13455954729276	0.282959118178053	0.475544128633054	0.634399187706796	0.981053707189411
isogroup268163	6.26597378184029	-0.154553333401966	0.265358388437745	-0.582432439056755	0.560275436647401	0.976833447771869
isogroup268809	6.29761203959915	0.135673871610822	0.271853808724886	0.49906923227301	0.617730611970984	0.980973742968945
isogroup269697	6.4046585917248	0.288774932310267	0.249957720383037	1.15529511098015	0.247969597360851	0.964373583597532
isogroup46816	5.95108806710783	-0.231059906930306	0.257759979807095	-0.896414979172595	0.370031170079837	0.964373583597532
isogroup52539	6.0842053935939	0.260463540830879	0.253877873201409	1.02594029777556	0.304919726274769	0.964373583597532
isogroup113510	6.20803582464679	0.0336715199882451	0.263109073615399	0.127975518006895	0.898168347508782	0.995169300071445
isogroup115965	6.39593562043428	0.1774878314383	0.272319055801453	0.65176427303606	0.514553252548514	0.969902696028499
isogroup212335	6.37145752916152	0.0538357865945677	0.268395771042843	0.200583587384371	0.841024192616567	0.992327032630812
isogroup264942	6.08133472194161	0.171914796227269	0.271903486728604	0.632264037124552	0.527214358992812	0.973277832785259
isogroup40947	6.43044134956432	0.157661507047037	0.258746491407783	0.609328096351126	0.542306987461638	0.973277832785259
isogroup49897	6.1870810987353	-0.0736338133482777	0.271187095376032	-0.271524031208697	0.785988019453407	0.992327032630812
isogroup114030	6.32547398089465	-0.0418772594795395	0.267851965619705	-0.156344790610932	0.875761252601444	0.993797422706142
isogroup114162	6.31085422020688	0.131231037515657	0.272615200879718	0.481378283720715	0.630247668067326	0.981053707189411
isogroup161346	6.32187979302922	-0.210635816039228	0.264343010555199	-0.796827635415173	0.425551142838102	0.967979008004979
isogroup208990	5.61467116258364	0.473827075344955	0.299951975114766	1.57967646375278	0.114180978321848	0.956732334333003
isogroup218039	6.15550138519254	0.63303397435907	0.323275401445614	1.95818788416405	0.0502079702835767	0.827123325091286
isogroup226321	6.1986828697911	-0.225001165524472	0.286406788390025	-0.785599974041356	0.432101879688581	0.969129423231066
isogroup242521	6.27365262538975	-0.144993386063103	0.255607602210306	-0.567249897144324	0.570544411934348	0.977308033614693
isogroup270256	5.95152791821316	0.168608268696301	0.281309319762514	0.599369650599001	0.548926410782149	0.973734379725555
isogroup48285	6.47477681816397	0.609889552917028	0.283851597411451	2.14862117556793	0.0316644416949623	0.743366384048681
isogroup49386	6.4134423192403	-0.27680243171531	0.252696286158119	-1.09539572553159	0.273343305953778	0.964373583597532
isogroup53271	6.13573425654277	-0.0967089432463179	0.26858427966267	-0.360069261565793	0.7187953389418	0.986155314447439
isogroup53587	6.06890980323307	0.159015822333496	0.257539440672809	0.617442601871288	0.536942829530123	0.973277832785259
isogroup53725	6.07393991097794	0.260752769240938	0.255971614430278	1.0186784570676	0.308355643291296	0.964373583597532
isogroup116634	6.25628656601437	-0.119300221812263	0.250890729202288	-0.475506696447417	0.634425861387857	0.981053707189411
isogroup117353	6.0294459209139	0.241719470952393	0.277761964206827	0.870239637175102	0.384169458812099	0.964373583597532
isogroup197245	6.13229541470678	0.212383246744686	0.270996227399204	0.783712927604059	0.433208575237753	0.969129423231066
isogroup214740	6.23794857051325	0.0541563528298073	0.248352425513375	0.218062508219356	0.827380408559111	0.992327032630812
isogroup242679	6.25777572765219	-0.342858610650496	0.263471052132642	-1.30131415908981	0.193150942638569	0.964373583597532
isogroup267984	6.07489262516762	0.242942595323055	0.257435924257791	0.943701218171003	0.345322351343379	0.964373583597532
isogroup270031	6.59087536159047	-0.0456360084239979	0.256175013416222	-0.178143870533737	0.858609989316973	0.992327032630812
isogroup49927	6.3836694817061	0.373315873987334	0.260898170238748	1.43088728313316	0.152462522261245	0.964373583597532
isogroup50684	6.13563423091766	-0.114412563414334	0.259522094747448	-0.440858661863351	0.659315322037891	0.984491662873632
isogroup55301	6.52819284237887	-0.476300801333543	0.267563362255385	-1.78014208417265	0.0750527107735998	0.893046973704597
isogroup57838	6.52040603754414	-0.0912056072490878	0.285656903887595	-0.319283749168467	0.749511354594249	0.988466652637069
isogroup114344	6.50835255060102	0.179327769684983	0.279840065698177	0.640822354145664	0.52163810751069	0.971373268336207
isogroup115697	6.25614608823037	-0.141489094902158	0.266889149764399	-0.530141802418945	0.596013617841586	0.980973742968945
isogroup156056	6.28867950939156	-0.272758091492229	0.25422224971955	-1.07291195712857	0.283310620657029	0.964373583597532
isogroup160987	6.34857449490596	0.0633316869195946	0.264846657573029	0.239125868153089	0.811007983661699	0.992327032630812
isogroup163071	6.35261077465495	-0.0904510104635083	0.24546472054928	-0.368488841333715	0.712508764049714	0.986155314447439
isogroup206780	6.36332429519473	-0.184208593170295	0.264909707394281	-0.695363695737	0.486827406017777	0.969902696028499
isogroup214820	6.03683144238634	0.110740704138065	0.302978106390667	0.365507281886807	0.71473277212243	0.986155314447439
isogroup253986	6.12264493786407	0.0224993528873155	0.278831986055379	0.0806914343135902	0.935687349030969	0.998476941136819
isogroup264678	6.08795893441112	-0.149703496223232	0.281142784915866	-0.532482084745772	0.59439214667048	0.980973742968945
isogroup264921	6.4935283144852	0.0165410249351147	0.257804171393603	0.0641611997420347	0.948841871828401	0.998476941136819
isogroup269253	6.2452859232294	-0.26552739231626	0.269285931005498	-0.986042573129598	0.324112221972624	0.964373583597532
isogroup65335	6.5901999348641	-0.347829069016701	0.301388539294639	-1.15408857228198	0.248463858007234	0.964373583597532
isogroup191308	6.36732939749926	-0.439187123123914	0.265641580580412	-1.65330714477874	0.0982683696331411	0.936159868268073
isogroup264975	6.26997297631146	-0.463488095200498	0.310635996568712	-1.49206177107673	0.135682952552304	0.956732334333003
isogroup269682	6.36818951089027	0.278391005936935	0.241648667639329	1.15204858630731	0.249301108534869	0.964373583597532
isogroup53109	6.53250643166175	-0.0558968451551983	0.280963537424177	-0.198946972506292	0.842304225114456	0.992327032630812
isogroup115920	6.45929741950897	0.320588042716739	0.246063105525325	1.30286920516714	0.192619418932497	0.964373583597532
isogroup156470	6.20177737858184	-0.0585187786748522	0.259185838319838	-0.225779228734864	0.821373133031615	0.992327032630812
isogroup172557	6.22345068759792	-0.187948784682471	0.275041258900604	-0.683347601860682	0.494387221573523	0.969902696028499
isogroup196025	6.29837925901879	-0.253243755974473	0.250501244035935	-1.01094809708069	0.312041272131168	0.964373583597532
isogroup205334	6.30826120961963	0.236110083213017	0.275085023295189	0.858316750162192	0.390717582717807	0.964373583597532
isogroup37907	6.14298418147881	0.241522592722651	0.29309158286293	0.824051616779469	0.409910229858756	0.964373583597532
isogroup114139	6.29948357071474	-0.259939258759365	0.257531865411894	-1.00934794357825	0.312807794576443	0.964373583597532
isogroup153279	6.54292502685413	-0.00485549869861969	0.255015035077382	-0.0190400487451508	0.984809156914345	0.99938748875057
isogroup156109	6.47142868103607	-0.138224980839361	0.257173825267333	-0.537476862957091	0.590938262668014	0.980973742968945
isogroup159975	6.44721517709891	0.175501327366647	0.256198764852943	0.685020193080881	0.493331178646197	0.969902696028499
isogroup186111	6.77337485342307	0.392952388811769	0.246400787519556	1.59476920819736	0.11076385511519	0.956732334333003
isogroup237681	6.30691635852708	0.216270608819558	0.257714304445931	0.839187445510737	0.401364131230446	0.964373583597532
isogroup267282	6.17409207318092	0.00148264690299398	0.256119648249786	0.00578888387956865	0.995381164725327	0.99938748875057
isogroup39937	6.44945845299563	-0.0047058373366263	0.25226107926652	-0.0186546309494477	0.985116621207168	0.99938748875057
isogroup113842	6.32794122972189	-0.101261241325914	0.253148979371266	-0.400006516231712	0.689151717318473	0.986155314447439
isogroup115780	6.0467069557218	0.0232531306135425	0.272290929753008	0.0853981094215483	0.931944896136845	0.998476941136819
isogroup117432	6.13979931611898	-0.219443183100663	0.259078958125351	-0.847012758923048	0.396988009831837	0.964373583597532
isogroup119742	6.5224546346764	-0.112506035071843	0.250133210979523	-0.44978447536522	0.652865852994762	0.981328803869
isogroup153423	6.33212480724113	0.305020325844973	0.264068469350036	1.1550804478692	0.248057484116539	0.964373583597532
isogroup187425	5.93046524087197	-0.308478797716989	0.27240692587538	-1.13241907020423	0.257458291111588	0.964373583597532
isogroup209251	6.34849790214731	0.325204767021524	0.27080214790429	1.20089434126815	0.229792189600479	0.964373583597532
isogroup219367	6.19643024027795	-0.374938730173558	0.27565319996803	-1.36018275941307	0.173772096941673	0.964373583597532
isogroup250066	6.11411165989646	-0.0576793556931009	0.28427788613036	-0.202897792994884	0.839214919339821	0.992327032630812
isogroup262304	6.39987796129289	0.415611195772517	0.261431783521128	1.58975006854486	0.111891152886375	0.956732334333003
isogroup267812	6.47496121988492	0.211241096780898	0.248109299534149	0.851403382209072	0.394545313592314	0.964373583597532
isogroup268895	6.19429939776792	0.488509829856888	0.282870062574317	1.72697607308141	0.0841719607020487	0.919158476348594
isogroup42776	6.49654264855853	-0.224815820069796	0.28534362246393	-0.787877500567635	0.430768362916832	0.969129423231066
isogroup55782	6.52409071404545	-0.215279931796082	0.270834617269022	-0.794875979913021	0.426685647945535	0.96869911000031
isogroup56563	6.25465529091244	0.15748547251084	0.270929219955243	0.581279023860388	0.56105241549043	0.976833447771869
isogroup117304	6.08368504611248	0.435521970409062	0.272946948024074	1.59562865077594	0.110571726907566	0.956732334333003
isogroup183393	6.30480191917945	-0.190818861215177	0.280216168063917	-0.680970204301885	0.495890344002175	0.969902696028499
isogroup215282	6.37867415442646	-0.435787236791995	0.261504941537471	-1.66645889836675	0.0956220480951661	0.936159868268073
isogroup225466	6.22064513019033	-0.0870965014326272	0.264346003976535	-0.329479167917962	0.741793537348627	0.988466652637069
isogroup232652	6.71489826907997	-0.128270501337988	0.277334649700959	-0.462511631620131	0.643714463020507	0.981328803869
isogroup244489	5.9731440670241	0.599233728960174	0.354736607891789	1.68923566282442	0.0911742772039279	0.932046554519635
isogroup265213	6.43572920038302	-0.362471644739064	0.250571023028893	-1.44658245138453	0.148013904064155	0.964373583597532
isogroup46383	6.4460042762214	-0.0793539213441647	0.265248004901247	-0.299168777437962	0.764811270923628	0.990348189190762
isogroup55653	6.56360667492224	0.18713017404641	0.248057065720614	0.754383566953799	0.450618936159388	0.969129423231066
isogroup113570	6.4762920274408	-0.069731980418659	0.242789465963506	-0.2872117212414	0.773950211992646	0.992327032630812
isogroup114370	6.26369265436284	0.015175904352509	0.268308795744653	0.0565613375081142	0.954894633413139	0.999040233367751
isogroup117463	6.42265807087572	-0.293939997292458	0.272431774907248	-1.07894902271416	0.280610453338692	0.964373583597532
isogroup158661	6.71462458112044	0.148865524111797	0.241524270849907	0.616358445418133	0.537657972864344	0.973277832785259
isogroup164521	6.21183060641054	-0.00168984239514765	0.293666539877509	-0.00575428986854444	0.995408766292893	0.99938748875057
isogroup184416	6.3684307712341	0.17802858079144	0.256876030896607	0.693052520976927	0.488276592036783	0.969902696028499
isogroup209139	6.48022550800513	0.31029703313312	0.244675519323832	1.26819811802437	0.204727208952019	0.964373583597532
isogroup239599	6.30555052230313	-0.152879789252141	0.265448186753854	-0.57593081015808	0.564661949379067	0.977308033614693
isogroup269916	6.41465949894176	0.156493186498584	0.25744714984981	0.607865290370778	0.543276821922656	0.973277832785259
isogroup40814	6.49072600704224	0.402787080746008	0.254160200172237	1.58477637518798	0.113017151884544	0.956732334333003
isogroup46145	6.74387309676458	0.080251816786628	0.273753116407011	0.293153984290396	0.769404454851557	0.992327032630812
isogroup46393	6.73124504087487	0.193433095560293	0.253618460800395	0.762693279305603	0.445646339603436	0.969129423231066
isogroup115844	6.4487238596301	0.000575509157138969	0.265309835281028	0.00216919646619721	0.998269232987602	0.99938748875057
isogroup153498	6.60329579624613	-0.0057800666346221	0.249669055647818	-0.0231509131943665	0.981529893696212	0.99938748875057
isogroup157222	6.36131135377784	-0.207299043822587	0.286656329780646	-0.723162275820719	0.469580192448499	0.969902696028499
isogroup265866	6.73790369217073	0.183719065896721	0.265501454187103	0.691970092816333	0.488956110741361	0.969902696028499
isogroup266668	6.59951745294086	-0.0886690815840508	0.260931690125404	-0.33981722013695	0.733994179026053	0.988466652637069
isogroup268505	6.53866906450194	0.266419427890418	0.256835810058817	1.03731418071883	0.299589459062636	0.964373583597532
isogroup268798	6.47042085107945	-0.397002357640719	0.249928800553854	-1.58846182097039	0.112181947727551	0.956732334333003
isogroup269149	6.29858388978873	-0.166217824952731	0.270247305302372	-0.615058214056027	0.53851627633163	0.973277832785259
isogroup39266	6.40054618985655	-0.648920832377522	0.25991417859592	-2.49667346307558	0.0125364337735614	0.625675726217967
isogroup42299	6.44577104233947	-0.166726255710026	0.282102658807313	-0.591012705852964	0.554511907677852	0.975820112916992
isogroup57911	6.85237313924082	-0.355299770933296	0.255264013959553	-1.39189134191705	0.16395530406569	0.964373583597532
isogroup114445	6.52285707072698	0.63323979366117	0.260727713039606	2.42873987685758	0.015151398559655	0.666784016871462
isogroup116570	6.73508213524659	0.249990918891077	0.251785957261483	0.992870776472487	0.32077293288546	0.964373583597532
isogroup124807	6.90072295235934	-0.0269541924476262	0.245689147541466	-0.10970851874146	0.912640544222936	0.997814851423325
isogroup159329	6.33019030846631	-0.373936099045711	0.258557562617703	-1.44623926393754	0.148110104439436	0.964373583597532
isogroup162393	6.71858682717997	-0.292568593730136	0.247181908011405	-1.18361653603158	0.236564891577796	0.964373583597532
isogroup162968	6.47790053477372	0.0875719153156597	0.251605093386578	0.348053030791035	0.727800357487898	0.988466652637069
isogroup212867	6.66517435843514	0.117312997695765	0.255169700145725	0.459745015292836	0.645699254304317	0.981328803869
isogroup267817	6.53314204856917	0.481770622195544	0.251348578225181	1.91674297741175	0.0552705924130664	0.841482974287385
isogroup269457	6.43066914469906	0.157100988439524	0.28115856620602	0.558762944908489	0.576323514675102	0.978509220197242
isogroup46049	6.74066608015902	0.137964467872765	0.262444461516946	0.525690148213918	0.599103509943526	0.980973742968945
isogroup46296	6.52166661246925	0.152860381870644	0.257312306145831	0.594065570202504	0.552468257807775	0.975820112916992
isogroup58340	6.47982632908692	0.266900470518842	0.267768858039028	0.996756951026547	0.318882498572792	0.964373583597532
isogroup84299	6.32496526209529	0.197337782826685	0.259449505988279	0.760601883110155	0.44689489466369	0.969129423231066
isogroup116837	6.46306643996969	0.155318759984185	0.248784294495473	0.624310952985062	0.532423392126034	0.973277832785259
isogroup164731	6.5465612906551	-0.0144539778016772	0.257935587295144	-0.0560371601036121	0.955312204174604	0.999168509130132
isogroup200096	6.52731929472059	-0.275951675937126	0.2644243924058	-1.04359387356986	0.296673328575281	0.964373583597532
isogroup221194	6.8263793835499	-0.341527700281879	0.273681800461613	-1.24790066312715	0.212067437786843	0.964373583597532
isogroup267704	6.56084497327896	0.248110206141613	0.262139145196383	0.946482853431679	0.343902363780715	0.964373583597532
isogroup270151	6.74579947115926	-0.072964583847694	0.263703836621082	-0.276691400408168	0.782017075656954	0.992327032630812
isogroup40770	6.38870855511563	0.149890171133338	0.283983305098917	0.527813320156719	0.597628911093325	0.980973742968945
isogroup44172	6.54528798159313	-0.278106496761319	0.267777877498382	-1.03857159284191	0.299004023014134	0.964373583597532
isogroup45632	6.316917039762	-0.278627763824652	0.280108889272732	-0.994712322583103	0.319876199490863	0.964373583597532
isogroup46202	6.54800951361919	0.338750351101858	0.251512433219128	1.34685330170825	0.178027484020566	0.964373583597532
isogroup49660	6.37023989707306	0.0392509418770511	0.24246643796473	0.161881958618787	0.87139881035267	0.99355336485142
isogroup164340	6.3686548686449	-0.214231232889072	0.248726662755265	-0.861311893610158	0.389066286869847	0.964373583597532
isogroup202201	6.58368284359649	-0.317857653545956	0.48558142796464	-0.654591867070136	0.512730561793365	0.969902696028499
isogroup267433	6.7497194875601	0.0477994113810136	0.239522974884691	0.199560862184618	0.841824039461796	0.992327032630812
isogroup269581	6.3189670276462	0.359902223805556	0.251334630936762	1.43196431969659	0.152154032883287	0.964373583597532
isogroup39733	6.49945047783605	-0.101222721916652	0.257946929701032	-0.392416851148306	0.694750237106675	0.986155314447439
isogroup41066	6.17514755989819	-0.0981786293716384	0.282251092602763	-0.347841450200563	0.727959258425319	0.988466652637069
isogroup53998	6.54498265829734	-0.176832079498364	0.291565374190289	-0.606492043129081	0.5441880644608	0.973277832785259
isogroup67475	6.26380421188316	-0.576464808182215	0.268990393729708	-2.14306838318349	0.0321076077679121	0.743366384048681
isogroup116501	6.6646988609252	-0.400076448654891	0.24555375642036	-1.62928254280096	0.103253220002816	0.955747354620486
isogroup187713	6.48627114136217	-0.255029533933499	0.278335054115968	-0.916268109827235	0.359526289905489	0.964373583597532
isogroup208691	6.61312158485444	0.643563424171907	0.252227981079356	2.55151478998449	0.0107255771743266	0.58627654923665
isogroup268562	6.21005666695508	-0.139102514381544	0.287701825064098	-0.483495418739707	0.628744011858374	0.981053707189411
isogroup49811	6.11045823479182	0.295715513750186	0.27299024568247	1.08324571455256	0.278699373574967	0.964373583597532
isogroup56273	6.46258838721459	0.389132914960358	0.257042049901339	1.51388815608076	0.130054208564974	0.956732334333003
isogroup113551	6.63968737681041	0.0586628697177197	0.248630174464326	0.235944288918708	0.813475900675801	0.992327032630812
isogroup115924	6.34334283323952	-0.0384180930756012	0.270724219150716	-0.141908593165849	0.887152206649401	0.995169300071445
isogroup154018	6.25583239157923	-0.355259028786434	0.281945794028689	-1.26002599191207	0.207659986013309	0.964373583597532
isogroup158109	6.85065640376669	0.088313369784386	0.254572724505845	0.346908216329194	0.728660273795925	0.988466652637069
isogroup197067	6.67758563899291	-0.257436896617954	0.263245968674394	-0.97793291161991	0.328107506175344	0.964373583597532
isogroup241444	6.46946387536986	0.178385918024091	0.270578023534253	0.659277186277138	0.509717789482278	0.969902696028499
isogroup265203	6.54193600898534	0.131198709974557	0.255967710045609	0.512559611332149	0.608259411555752	0.980973742968945
isogroup266811	6.72286330861648	-0.120700648467465	0.267393207079296	-0.45139758704368	0.651703022103662	0.981328803869
isogroup267324	6.45474917121413	-0.0329435596628103	0.263322549414616	-0.125107248642572	0.900438644799856	0.995169300071445
isogroup38937	6.39155536761131	-0.14903446990138	0.243947413688657	-0.610928673716492	0.541246801132646	0.973277832785259
isogroup39589	6.394744052235	0.495494518529177	0.263846613756368	1.87796428945914	0.0603860504622432	0.869839618354783
isogroup86474	6.50386384939971	-0.170187790915749	0.260609154039627	-0.653038422778776	0.513731508298063	0.969902696028499
isogroup114075	6.40968242577658	0.107214193241946	0.27186867149631	0.394360235226297	0.693315097595358	0.986155314447439
isogroup115389	6.69447728373321	-0.0630804360355278	0.322162798683154	-0.195802980025534	0.844764377501203	0.992327032630812
isogroup116930	6.54077144060885	0.087969975257586	0.265890167669768	0.330850802150922	0.740757185178584	0.988466652637069
isogroup183334	6.78274804521992	-0.0931507435860061	0.249010250593404	-0.374083971900848	0.708341843012144	0.986155314447439
isogroup202397	6.50504715822323	0.247555535443387	0.249919759837988	0.990540066155099	0.32191021567647	0.964373583597532
isogroup267438	6.19892595298791	-0.22416870604028	0.256012857566951	-0.875615030317986	0.381239351610264	0.964373583597532
isogroup273046	7.05128402344917	-0.237758044948326	0.269058655720814	-0.883666218844985	0.376876421192531	0.964373583597532
isogroup273180	7.05777713046214	0.720130171694091	0.276823935726882	2.60140139183838	0.00928437520776493	0.54978975188648
isogroup43943	6.64858406259178	0.0947656638851438	0.256631162940142	0.369267951714997	0.711928010942635	0.986155314447439
isogroup46305	6.55893361154945	-0.177006373372755	0.255328423085177	-0.693249780944701	0.488152812521588	0.969902696028499
isogroup113847	6.56377917779816	0.157088963797928	0.250668296361881	0.62668062167361	0.530868608845552	0.973277832785259
isogroup116667	6.60150312657284	-0.203062536028559	0.275616273909151	-0.736758149830778	0.461269437455853	0.969129423231066
isogroup178075	6.57476137816981	-0.120579617481833	0.247386831689598	-0.487413241271983	0.625965511818001	0.980973742968945
isogroup216813	6.38644154374939	-0.0185725216865534	0.267672907849335	-0.0693851381366069	0.944683058456465	0.998476941136819
isogroup45660	6.41871565069035	-0.502948095491677	0.276245948727974	-1.82065329032913	0.0686595766913889	0.893046973704597
isogroup49494	6.48642956093061	-0.418298912132745	0.278888082057665	-1.49988091655438	0.133645252095935	0.956732334333003
isogroup113558	6.48522207049443	0.41778394864987	0.245116230010944	1.70443201019866	0.0883004079627126	0.920165891382426
isogroup113813	6.58797781746815	0.149259116239829	0.266384200883229	0.56031519791693	0.575264462830561	0.97843586429754
isogroup115912	6.68856031500157	0.32665297430641	0.256195658134106	1.27501370119014	0.202304392517813	0.964373583597532
isogroup164398	6.54767564222334	0.173388380669667	0.242899546963665	0.713827517741743	0.475333841629911	0.969902696028499
isogroup265335	6.86478880863472	-0.0957565442556015	0.263276308898511	-0.36371120765186	0.716073673265331	0.986155314447439
isogroup44231	6.63355592313579	0.114998438221457	0.265766972798326	0.43270402266546	0.665229807037327	0.984698293386993
isogroup114514	6.45841171002723	0.186255764829174	0.268265073613752	0.694297480921222	0.487495670448633	0.969902696028499
isogroup117389	6.5004176742161	-0.385633480656507	0.256685122441221	-1.50236007832832	0.133004140600225	0.956732334333003
