gene,pval
isogroup118640,1.79245431156705
isogroup119254,-2.91471967420184
isogroup157199,-1.77942646097481
isogroup164107,0.362079857757658
isogroup165283,-0.52535412406196
isogroup166311,-0.00917532646761956
isogroup178222,-2.29631953926201
isogroup179505,0.346514940753709
isogroup182098,0.44130723652976
isogroup191404,0.364755366363029
isogroup191776,0.758660278462093
isogroup195796,-0.876623306595721
isogroup201250,-1.21654573807805
isogroup202301,1.58480988369985
isogroup214431,-0.786703431605793
isogroup222199,0.502828093815745
isogroup222705,-0.213034968427129
isogroup268068,0.847465161210435
isogroup269527,0.940044866651973
isogroup270453,0.10116505050104
isogroup270949,-1.13043190102634
isogroup271637,-0.588970123729501
isogroup272953,-2.06579575853649
isogroup40423,0.926585413931997
isogroup45125,0.78892314030082
isogroup49433,0.899658530465466
isogroup49774,0.579211049994982
isogroup50016,-0.0683306535564747
isogroup55779,-0.959117391352761
isogroup56707,0.0473376951654633
isogroup79505,-0.288296620286342
isogroup83654,1.01794381512851
isogroup100564,2.14500064865643
isogroup114802,-0.00618298846156286
isogroup115102,-0.000955067425320386
isogroup117639,-0.43845375716598
isogroup119755,-1.50525483916851
isogroup172134,0.0275352196443499
isogroup191033,1.26852241364817
isogroup191639,0.810185454801071
isogroup205730,-0.176364096333987
isogroup206721,-0.657512977830104
isogroup219366,-0.0461506326316624
isogroup238581,-2.67419913044866
isogroup239060,0.209273050881663
isogroup240010,-1.31661914594379
isogroup267104,0.321240116987492
isogroup267501,-0.087315558882842
isogroup270676,-2.28089506747636
isogroup271068,1.27122999198075
isogroup271479,-0.117733032800303
isogroup271801,4.01009485791284
isogroup272730,0.0621596967935969
isogroup38994,0.690063880903568
isogroup44906,-0.0376276683654623
isogroup47089,0.476927237076528
isogroup51701,0.255498509753054
isogroup56192,-0.731701976926139
isogroup56656,0.316338817546809
isogroup113599,1.07699180599887
isogroup114835,-0.0164252327008048
isogroup116871,0.39793670690657
isogroup116917,0.862753143209253
isogroup118642,-0.176467033272822
isogroup119001,-0.218566060560831
isogroup119476,0.215797007949147
isogroup153166,-0.630752309762858
isogroup160803,1.50405284248503
isogroup165047,-0.946420433542045
isogroup168031,-0.192609909104423
isogroup218033,0.918655502757993
isogroup252483,-0.980948587803595
isogroup270079,0.725360850877131
isogroup270644,-0.944870000985603
isogroup271135,0.532561752016059
isogroup43442,2.1776919558165
isogroup45581,-2.583902502789
isogroup113851,0.133287012098152
isogroup114090,1.57940155419408
isogroup114589,-2.70553082159441
isogroup115323,-3.45577182090439
isogroup118766,0.241192277487665
isogroup165140,1.0553901478586
isogroup165358,1.71425241935914
isogroup191400,1.84692767311478
isogroup267826,-0.0371128262304298
isogroup268881,-0.0614505518773468
isogroup269732,-2.50239120826982
isogroup270617,-0.0091848783324308
isogroup39087,0.269096690495193
isogroup39591,0.607807270810652
isogroup40101,0.0374076434374546
isogroup46107,0.028634782333684
isogroup47308,-0.507510584206169
isogroup48833,-1.42057042983165
isogroup48938,-0.335218765731578
isogroup49517,0.277036236088172
isogroup113697,-0.557665286713129
isogroup113871,-1.27144896816412
isogroup114086,0.116587753372542
isogroup114306,-0.791603268620471
isogroup114723,-0.726585737345886
isogroup115212,1.79683851707946
isogroup115282,-0.239060998697152
isogroup117548,-0.740156496824125
isogroup117955,0.447350725633139
isogroup154539,-0.333738854945452
isogroup159541,0.890462546907578
isogroup159659,-0.467684242806091
isogroup165291,-1.01227987757205
isogroup171068,-0.183635194622388
isogroup183476,0.0261372024861342
isogroup196262,2.37926885262183
isogroup207646,0.200256213159559
isogroup214284,-0.165716813013665
isogroup223360,-1.31939677088608
isogroup264920,-1.16766145332587
isogroup269330,-0.111875862872602
isogroup274491,-1.10987911254703
isogroup33422,-1.72596319606989
isogroup41202,0.235588627371492
isogroup43536,-0.76080874095909
isogroup49336,0.113969204551962
isogroup113630,-0.112091347289182
isogroup115017,0.27651537152485
isogroup116544,-0.793656908073294
isogroup118962,-0.772584774707794
isogroup152656,2.34031990208267
isogroup195444,-1.88793349721296
isogroup207371,-1.53143627915451
isogroup211675,0.40695289179113
isogroup217602,-0.115843870862574
isogroup236441,0.691783772278444
isogroup267095,-0.650963146487783
isogroup268856,0.125905222901458
isogroup269062,-0.124387820085187
isogroup269784,-2.60429965211352
isogroup270743,-1.11846548653222
isogroup271736,0.394028243903885
isogroup272004,-0.144538805393399
isogroup34251,0.525744585656435
isogroup36029,-0.413174346670696
isogroup36245,-1.0112541980127
isogroup41177,-2.00233177940832
isogroup46432,-1.20098009595712
isogroup115176,1.01882887244017
isogroup115278,0.319851257630866
isogroup173963,-2.02495736634298
isogroup174992,-0.319145816377167
isogroup178964,-0.433829777989495
isogroup185759,-0.220639205239122
isogroup186845,-0.484255701253643
isogroup197736,0.169853155209574
isogroup231728,0.0216512336684418
isogroup232429,1.40793189739599
isogroup253002,0.854166573671343
isogroup263503,-1.24743263997993
isogroup264057,5.51379244266391
isogroup265228,-0.0671447275674853
isogroup268019,-4.0563964138848
isogroup270829,-0.557014427202637
isogroup271388,-0.946676367152925
isogroup37936,0.715161096470443
isogroup42848,-2.62950668211178
isogroup64574,-2.29536199122867
isogroup116571,0.892165129744852
isogroup119310,-2.28004691221237
isogroup161892,-0.164098512510701
isogroup176668,-0.171852543575293
isogroup211747,-0.999668211658549
isogroup232488,0.41409584276634
isogroup252726,-1.3800061318064
isogroup262135,-0.293811725358439
isogroup268083,1.63982473943846
isogroup268558,1.0482939355856
isogroup271320,0.645196114914352
isogroup271699,1.16043491375539
isogroup44452,3.94624635351364
isogroup47654,-1.1893688535726
isogroup92270,0.489402075806836
isogroup116019,-0.488808065926708
isogroup119249,0.806987109834644
isogroup119618,0.848177805938417
isogroup153952,-1.16320850647997
isogroup199125,-0.184728776604219
isogroup201044,0.103918631151973
isogroup211714,0.823756633374537
isogroup227514,0.687780185788987
isogroup235253,0.486144735586836
isogroup240709,-0.131111597117117
isogroup243001,2.88748046054058
isogroup252825,-1.13205135000864
isogroup265584,0.0818328922737
isogroup267292,0.350155366480975
isogroup267537,0.0572721971602339
isogroup268524,-0.450444699929942
isogroup268615,1.05854194729414
isogroup270391,0.275913980318245
isogroup46761,-0.0659392122033433
isogroup46862,0.0357177533469447
isogroup47288,-0.0427134188309745
isogroup116944,1.05713943240797
isogroup117041,-3.14614983153881
isogroup117778,0.036949307206795
isogroup158347,-1.77611118560234
isogroup174018,0.252680300801751
isogroup209738,2.4239677330794
isogroup225275,-0.33651782412504
isogroup236841,-1.54114839167246
isogroup240950,-0.119355096413903
isogroup263746,-0.723803778669279
isogroup264312,0.685214250711741
isogroup264479,2.17176294401328
isogroup268689,0.666568106494306
isogroup271264,-0.132232479216589
isogroup271867,2.11504310981677
isogroup52905,-0.0301555299476045
isogroup113601,-0.617850093758483
isogroup113843,-0.0911791336929334
isogroup117121,-0.348068682904244
isogroup119921,1.68402447963256
isogroup156522,-0.344703939025597
isogroup156559,0.301548615658429
isogroup168799,0.318513252756876
isogroup172035,-0.31600749029497
isogroup178132,0.525357815438717
isogroup209675,-0.0753253503290335
isogroup216609,-0.582318481503378
isogroup260957,-0.554910314207519
isogroup268404,1.88624765590752
isogroup40678,-0.769639214199518
isogroup52715,-3.70848690544599
isogroup113805,1.25989366697397
isogroup117165,-0.122113188346374
isogroup161079,-0.382464327494586
isogroup170708,0.112619858305833
isogroup194210,3.09308451943368
isogroup214252,-0.0990775132089557
isogroup231702,-2.36994910920971
isogroup232465,-0.327959530480173
isogroup253778,-0.985143791472841
isogroup268055,0.973717639089992
isogroup268353,1.98600879260453
isogroup269004,0.184720538566895
isogroup270063,-0.137610937075099
isogroup270649,-0.0641450039499097
isogroup35174,-0.636910915219278
isogroup47215,-1.11337070038847
isogroup55516,0.837152074691205
isogroup55603,-0.10111835356824
isogroup113589,1.77118024074879
isogroup114193,0.0546180151778545
isogroup115129,0.448946831272136
isogroup116870,0.134953189498404
isogroup117215,1.07130059291211
isogroup181348,1.57530699296258
isogroup183042,1.13823811843469
isogroup183357,0.0123271176091919
isogroup184193,1.13624268527837
isogroup186691,0.425946958512156
isogroup191353,0.329338662872636
isogroup217206,1.14493260669172
isogroup225618,-1.73863962176396
isogroup269099,-0.440380151786384
isogroup271117,0.540699286938717
isogroup271997,-0.910204373516816
isogroup272314,0.529081139533126
isogroup273735,-0.702298898313264
isogroup41070,-1.94106189112713
isogroup46461,0.963611789310981
isogroup48500,1.05847717581362
isogroup56444,-0.489531641116573
isogroup58625,-3.23491382717266
isogroup89458,-0.877429976727536
isogroup119829,-0.14207206324159
isogroup152687,2.4576443289449
isogroup160429,-1.02954656990068
isogroup181470,0.0819957335470997
isogroup186234,-0.113187468727749
isogroup203960,-0.717323226419655
isogroup216964,-0.654373715452712
isogroup219508,-0.00466759847806303
isogroup224966,0.800750580606259
isogroup230874,-0.0222869302892911
isogroup270973,-0.689726977492971
isogroup271326,0.0747412746991776
isogroup273340,0.46865682077685
isogroup35463,-0.245789609855052
isogroup55626,0.644740497078231
isogroup56557,0.0899346223841436
isogroup56913,-1.13276929624826
isogroup92134,-1.60462616872313
isogroup113917,-0.211415687373544
isogroup114580,0.12659995954839
isogroup114965,1.37692998429265
isogroup115276,5.73701543210792
isogroup118618,1.29146653961066
isogroup152535,0.137417714766607
isogroup153222,-0.059461768123004
isogroup154785,-1.20478534420019
isogroup161334,-2.98251597525957
isogroup164433,-1.10960181161364
isogroup165177,-0.818776673173845
isogroup171056,-0.336882773955677
isogroup182913,2.33071056380131
isogroup226877,-1.30819512802684
isogroup269383,0.264229197302665
isogroup269750,0.0570980716404256
isogroup274058,-0.94017349441389
isogroup34085,0.486830196367723
isogroup37244,-0.212882323400329
isogroup39371,0.748548778572948
isogroup43875,-2.04401185425429
isogroup45161,0.335049406015768
isogroup45422,-0.411831136680721
isogroup53282,2.59722300954658
isogroup56492,0.706358968895685
isogroup114249,0.484274658899485
isogroup115630,-0.515268029211881
isogroup161067,0.991802838698335
isogroup168032,1.22363802329435
isogroup177260,-0.297469691863834
isogroup180592,1.93720811918678
isogroup197248,0.526833555215336
isogroup199233,-0.157105350145453
isogroup218209,-0.93767247369336
isogroup219292,1.14245231902571
isogroup219770,1.96444315459486
isogroup268000,0.494181718852561
isogroup271113,0.979852393713469
isogroup275328,2.49490570333493
isogroup40645,1.02337810193176
isogroup46813,-1.43524368271504
isogroup46856,0.331409977669409
isogroup47537,0.832571105122729
isogroup54163,0.657385821672842
isogroup115053,1.73258930274758
isogroup115441,0.624752153719432
isogroup115489,-1.62309465775638
isogroup115839,0.70079567703492
isogroup117106,0.235124583707365
isogroup181689,2.78097031387772
isogroup206080,0.0664678869619426
isogroup211079,-0.370944517584776
isogroup211099,-2.02359105853209
isogroup216616,-0.391134696884478
isogroup228448,-0.457961529954305
isogroup265498,-0.726686569232788
isogroup269076,-0.0754268157842453
isogroup275440,-1.21644632128199
isogroup41243,-2.32397338856592
isogroup43224,0.112214632061545
isogroup43691,-1.17175203347028
isogroup48501,0.414020628083824
isogroup49816,0.299825750505419
isogroup52145,0.865543624248755
isogroup52732,0.59791309944303
isogroup113511,-7.33671864754782
isogroup113739,-1.23321663538946
isogroup114361,-0.500747624734922
isogroup114915,1.82844520645914
isogroup115788,-2.7846665405286
isogroup116832,1.24887894451134
isogroup117282,0.408178330759012
isogroup123207,0.765148237201596
isogroup198205,-1.13318696310816
isogroup218907,-0.318345489306126
isogroup267459,-0.00751075002436779
isogroup269924,-0.95469750876661
isogroup46221,0.177605721847032
isogroup46529,2.12053194312501
isogroup68527,-2.22059948671102
isogroup113517,0.470238060721496
isogroup114012,-3.77488024128858
isogroup115237,0.138263998324929
isogroup115354,1.21088471541654
isogroup117208,-2.71710170498107
isogroup119097,2.23860981254432
isogroup119372,-2.80369800765701
isogroup154991,-4.34708849817394
isogroup170599,2.31517289447334
isogroup177372,-0.0308465620002536
isogroup201050,-0.0977028967043342
isogroup201335,-0.352338202598725
isogroup205341,-0.477763270988755
isogroup233219,-1.815697351652
isogroup242646,-0.244177698870584
isogroup257817,-0.160950282524641
isogroup267799,-0.498503494412017
isogroup49792,0.110161674197903
isogroup63633,-1.39276906372935
isogroup162699,-0.48782045513515
isogroup201964,1.22643253789364
isogroup206198,-1.12381171986619
isogroup239119,1.85647076257537
isogroup267528,-2.73758594976247
isogroup269825,1.37674211430591
isogroup270588,-2.41480265608002
isogroup272340,1.89714848023516
isogroup40076,-0.201172104924132
isogroup46707,0.576228266384993
isogroup48514,-0.0259982860493633
isogroup114485,1.70333449898836
isogroup114795,1.82083683043464
isogroup186133,-0.149117329494359
isogroup187979,-1.14126911555742
isogroup193601,-0.212753198104232
isogroup204448,0.598188150901703
isogroup206798,-0.944791731977483
isogroup225071,-3.03409084284567
isogroup264609,2.46473055139552
isogroup267011,-0.0955708146426866
isogroup270669,-2.83039499895275
isogroup275442,-1.03207305489291
isogroup41013,-1.14523533165435
isogroup52085,1.20994194031922
isogroup84260,0.670143515682249
isogroup113758,-1.34569695140597
isogroup113972,-0.233088535929034
isogroup169174,1.54022541916806
isogroup174486,-0.56611376465241
isogroup182736,1.90373296640333
isogroup183976,-0.641192225925306
isogroup185682,0.337296212505126
isogroup186123,-1.51257087747093
isogroup214421,0.404504444508822
isogroup217812,-1.87585582839941
isogroup223284,-0.977537628266978
isogroup240580,0.764433558934264
isogroup267744,0.694145440186392
isogroup269622,-1.00219753759519
isogroup271362,2.39620545654774
isogroup37194,0.439365511940539
isogroup46788,-1.63362805873378
isogroup48057,1.3660301636366
isogroup50707,-4.0837167718197
isogroup114947,-1.37737770795238
isogroup117783,-0.18877610963064
isogroup157720,-1.15766214540044
isogroup167673,0.265800514947327
isogroup176770,-1.59207727952169
isogroup181630,-0.386764205372775
isogroup186903,0.609345864346863
isogroup244981,-1.31873673573562
isogroup265296,-0.433587131909132
isogroup266561,2.71243185002181
isogroup267640,0.140331031556619
isogroup269219,0.494110043894456
isogroup270230,0.667208837918564
isogroup43746,0.508711636024999
isogroup45736,-1.38550141662463
isogroup78511,0.144076775098764
isogroup86362,0.80069076238894
isogroup114096,-0.14413258032305
isogroup160586,0.408921996743514
isogroup171437,1.22123548458105
isogroup182904,0.0414024683301815
isogroup204421,-0.123180963628972
isogroup256578,-0.672334423108348
isogroup259985,-0.538872443118759
isogroup267677,-0.222089691261935
isogroup268379,0.634727850742889
isogroup268859,2.11985606819489
isogroup270033,-0.0975508890095317
isogroup270853,0.0241182180015557
isogroup271599,0.016819336525379
isogroup43920,-1.31593811494893
isogroup49919,-1.70950557800002
isogroup58257,0.171470773825965
isogroup113679,-0.993709903431179
isogroup114189,0.00500476482867865
isogroup119454,0.211459790237708
isogroup152436,-3.85892932306124
isogroup153630,0.65363361724212
isogroup169850,1.07506286667402
isogroup170938,-2.52992291443992
isogroup186738,-0.0466173841661837
isogroup194202,-0.522293115177776
isogroup197156,-1.3226106092617
isogroup223321,1.06129250903221
isogroup267240,1.21506282096314
isogroup268254,-0.278605201232011
isogroup46771,0.291990248478191
isogroup47318,0.0111116938164946
isogroup55036,-1.44012121843814
isogroup113753,-3.88817808690744
isogroup115264,1.28272225994802
isogroup116621,-0.242622286827218
isogroup116622,0.187876952515594
isogroup119790,-0.763610771858464
isogroup191347,-0.511490829539434
isogroup207548,-2.86165817057688
isogroup212773,-0.0952307050539227
isogroup222488,0.288571306284377
isogroup249515,0.0600694783047353
isogroup259617,-0.396646039875836
isogroup266893,-0.593432885024392
isogroup267473,1.55868339520835
isogroup268112,-1.14892671429434
isogroup268440,-0.708207927398719
isogroup42784,-0.292138754759677
isogroup57841,-0.354775745845361
isogroup114970,0.00929117451999689
isogroup115083,0.468537680372257
isogroup115223,1.61473679032612
isogroup115473,0.83614825609476
isogroup153148,-1.54216793011685
isogroup162783,0.108944436676351
isogroup163617,1.04745530506997
isogroup173540,0.548056330141143
isogroup186460,-1.33550449906835
isogroup209072,-0.343799314700469
isogroup210684,-2.18351204314859
isogroup215231,1.45527270394171
isogroup231401,0.619965193057099
isogroup267628,-0.558114168615331
isogroup268456,1.16313109138214
isogroup269005,-1.80093899170743
isogroup269144,1.07998772328107
isogroup269368,-2.35016263066806
isogroup33740,2.23570119212325
isogroup43907,-0.965342459069264
isogroup52433,-5.02678200964558
isogroup57369,-0.899854139265238
isogroup113988,-1.13165934777906
isogroup114995,-0.946848211750812
isogroup116040,-0.280287948214753
isogroup116210,0.00908532805898034
isogroup117148,1.80706194595566
isogroup117330,-0.122907861930079
isogroup154322,0.73095077643662
isogroup154537,1.4978130191523
isogroup158217,1.66019309162239
isogroup164917,-0.847792742407046
isogroup180255,2.2242014857652
isogroup181695,0.0940364396796874
isogroup185285,-0.291010594364989
isogroup196770,0.0574606659478305
isogroup202040,-0.131241557464517
isogroup232132,-1.25571923143185
isogroup241231,0.136844600259939
isogroup266819,-0.77573571128054
isogroup267542,-0.289206583648015
isogroup267790,0.335692543162595
isogroup269134,0.568781217684972
isogroup269680,2.21274741599437
isogroup269744,0.15036714383485
isogroup276200,-0.988402159339179
isogroup43309,-1.6108273623043
isogroup43419,-0.25515771736565
isogroup51756,-0.457661503151711
isogroup57255,-2.11780425414315
isogroup65911,-1.53358923204197
isogroup95409,-0.32018337299515
isogroup113716,-0.727220049673084
isogroup113938,0.803296610071256
isogroup116662,0.312631788129394
isogroup117885,0.678456523851506
isogroup119003,-0.676615920485717
isogroup120210,4.5249264056534
isogroup160452,-1.85683322371822
isogroup172845,-0.560051619024624
isogroup207049,-0.548430653772008
isogroup219417,-1.55186194213591
isogroup228866,-1.11201860136828
isogroup266344,0.861396243679315
isogroup271015,2.27688629896798
isogroup34910,0.693099593808077
isogroup42700,0.0757508515947765
isogroup47082,-1.02177617493233
isogroup53101,2.95903450387609
isogroup53789,0.594635890648686
isogroup53813,1.3455794982369
isogroup113740,-0.0575412420634559
isogroup116545,-0.627692538128632
isogroup119116,1.23713385358435
isogroup153003,-0.0687368718136368
isogroup157764,0.517545622014726
isogroup157771,0.373868773055994
isogroup199099,-2.24188689739145
isogroup266129,-1.87198931441269
isogroup266565,-0.503764964169665
isogroup269328,-1.27623030044526
isogroup271416,-0.590709601098813
isogroup40143,-0.12272169217865
isogroup53287,1.26905494748684
isogroup53666,-0.442104595903696
isogroup114734,-0.224598234232088
isogroup162949,-0.150001056500403
isogroup189094,-2.60657397172153
isogroup212992,0.107010456609555
isogroup218028,-1.81416547406043
isogroup252487,-2.03251112706798
isogroup267681,0.378641373362426
isogroup268008,-0.136556465925228
isogroup269175,-0.665993355065303
isogroup269441,0.527695569458665
isogroup271276,-0.364645298474324
isogroup272114,0.450614606072861
isogroup43460,-1.06572923395059
isogroup78939,-1.03864028883702
isogroup115159,1.28260672817654
isogroup153135,-1.30500558181767
isogroup156259,0.61844912697677
isogroup158870,-0.0537118206117846
isogroup174473,-2.16149962924563
isogroup181267,0.137639393232453
isogroup209755,-0.288411411381992
isogroup215408,-2.05740937333512
isogroup228102,0.51119372852969
isogroup231903,0.0556203255789679
isogroup265851,1.97090346895444
isogroup270163,2.40697203345568
isogroup45700,0.62162718183552
isogroup57059,0.170625706101628
isogroup114529,-0.448965993918707
isogroup115509,1.15102486922093
isogroup118583,0.674376575432688
isogroup119167,0.0288487917984706
isogroup121873,-0.538091076614509
isogroup160525,-0.422407224096959
isogroup161021,-0.939950744820221
isogroup187881,-1.5407430748684
isogroup267052,0.0949443533767097
isogroup267120,1.86884597567258
isogroup268183,0.388062943931864
isogroup269704,1.9879249862226
isogroup39797,1.32663534807759
isogroup41783,2.36330271407021
isogroup114608,-0.559356927405153
isogroup119258,-0.672153650323332
isogroup159016,-0.58826226577578
isogroup159440,1.27975379202042
isogroup165919,0.301392264260955
isogroup166257,1.16837014546714
isogroup194506,2.21272834749858
isogroup202912,0.00825593078291294
isogroup208372,-1.08193490316861
isogroup220114,-0.996472129086787
isogroup228917,-0.451756326016101
isogroup266327,-1.75593662584196
isogroup271165,-0.441333048520202
isogroup33899,-0.424624764279147
isogroup39242,-0.125693741612138
isogroup39749,-0.332157321929458
isogroup47078,-1.3829815794184
isogroup114239,1.03849015060976
isogroup116768,-0.452679415704487
isogroup117423,-0.794560845605013
isogroup156927,1.35529304042414
isogroup164575,-0.663374450642332
isogroup169476,0.658009056816549
isogroup192704,-0.211182700573941
isogroup202351,0.244949314176025
isogroup209164,-0.948584746608405
isogroup240942,-0.639391921135816
isogroup264599,0.33779521692353
isogroup266618,-0.88303827302202
isogroup268283,0.00976128926942815
isogroup268950,0.48339535158316
isogroup270172,-0.0383598053924196
isogroup270507,-0.441227579874088
isogroup275093,0.256143881346365
isogroup38975,0.896295197342775
isogroup39811,-0.545424890496307
isogroup54483,-0.234387912107655
isogroup113734,-1.19930671055499
isogroup114343,-2.90016945312775
isogroup114773,-0.404222449241116
isogroup114890,2.8381671114628
isogroup116558,0.892372814327481
isogroup117454,0.350506801481811
isogroup156877,-0.547797485346786
isogroup186820,1.11293690392716
isogroup187347,0.555954620174708
isogroup196384,-1.30714763407667
isogroup240803,-0.417284318976895
isogroup264544,-0.66700427547952
isogroup267624,-0.16052070937618
isogroup268967,1.39593406257116
isogroup273110,-4.75809168594336
isogroup52488,-0.246911182447731
isogroup91968,0.133682626057857
isogroup116141,0.161874662969911
isogroup116498,-0.804633417139432
isogroup117376,-0.394389546335747
isogroup178762,-2.20445342890311
isogroup202163,-0.931491879024766
isogroup214597,-0.936272714680506
isogroup269890,2.44117225733278
isogroup272054,0.426010894170557
isogroup272806,-1.17081107996008
isogroup39456,-1.25008588591275
isogroup44083,0.912535326580427
isogroup46281,-0.126277403014169
isogroup47256,0.295785213061364
isogroup82699,0.159954261519886
isogroup95205,3.65548659994771
isogroup113741,1.24934891401923
isogroup114761,0.0975441734846679
isogroup153320,-1.81344806255372
isogroup159755,-0.454985668958926
isogroup160408,0.853586082816941
isogroup162252,1.20541246025989
isogroup262025,-0.206622665392335
isogroup267348,0.240047780861162
isogroup267937,-0.0974046989574992
isogroup269549,-0.21581123710849
isogroup271118,3.30828639155926
isogroup40540,-2.75536026010157
isogroup44530,3.35906125765648
isogroup51681,-0.263373607421143
isogroup52870,0.748575224200546
isogroup86750,-0.216198738985369
isogroup96098,0.218752326734278
isogroup113592,-0.126867733495178
isogroup117949,-0.225565024452298
isogroup119330,-0.66216542958493
isogroup160205,-0.356164396556912
isogroup161394,-0.609538618203099
isogroup199283,-0.122859584888281
isogroup204033,0.00968303515721736
isogroup206409,-1.4888699195158
isogroup215131,1.62058982168086
isogroup223334,0.658754019371666
isogroup268544,1.87442506831994
isogroup269886,-0.330506194638391
isogroup270400,-0.888958853641995
isogroup40566,-5.00255135056003
isogroup44674,0.714181120793325
isogroup48154,0.246162029191643
isogroup49670,-2.05401336583655
isogroup58446,0.303231989767106
isogroup115287,-1.10805005010861
isogroup115935,2.58205165209453
isogroup160152,3.34598465050494
isogroup180240,0.688520876773655
isogroup191090,-1.16112809000808
isogroup191425,1.02763279570598
isogroup204389,0.176796154540568
isogroup206546,-0.1478403422193
isogroup207003,-1.10905136490012
isogroup232532,-2.10468615230222
isogroup232551,-0.677988577418154
isogroup253549,-0.897481581549895
isogroup265447,1.46635912464465
isogroup265822,-1.09796376999831
isogroup267714,-3.43660979571958
isogroup45463,-0.569332215459039
isogroup51834,0.0289777545810888
isogroup55139,-1.05297775385955
isogroup56466,-1.18010685266881
isogroup56496,0.316540769849982
isogroup102802,-0.563306267295413
isogroup116831,0.811811958464441
isogroup119858,-0.435066120170352
isogroup154980,0.672024392592899
isogroup172723,0.572838084257847
isogroup209043,1.36163024465472
isogroup264016,-0.172866799144446
isogroup268887,0.408012164693309
isogroup268948,1.20370205264991
isogroup269000,0.699067832738025
isogroup269699,-0.111749913855916
isogroup271238,-0.171719631493758
isogroup41304,0.19432896440822
isogroup45303,-0.315305803464651
isogroup47956,0.263135774650653
isogroup56767,0.593965408607471
isogroup65461,-0.732893527241266
isogroup115646,0.906279923872265
isogroup119120,0.19546632623874
isogroup171690,0.265119519456439
isogroup184997,0.538285028904498
isogroup267595,-2.58034237007217
isogroup267643,0.72225082547522
isogroup268042,0.071823575235988
isogroup273308,-1.30683898036643
isogroup39337,0.225676226900097
isogroup46205,-0.395631588004482
isogroup47045,-1.70182171362047
isogroup47494,0.0132814295470718
isogroup57527,-0.367396837041169
isogroup114276,1.69110133922874
isogroup115132,-0.208920463961382
isogroup119935,4.24119631379884
isogroup178362,0.773263014853063
isogroup186440,-0.838010021356985
isogroup197847,-0.196132330672772
isogroup212171,0.349995899428301
isogroup236012,1.49983200431386
isogroup236909,0.407164901251305
isogroup266855,0.480736125340199
isogroup268424,0.0412957052712733
isogroup268637,-2.00830629844573
isogroup271263,-0.904145506200174
isogroup272892,4.07556383760041
isogroup274598,0.10426014155242
isogroup41063,0.843251661772053
isogroup54050,0.220371476922203
isogroup58930,-0.256975192837962
isogroup94917,-0.631168875421138
isogroup114713,-0.316681534811011
isogroup115850,-0.133639942942492
isogroup116382,0.559499005325775
isogroup166417,3.13583816538718
isogroup186540,1.24354801376211
isogroup199648,-0.131619738505076
isogroup236000,0.073494840453157
isogroup252156,-0.540643691847117
isogroup267623,-0.0725597429831986
isogroup268589,-2.01582777418791
isogroup270600,-1.29152260504486
isogroup270818,2.67247073371829
isogroup43598,0.452287422305179
isogroup43624,-0.0425991262706421
isogroup44987,0.104605249701249
isogroup45967,2.00548119987616
isogroup47485,1.40380172979424
isogroup51530,0.274734893461433
isogroup114585,-0.197327837418339
isogroup115185,-5.48999732562204
isogroup115466,-0.902159605727764
isogroup119899,-1.24960144362236
isogroup208905,-0.176492356208896
isogroup264564,-3.32976347150325
isogroup267340,0.938030896544485
isogroup267557,1.34555121576515
isogroup268316,1.27503148389429
isogroup268485,4.48079503635348
isogroup268546,-0.922163555214248
isogroup271395,-1.33897452397036
isogroup273643,3.04746344866851
isogroup41050,0.106798696467411
isogroup58152,-1.31740985805192
isogroup114729,0.180580986830466
isogroup152881,0.338906559357647
isogroup154420,0.277398189018219
isogroup175406,-1.21856677781838
isogroup182900,-0.303719145445793
isogroup203849,-0.982436054223608
isogroup249678,0.0378395194515843
isogroup269642,-3.46057843566716
isogroup35212,-0.535424369482969
isogroup43603,0.295041524229768
isogroup45394,1.88388324025095
isogroup46351,0.0751505600828271
isogroup57607,0.673733107996602
isogroup58828,1.92110189049841
isogroup81349,1.00504226637654
isogroup121973,-2.3216004240422
isogroup185528,0.561682759396627
isogroup187341,0.959113695361464
isogroup189188,-1.44388515067349
isogroup204008,0.724573088484028
isogroup204545,-0.724604945298181
isogroup256876,0.731026421910937
isogroup265476,-1.79160427665091
isogroup266901,-2.06251297560004
isogroup267167,-0.14307687508132
isogroup270217,-0.00419937981244714
isogroup271182,-0.0432610308150834
isogroup39026,1.84271925051947
isogroup41093,-0.574872193803188
isogroup42625,-3.67297903974506
isogroup45777,0.329740574383739
isogroup46855,-0.0928925551574384
isogroup50613,-1.45352378926451
isogroup59270,0.344736866253839
isogroup113546,-0.0423244944567312
isogroup113756,0.149442134375528
isogroup114131,-3.0627545624897
isogroup116566,-0.825215861310169
isogroup159478,1.7505126207602
isogroup160335,0.752813718083673
isogroup182617,-0.419383229068503
isogroup182969,-0.0586229563304421
isogroup203874,-0.951649132189244
isogroup226661,0.727161193717763
isogroup235885,0.0737521028655469
isogroup251288,-1.59534566364238
isogroup264430,0.152178436036072
isogroup268296,0.323418029752566
isogroup274237,0.570598566738211
isogroup48092,2.45968783799373
isogroup51148,-0.0722708212731825
isogroup115640,0.0147713041773408
isogroup116074,0.359161962795497
isogroup216823,0.857165964529145
isogroup220765,-1.27362737184753
isogroup222057,-0.655598466731794
isogroup223400,1.96416217827252
isogroup230286,0.57193645471141
isogroup268557,-0.249241406998985
isogroup269434,0.393571607305544
isogroup269438,-0.594356029598687
