baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup39565	9.20697304895541	-0.145738034089213	0.254661307551057	-0.572281810262808	0.567131070773141	0.997897407549996
isogroup46564	9.50894005873321	0.161160876287716	0.255702533008214	0.630267030958739	0.528519889663258	0.997897407549996
isogroup115910	9.70362633380233	0.300766687545359	0.26294991343337	1.14381740468445	0.252699370257188	0.991459398277374
isogroup210837	9.31244535736685	-0.0392710137249329	0.256531536651165	-0.153084545618008	0.87833160303368	0.998121906297742
isogroup228479	9.65843946834363	-0.103777958426926	0.251859375803663	-0.412047231101793	0.680304805030824	0.998121906297742
isogroup269116	9.43014445351995	-0.185412848368532	0.253033280970937	-0.732760716918612	0.463704384507677	0.997897407549996
isogroup52118	9.2284552695778	-0.510505539255631	0.289406405644248	-1.76397456759533	0.0777362611379512	0.916033455850886
isogroup117002	9.40822197853442	-0.0871511672545141	0.258880399343917	-0.336646449385053	0.736383436379984	0.998121906297742
isogroup153858	9.27351458329895	0.0942334253799733	0.254537528420979	0.370214270424284	0.711222844555672	0.998121906297742
isogroup170964	9.03470343346013	-0.380919021474794	0.294256202766688	-1.29451484078594	0.195487646427732	0.982601072756629
isogroup198099	9.50194972994962	0.279082338512705	0.286064840861493	0.975591189998185	0.329267092099592	0.996298819809432
isogroup264764	9.27091315256076	-0.129140117843521	0.270478084954641	-0.47745131686058	0.633040779584946	0.998121906297742
isogroup45689	9.55760582714387	0.194904164874225	0.262950219159443	0.741220773640209	0.458559589713797	0.997897407549996
isogroup115617	9.53989641371637	0.0540759654924005	0.259496126617853	0.208388333950108	0.834925764549617	0.998121906297742
isogroup117505	9.34943346145549	-0.435612950291443	0.273175243972747	-1.59462820992264	0.110795400405996	0.929428553229099
isogroup152378	9.37679625274201	0.257130945509724	0.245979658183998	1.0453341849812	0.29586854334042	0.996298819809432
isogroup162344	9.33760312125603	0.124730493436368	0.26126146755968	0.477416339276575	0.633065681495175	0.998121906297742
isogroup40878	9.67666344718283	0.0414458764794346	0.26808221522999	0.154601365271015	0.877135593609062	0.998121906297742
isogroup116443	9.23734575919238	-0.117916642187273	0.273911635540287	-0.430491541385906	0.66683811841575	0.998121906297742
isogroup167408	9.8849064930344	0.236374906851022	0.238598628455753	0.990680073816335	0.321841823965257	0.996298819809432
isogroup191391	9.68843709280014	0.0598078773385812	0.254008030766346	0.235456639532773	0.813854329481684	0.998121906297742
isogroup196992	9.39394223277974	0.272660453485683	0.244745942746993	1.11405505000566	0.265255570711443	0.991459398277374
isogroup264197	9.36257144246347	-0.161485297048528	0.272718659110304	-0.592131457287685	0.55376256349463	0.997897407549996
isogroup264712	9.49850859642465	-0.0678405600673382	0.279122547904122	-0.243049372315996	0.807967150340978	0.998121906297742
isogroup266658	9.31829909077986	0.0694417353014754	0.243169969075787	0.285568713790612	0.775208468753237	0.998121906297742
isogroup161697	9.52701607771874	0.0860442933367705	0.250119734339766	0.344012412950538	0.730836951016496	0.998121906297742
isogroup265683	9.31372438285649	0.0943784264746849	0.258867865581709	0.36458146808838	0.715423850367127	0.998121906297742
isogroup268391	9.43692425990407	-0.312694129611405	0.286864453165741	-1.09004139816075	0.275694908522219	0.991459398277374
isogroup39861	9.46222647151632	0.156783967621503	0.267898440371399	0.585236582206848	0.558388650211482	0.997897407549996
isogroup117178	9.71552678170175	0.0200447109285013	0.254081825108194	0.0788907704042422	0.937119504511641	0.998121906297742
isogroup180405	9.65086273730273	-0.171898389487979	0.263109758448015	-0.653333386423758	0.513541373203468	0.997897407549996
isogroup190288	9.61880841855665	-0.0132147795759415	0.254572489208022	-0.0519096922729272	0.958600651372726	0.998121906297742
isogroup194231	9.24068076295872	-0.0901673726001389	0.259491501884494	-0.347477169561701	0.728232867321659	0.998121906297742
isogroup220366	9.34018571945746	-0.246157736652068	0.27878330452214	-0.882971586386799	0.377251623500951	0.996298819809432
isogroup41485	9.41894172780235	-0.345317358588005	0.267773529431435	-1.28958735884469	0.197193967097788	0.982601072756629
isogroup264815	9.58253730446769	-0.28071876406607	0.305689566305056	-0.918313200738861	0.358454918204871	0.996298819809432
isogroup42622	9.39054824771694	0.183327945831412	0.279527246537627	0.655850004256147	0.511920639058024	0.997897407549996
isogroup43929	9.14583848907513	0.238317313734275	0.245301770897679	0.9715270821819	0.331285873687713	0.996298819809432
isogroup55222	9.28432105514768	-0.103035507940532	0.259888465342665	-0.396460488558732	0.691765350447674	0.998121906297742
isogroup124754	9.51669360759406	0.0462037739472712	0.252851341596983	0.182730981989073	0.85500910492338	0.998121906297742
isogroup265431	9.21557776300284	-0.052889414591269	0.267725490515815	-0.197550911156682	0.843396444978719	0.998121906297742
isogroup265902	10.0949654385379	0.463310208394768	0.241807508832766	1.91602903744066	0.0553613997353351	0.916033455850886
isogroup270231	9.2419977863634	-0.200732287053523	0.257254596780695	-0.780286492702184	0.435222261527539	0.997897407549996
isogroup55531	9.65462071347704	0.23952061400227	0.268978157403475	0.890483511056931	0.373206318353075	0.996298819809432
isogroup215501	9.23317348204442	-0.171041440831712	0.260009262713354	-0.657828259835018	0.510648493147897	0.997897407549996
isogroup215882	9.81130491326148	-0.178836269077892	0.283182247879107	-0.631523587432778	0.527698231487775	0.997897407549996
isogroup232529	9.81573405024568	0.254583814956304	0.249084547679912	1.02207791421674	0.306744025355967	0.996298819809432
isogroup156282	9.50581412462247	-0.022810459088477	0.259843558302265	-0.0877853553019102	0.930047277601065	0.998121906297742
isogroup194487	9.88672591997938	0.00774045389249199	0.250576405993423	0.0308905934770856	0.975356791662622	0.999738037812774
isogroup159143	9.81213318787268	0.190922504212276	0.251464595084218	0.759242087930248	0.4477077533421	0.997897407549996
isogroup262633	9.42593491972949	-0.172006643901358	0.28127949250075	-0.611515053486877	0.540858655656797	0.997897407549996
isogroup265069	9.37950403285888	-0.110331288734642	0.270729253924809	-0.407533678518852	0.683616063729041	0.998121906297742
isogroup39862	9.64431344812577	0.067756027156376	0.288844498423696	0.234576138808733	0.814537731310333	0.998121906297742
isogroup43026	9.97162516155484	-0.127142821476049	0.246505967461789	-0.515779892816416	0.606008147556933	0.998121906297742
isogroup115740	9.27057390793126	-0.0601644507098745	0.260900796553692	-0.230602786593996	0.817623402567303	0.998121906297742
isogroup160351	9.54368967695452	-0.245802729376769	0.297309873324084	-0.826756026056457	0.40837535888306	0.997897407549996
isogroup208612	9.41045683432013	-0.0397266887617545	0.278467904361424	-0.142661643010008	0.886557411228204	0.998121906297742
isogroup252024	9.59310902070512	-0.33998965203654	0.259992005074114	-1.30769271901119	0.190977553900465	0.982601072756629
isogroup264399	9.44625495235866	0.0005205345450917	0.283926908280133	0.00183333995444391	0.998537207175087	0.999738037812774
isogroup266263	9.50506062290928	-0.0621282783229412	0.256357928053203	-0.24234974433889	0.80850917192461	0.998121906297742
isogroup187928	9.87740638337869	-0.0900395666860455	0.256848823936457	-0.350554716607622	0.725922433975815	0.998121906297742
isogroup209321	9.519940835837	0.325838254282501	0.246835302961413	1.32006342031812	0.186813844472653	0.982601072756629
isogroup261298	9.52687579674503	-0.268235835667961	0.261204691653405	-1.02691813830008	0.304459012591039	0.996298819809432
isogroup267016	9.43278646256774	0.185430956777802	0.30666460814436	0.604670222298726	0.54539813755091	0.997897407549996
isogroup266902	9.70507753027951	-0.111174146298816	0.256175369336442	-0.433976719099827	0.664305347059398	0.998121906297742
isogroup39109	9.89626161492586	0.0718264261449448	0.249086085954989	0.288359849044013	0.773071298774466	0.998121906297742
isogroup224528	9.51819026803699	-0.202344115069155	0.30234995307249	-0.66923812295298	0.503343591143154	0.997897407549996
isogroup264562	9.71572616978126	0.260398506786472	0.23737521090109	1.09699115504936	0.272645258623715	0.991459398277374
isogroup265409	9.82398725018452	-0.0773930695057475	0.275709330391196	-0.280705297118297	0.778936445535255	0.998121906297742
isogroup264556	9.82677151723171	0.0869515862842139	0.287874454467539	0.302046899038132	0.762616311289617	0.998121906297742
isogroup39624	9.82676104590563	-0.24620342581019	0.282088991938094	-0.872786364751947	0.382779533019941	0.996298819809432
isogroup39948	9.67189436336974	0.0384516274541883	0.247626814872198	0.155280547763107	0.876600150237271	0.998121906297742
isogroup114191	9.91527531348344	-0.0661311709691121	0.248506616835172	-0.266114326496888	0.790151161754992	0.998121906297742
isogroup116956	9.52520112826492	-0.153829445111633	0.255207133372726	-0.602763108846833	0.546666291756787	0.997897407549996
isogroup159563	9.68903520476798	-0.0603789464915814	0.254330869332035	-0.237403138086063	0.812344055473133	0.998121906297742
isogroup189081	9.93145316558872	0.316491072284322	0.278722507226921	1.13550597486069	0.256163379914466	0.991459398277374
isogroup264683	9.86950071411154	-0.178238306846623	0.248990896285372	-0.715842665357295	0.474088504336517	0.997897407549996
isogroup54944	9.61694224422186	-0.180328250001639	0.283279421801628	-0.63657377177195	0.524402514004772	0.997897407549996
isogroup216509	9.86458530452771	-0.138122231069526	0.265823463435833	-0.519601352281933	0.603341455377376	0.998121906297742
isogroup267875	9.80637121079054	0.506401285012475	0.285155931572873	1.77587498257269	0.0757535252583203	0.916033455850886
isogroup115660	10.2748138510823	0.24221439105169	0.244608015722551	0.990214447127622	0.322069312530666	0.996298819809432
isogroup218066	9.69902993294175	-0.12764213974466	0.244972124105439	-0.521047609848542	0.602333605696519	0.998121906297742
isogroup226247	9.77220058369601	-0.252032617076544	0.255009469339896	-0.988326503046898	0.322992769622263	0.996298819809432
isogroup44278	9.69888503419326	-0.0789468302729224	0.260647868886662	-0.302886920235097	0.761976039581027	0.998121906297742
isogroup177404	9.87783900568564	-0.110849371619006	0.26585457229887	-0.416954918850861	0.676711382319959	0.998121906297742
isogroup45281	9.95059433266421	-0.100954653462317	0.2539524162496	-0.397533738616185	0.690973912076101	0.998121906297742
isogroup45952	9.65188802622747	-0.408256995763584	0.260349586942412	-1.56811078733875	0.116855279461208	0.937210923786854
isogroup113860	10.0712395930211	0.483975249335076	0.236218299293861	2.04884740420978	0.0404770387207094	0.911515075764812
isogroup153965	9.75956865976381	-0.264179633015243	0.268522093432681	-0.983828293746983	0.325199945225189	0.996298819809432
isogroup175859	9.75416518544089	0.286170753051329	0.252492193101621	1.13338455948281	0.257052795360776	0.991459398277374
isogroup182607	9.46863178570466	-0.367760768405095	0.277350578428011	-1.32597801125752	0.184846980912697	0.982601072756629
isogroup268607	9.98072477281593	-0.194954732670449	0.272718588287828	-0.714856782936604	0.474697543828191	0.997897407549996
isogroup40954	9.89489256268599	0.371554481336353	0.24247912280772	1.5323153475402	0.125444635612322	0.943699981567952
isogroup177340	10.0437083117072	0.23190787226627	0.263005153415755	0.881761704112594	0.377905685093568	0.996298819809432
isogroup191932	9.96141695400114	0.0544005436735378	0.26212813865099	0.207534162312766	0.83559271571772	0.998121906297742
isogroup230203	9.97559309039934	0.179847612938798	0.253616111289785	0.709133232995996	0.478241801584858	0.997897407549996
isogroup264207	9.85087762818672	-0.164216648997871	0.273769141045118	-0.599836228330819	0.548615386361173	0.997897407549996
isogroup40470	9.84867889681629	0.0365040253888536	0.243911488023394	0.149660951538914	0.881032117276693	0.998121906297742
isogroup174989	10.0552752208404	0.0696632654897543	0.248328366882768	0.280528827069689	0.779071812161051	0.998121906297742
isogroup265762	10.109575291136	0.0384902144407503	0.29089291738775	0.13231746852552	0.894733190972218	0.998121906297742
isogroup45040	10.0415559733377	-0.298583862704208	0.249316487556813	-1.19760977555152	0.231068968645914	0.991459398277374
isogroup229067	10.1129830673492	-0.0716901214994918	0.263312487025364	-0.272262520890573	0.785420172019894	0.998121906297742
isogroup117135	9.66993061186213	0.0750780627364506	0.250096720325609	0.300196110683515	0.764027571573003	0.998121906297742
isogroup210769	9.93482628187215	0.138235678030263	0.237374358627866	0.582353034377132	0.560328909564384	0.997897407549996
isogroup229748	9.82502269893011	-0.0716925716506934	0.286273236257488	-0.250434069869562	0.802251684899663	0.998121906297742
isogroup265081	9.93116922086052	-0.0216021537759011	0.24905446060957	-0.0867366668439867	0.930880830306906	0.998121906297742
isogroup49481	9.9928413364659	-0.294169844200366	0.259549670662791	-1.13338554215526	0.257052382874201	0.991459398277374
isogroup116372	9.91779575032427	0.165708131630626	0.267156233918611	0.620266760015446	0.535082175225846	0.997897407549996
isogroup225288	9.97643598062341	-0.243860068440163	0.272973568515896	-0.893346816565362	0.371671473999764	0.996298819809432
isogroup54970	10.1657226905973	-0.351495285248022	0.266662416559442	-1.31812832788032	0.187460693015763	0.982601072756629
isogroup55740	9.85953785395051	-0.389608520549675	0.277637728282569	-1.40329818630826	0.160527938828553	0.96852610195866
isogroup115963	9.60443077020007	-0.682577271078839	0.272106427244156	-2.50849374633248	0.0121247114330579	0.834320722958824
isogroup198033	10.5920899436567	0.0278202313471589	0.247115490115828	0.1125798764542	0.910363639870391	0.998121906297742
isogroup116455	10.0386819370595	-0.272880540346006	0.257309844224986	-1.06051341007927	0.288911092478707	0.996298819809432
isogroup117320	9.86529211035275	-0.46909976690722	0.270408117883833	-1.7347843347985	0.082779011893261	0.916033455850886
isogroup217877	10.1267058683525	0.285205602503341	0.243533788142245	1.17111307091711	0.241553330590744	0.991459398277374
isogroup266896	10.7296988841674	0.0195358964687988	0.283314858872495	0.0689547189531308	0.945025662702471	0.998121906297742
isogroup203255	10.6941906661088	0.751055325329559	0.302030697556947	2.48668539789055	0.01289393660524	0.850158440268538
isogroup220783	10.1401911558963	-0.302546198748746	0.242174611703413	-1.24928949661853	0.211559208186579	0.984787373009682
isogroup264932	9.78632238609723	0.321679462459653	0.285709697378234	1.12589619957421	0.260209458186094	0.991459398277374
isogroup268242	10.011850344799	0.490866129369916	0.253294843721342	1.93792389200759	0.0526325085961435	0.914837925595521
isogroup265515	10.0845331067127	-0.141883024854168	0.262083896951613	-0.541364908353615	0.588256089586125	0.997897407549996
isogroup42881	10.5172129136424	0.0547622996008198	0.243265213946003	0.225113565201209	0.821890928299835	0.998121906297742
isogroup115714	10.0241618824449	-0.0700943588361078	0.258544702207308	-0.271111178212827	0.786305524466304	0.998121906297742
isogroup199504	9.65567083659706	-0.14909645790282	0.281475501946521	-0.52969603703255	0.596322696061826	0.998121906297742
isogroup260699	10.5860677408245	0.251523411000596	0.263550733664871	0.954364298300269	0.339899271405169	0.996298819809432
isogroup38931	10.5344226146439	0.295174185130914	0.257565558008226	1.14601574610176	0.251788636882278	0.991459398277374
isogroup38940	10.1999162644344	0.184258251339114	0.244432387579366	0.753820936594527	0.450956750479463	0.997897407549996
isogroup41064	10.0500279008706	0.193923235430137	0.250748206361497	0.773378355299433	0.439298495849235	0.997897407549996
isogroup174284	10.3370548647725	-0.00512362991556754	0.244689698557918	-0.0209392955476414	0.98329408017387	0.999738037812774
isogroup174903	10.0471233601731	-0.216831243815248	0.277778435306011	-0.780590629997532	0.435043304501198	0.997897407549996
isogroup266814	10.4799346423258	-0.502264986570307	0.256643692348601	-1.95705174740113	0.0503413846884276	0.914837925595521
isogroup265868	10.1293137539684	0.130295726440596	0.271250678041147	0.480351707805986	0.630977327015121	0.998121906297742
isogroup116385	10.5021071343551	-0.190446402415869	0.246101180864612	-0.773854078012893	0.439017088638747	0.997897407549996
isogroup265733	10.6072742169776	0.349874796659517	0.233221129342439	1.50018481449764	0.133566535714399	0.956385971635245
isogroup43525	10.5393903045489	0.0882910923487915	0.233980593924075	0.377343654309388	0.705918234373707	0.998121906297742
isogroup197094	10.0915682261183	0.00124080083187966	0.255853048263373	0.00484966210213914	0.996130544651362	0.999738037812774
isogroup215017	10.1611180758182	0.149049083339488	0.243666373114223	0.611693281409903	0.540740707873118	0.997897407549996
isogroup264758	10.2436020506751	-0.00404098459494044	0.239271495128682	-0.01688870039771	0.986525407259328	0.999738037812774
isogroup46003	10.4478631490428	-0.088659190864666	0.231969784643934	-0.382201462146266	0.702311937382438	0.998121906297742
isogroup49422	9.93613829240647	-0.378312530297066	0.266076041647624	-1.42182110029313	0.155078192500003	0.965738555581979
isogroup111711	10.2372675190936	0.0966116374531068	0.256372211221751	0.376841300360521	0.706291546257099	0.998121906297742
isogroup116401	10.0062707680962	-0.839774887359693	0.342732478226307	-2.45023433934728	0.0142763267937061	0.850158440268538
isogroup117321	10.3498565830892	0.414589007677552	0.239105445728192	1.73391704406785	0.0829328032416843	0.916033455850886
isogroup199794	9.92739494899728	-0.334139365645321	0.284194071508847	-1.17574361727992	0.239697343255218	0.991459398277374
isogroup266340	10.4594901715362	0.0738969977604225	0.262619723686708	0.281384035909572	0.77841586118313	0.998121906297742
isogroup43999	10.3539091310423	0.261858404154612	0.234918580644205	1.11467727855554	0.26498874113984	0.991459398277374
isogroup53158	9.9698901943786	0.26596857005365	0.286673202159737	0.927776185740061	0.353523679501174	0.996298819809432
isogroup115804	10.0184494733835	-0.330884455019532	0.262989766836761	-1.25816475294612	0.20833217921995	0.983970148482554
isogroup191607	10.2078613061449	0.216272933673194	0.233737954631516	0.925279482376513	0.354820548509126	0.996298819809432
isogroup39491	10.4442775301109	-0.103493707181256	0.246396927148981	-0.42002840043001	0.674464706586301	0.998121906297742
isogroup174647	10.1994394792442	-0.146603331280785	0.278510182933907	-0.526384097473289	0.598621362508019	0.998121906297742
isogroup195635	10.7761411184036	0.220475527277743	0.317810367844492	0.69373296023377	0.48784969175811	0.997897407549996
isogroup265114	10.1906827366245	-0.0433429574155298	0.25601013377863	-0.169301725583285	0.865559318756599	0.998121906297742
isogroup265781	10.5136770711429	-0.0219259939295511	0.241668872530455	-0.0907274226091655	0.927709180396657	0.998121906297742
isogroup43315	10.0134956767443	0.161476813638454	0.267597230791428	0.603432304440823	0.546221137174087	0.997897407549996
isogroup198154	10.6986407147305	0.126962442269296	0.230148663358308	0.551654050111227	0.58118539733373	0.997897407549996
isogroup117063	9.84358825355086	-0.393278203562477	0.258770089190632	-1.51979776639778	0.128561810674683	0.950796693276319
isogroup162408	10.3200580788299	0.0950059237046249	0.242608888032282	0.391601167109687	0.695352925416933	0.998121906297742
isogroup212154	10.2846532414199	-0.220266091913024	0.258325869915342	-0.852667570558106	0.393843679539009	0.997324320347939
isogroup215871	10.2496128018498	0.267903296795218	0.248623721989927	1.07754519420344	0.281236771621588	0.996298819809432
isogroup65646	10.3531826438053	-0.255908011794287	0.28578026835746	-0.895471241822028	0.370535232196847	0.996298819809432
isogroup153176	9.96513722301043	-0.0194960729785472	0.278411299567664	-0.0700261555792529	0.944172841591946	0.998121906297742
isogroup196103	10.4339318900816	0.231693671677426	0.327049923849198	0.708435180019364	0.47867505209635	0.997897407549996
isogroup225671	10.6762676086634	-0.32331656234878	0.261090436780965	-1.23833169201834	0.215593097248157	0.987355499655723
isogroup226339	10.0947957688916	-0.360811813018514	0.268610026509788	-1.34325519306468	0.179189355384791	0.982601072756629
isogroup264914	10.4940324519352	0.264909486700626	0.237560427360773	1.11512464278539	0.264797012762693	0.991459398277374
isogroup265368	10.5020366967888	0.000373911932508833	0.25885451782428	0.0014444867937853	0.998847466689757	0.999738037812774
isogroup39103	10.0058978687534	-0.524799131878724	0.268546982748683	-1.95421719695824	0.0506755364040387	0.914837925595521
isogroup177597	9.81171229281425	-0.382821069135047	0.270872915192011	-1.41328662876345	0.157571463910916	0.965738555581979
isogroup217742	10.2610923183525	-0.15464173799925	0.257796857965794	-0.599858893624562	0.548600279712692	0.997897407549996
isogroup43073	10.5318656253156	0.216027271241404	0.243557561853957	0.886965978789604	0.375097217369833	0.996298819809432
isogroup115059	10.1617309111857	-0.237362022629862	0.262552739090277	-0.90405464232558	0.365966427799293	0.996298819809432
isogroup42849	10.0262912578952	-0.377388704139265	0.273091569080963	-1.38191268741578	0.166998511819863	0.974703465673533
isogroup119291	10.441483410431	-0.251985568051955	0.272961445334717	-0.923154432095564	0.355926731775806	0.996298819809432
isogroup266576	10.3498638659743	0.00140884828426578	0.25595065272852	0.00550437464896842	0.995608166628122	0.999738037812774
isogroup162988	10.3388956596564	-0.219200017793788	0.258577760848169	-0.84771411537784	0.396597203353647	0.997897407549996
isogroup243998	10.4553834033312	0.0135045073623682	0.25122586990138	0.0537544456216609	0.957130804136534	0.998121906297742
isogroup265198	10.452525223193	0.0338923086271824	0.246648587835104	0.137411322418927	0.890705681945457	0.998121906297742
isogroup117539	10.4919480229045	-0.29951997160355	0.251767682213959	-1.18966806609043	0.234176881448868	0.991459398277374
isogroup158387	10.4881289494476	-0.0225522595452419	0.248186767654816	-0.0908680980792986	0.927597399336603	0.998121906297742
isogroup243247	10.5745134249062	0.20984308306545	0.241715737517273	0.868139928416759	0.385317734955253	0.99675100638355
isogroup55916	10.6370961064388	-0.0660199726405353	0.269466672305295	-0.245002367364144	0.806454598324034	0.998121906297742
isogroup114450	10.9430116277392	-0.0849561158598722	0.262026594850542	-0.324227072860029	0.745766127032252	0.998121906297742
isogroup264240	10.0669600413716	-0.66307952300874	0.302815548616244	-2.18971425357374	0.0285449667054993	0.850158440268538
isogroup265698	10.7225395938133	0.409235078039228	0.242719003274679	1.68604465459223	0.0917871987749681	0.916033455850886
isogroup40905	10.3413874297946	0.236182957607804	0.242020686903475	0.975879213589707	0.329124324026522	0.996298819809432
isogroup40107	10.1867989710957	0.320346525143465	0.280506726097663	1.1420279634647	0.253442396407516	0.991459398277374
isogroup114299	10.9540108579997	-0.000654998913993518	0.268203549082575	-0.00244217094156295	0.998051431447827	0.999738037812774
isogroup114544	10.1842200452055	-0.0610732060603255	0.279461508780521	-0.218538883321818	0.827009265862461	0.998121906297742
isogroup115985	10.2257732892419	-0.153425066809612	0.291681183613783	-0.526002620082491	0.598886386538402	0.998121906297742
isogroup189317	10.6158656758808	-0.151059918509193	0.257178098254211	-0.587374739663389	0.556952055089865	0.997897407549996
isogroup266386	10.4479390541262	0.0836103376579096	0.240815545737231	0.347196595643131	0.728443628240297	0.998121906297742
isogroup39211	10.7467625992405	-0.100331757531262	0.251763561091408	-0.398515802272252	0.690250012349427	0.998121906297742
isogroup209594	10.4178976867626	0.133765839464148	0.240765937197676	0.555584569067685	0.578494882675387	0.997897407549996
isogroup230506	11.1346836686756	0.625695782128819	0.280219872919101	2.23287440541184	0.0255572278525387	0.850158440268538
isogroup179900	10.242616997735	-0.293028767226528	0.2809371235669	-1.04304039105302	0.296929586253632	0.996298819809432
isogroup265168	10.3518577412878	0.0569360293895025	0.239305905964887	0.23792153879335	0.811941949586856	0.998121906297742
isogroup265294	10.3193538384482	-0.0130387112561607	0.320963553608126	-0.0406236505970396	0.967595929267182	0.998294318149681
isogroup195961	10.3517853945162	-0.152013000434047	0.258561008603457	-0.587919273888595	0.556586478818726	0.997897407549996
isogroup265113	10.5403174247308	0.0670684641891705	0.243997958612598	0.274873054555578	0.78341376937999	0.998121906297742
isogroup266992	10.4232624081009	-0.0351556855001205	0.242151585087151	-0.145180488855639	0.88456837035217	0.998121906297742
isogroup38905	10.2468220974131	-0.615037650670261	0.268658088020822	-2.28929512303607	0.0220622108807954	0.850158440268538
isogroup116016	10.6652185513534	-0.128676386884373	0.238628741874425	-0.539232557962723	0.589726397720328	0.997897407549996
isogroup116030	10.6407478742945	-0.0148556758092712	0.268952678413999	-0.0552352774356978	0.95595102449368	0.998121906297742
isogroup264768	10.8433820778182	-0.237525639692633	0.247331178259831	-0.960354619922213	0.33687676912042	0.996298819809432
isogroup55355	10.4002836252442	-0.536794161076314	0.293229578078371	-1.83062760787674	0.0671561449275399	0.916033455850886
isogroup116093	10.5117268886873	0.0566527689347751	0.260838073084797	0.217195167349506	0.82805625069477	0.998121906297742
isogroup223226	10.7509730108262	-0.049970333854072	0.241473669022185	-0.206939059055259	0.836057451976542	0.998121906297742
isogroup41753	10.487627383928	0.129676935279687	0.242761021378763	0.534175274692727	0.593220273916096	0.998121906297742
isogroup51810	10.6623818962046	-0.271529220103753	0.236909967162029	-1.14612830923254	0.251742065682109	0.991459398277374
isogroup189716	10.6432447537643	0.000517392502556976	0.266143494105987	0.00194403588295468	0.998448884760359	0.999738037812774
isogroup235957	10.3286503568831	-0.0129298641398531	0.245562784182726	-0.0526540053000533	0.958007586606939	0.998121906297742
isogroup265636	10.7030011783711	-0.0802687032842281	0.265433681119906	-0.302405870067288	0.762342680439623	0.998121906297742
isogroup40014	10.5274614847484	0.521131983956601	0.234619019093685	2.2211838834281	0.0263385093335927	0.850158440268538
isogroup184303	10.7107896323454	0.173972322834141	0.242097011545924	0.71860582550454	0.472383823007639	0.997897407549996
isogroup201439	10.4645655230529	-0.182496815801233	0.260426637583977	-0.700760941715822	0.483452216945441	0.997897407549996
isogroup264320	10.4196106434888	-0.432202426035435	0.25017400400123	-1.72760726183728	0.0840586599978316	0.916033455850886
isogroup219830	10.9145358824469	0.277545650170473	0.235310862379949	1.17948507503376	0.238205076303186	0.991459398277374
isogroup115773	10.3987544706607	0.169842818139965	0.235990324687723	0.719702463923942	0.471708208891726	0.997897407549996
isogroup266091	11.2574982187527	0.0146228098593455	0.237098033718252	0.0616741085112587	0.950822359121894	0.998121906297742
isogroup267158	10.5139270117673	-0.0957974571202216	0.244781498782129	-0.391359059393159	0.695531849758288	0.998121906297742
isogroup43874	10.635161276043	0.60564235527215	0.244600573736701	2.47604633962998	0.0132846334522157	0.850158440268538
isogroup117482	10.7614294959643	-0.177749222564623	0.236245274845555	-0.752392709995262	0.451814929288735	0.997897407549996
isogroup175561	10.7433460568835	-0.275642900722002	0.248486121470868	-1.10928891758777	0.267305564437994	0.991459398277374
isogroup214145	11.0135284231565	-0.162287637439824	0.254216798827363	-0.638382822018117	0.523224510266549	0.997897407549996
isogroup38856	11.1021202004	0.105000907192838	0.248665210465795	0.422258131711115	0.672836614665935	0.998121906297742
isogroup264538	10.8118751241884	0.174163499852105	0.229869771327902	0.757661604855674	0.448653589939575	0.997897407549996
isogroup54105	10.7942748676776	-0.126455823189837	0.255013329829493	-0.495879267465697	0.619979594485567	0.998121906297742
isogroup193859	10.9989227125962	-0.393742001453101	0.252553238326945	-1.55904554644189	0.118985600457075	0.942531480251353
isogroup213502	10.5027041923749	-0.427149424240842	0.257635890399534	-1.65795776193461	0.0973259920575902	0.916033455850886
isogroup221319	11.2453531834352	0.148944170955381	0.265534925213333	0.560921207768499	0.574851251774177	0.997897407549996
isogroup265507	10.6279847668211	0.165140828245014	0.242082097531665	0.682168693715213	0.495132287913161	0.997897407549996
isogroup53985	10.8211681582844	-0.358871298599991	0.234730478661833	-1.52886536356875	0.12629782432665	0.943699981567952
isogroup116334	11.2451630653689	0.0567768689908241	0.304999022657865	0.186154265335184	0.85232378796658	0.998121906297742
isogroup199616	10.6881627692547	0.1633530154284	0.250104395869804	0.653139321523304	0.513666464322115	0.997897407549996
isogroup232362	10.2527893181038	0.198447687937729	0.241394530200085	0.8220885857407	0.411026481280453	0.997897407549996
isogroup96921	10.8675248143321	-0.189496765162156	0.24139884936407	-0.784994483865013	0.432456802776205	0.997897407549996
isogroup115811	10.9867394626179	-0.497175415936104	0.272191087324462	-1.82656758097098	0.0677648114621681	0.916033455850886
isogroup153495	10.3445044205285	-0.217321929662193	0.257931929383495	-0.842555360174418	0.399477165869532	0.997897407549996
isogroup188360	11.2147690438005	-0.0966419972011483	0.237460504693575	-0.406981351807778	0.684021684651129	0.998121906297742
isogroup218429	11.1057084283983	0.233972254669835	0.25318944068151	0.924099575559119	0.355434474277539	0.996298819809432
isogroup77633	10.8745503425305	-0.353260780526326	0.255626646398436	-1.38194036303911	0.166990013230533	0.974703465673533
isogroup114055	10.8652265698921	0.079331341003611	0.270683370309314	0.293078000739232	0.769462531696092	0.998121906297742
isogroup163253	10.8183703788918	0.293620105424728	0.23451305095967	1.25204164213114	0.210554690576722	0.983970148482554
isogroup182932	10.8609064031058	-0.459322150817231	0.286632008658632	-1.60248031253294	0.109049437653056	0.926743374272605
isogroup219898	10.9978439305947	0.108579480278519	0.234410241204436	0.463202800870051	0.643219008800032	0.998121906297742
