baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup272437	3.03463047612537	0.0750224766514861	0.369628660319544	0.202967152456817	0.839160706356319	NA
isogroup43262	3.05961498464259	0.370252968323651	0.371820082625381	0.995785288705589	0.319354479658723	NA
isogroup44104	3.17846882940455	0.334845990972989	0.360440522036415	0.928990972161448	0.352893764961113	NA
isogroup46239	2.97174330681066	-0.322898715719996	0.41244403201969	-0.782890987993689	0.433691130083175	NA
isogroup54178	3.01007187693212	0.759126366175196	0.385247321574918	1.97049096427675	0.0487821295386732	NA
isogroup102380	3.00704772762297	-0.0655537634519309	0.368369329053699	-0.177956627443255	0.85875703825191	NA
isogroup108938	3.16898372971126	0.583196248585457	0.37333763085985	1.56211482684527	0.118260940610135	NA
isogroup115397	3.04395161168176	-0.204660128200351	0.390748906907096	-0.523763789437833	0.600442841854654	NA
isogroup117569	3.16865985621466	0.141737241782683	0.389366833159997	0.364019812967585	0.715843214315627	NA
isogroup119101	3.12425259785955	0.581569211453381	0.378480993023921	1.53658762836903	0.124394324067364	NA
isogroup152438	3.30588915163594	0.165703715417885	0.381448602070326	0.434406403689834	0.663993348393122	NA
isogroup170015	3.29022150262521	0.0786039105260235	0.373298542799521	0.210565811311612	0.833226092756377	NA
isogroup181699	2.93915429179943	0.267544779204974	0.403712274909399	0.662711529554103	0.507515324187121	NA
isogroup181982	2.98276100915623	-0.1070599363379	0.368179918605088	-0.290781574246402	0.771218378345422	NA
isogroup182560	2.98843564135461	0.271896594297959	0.361306749896477	0.752536713958053	0.451728359759766	NA
isogroup182570	3.23232809746894	-0.316041028158466	0.392207681074179	-0.805800200783657	0.420358062274762	NA
isogroup183266	3.0754708660129	0.399499906558757	0.413718720189696	0.965631689026738	0.334228512604275	NA
isogroup204885	3.17265470195175	-0.421597096737824	0.39285631154385	-1.07315851712049	0.28319999946543	NA
isogroup205722	3.40264614550324	-0.273428995365707	0.413946967457509	-0.660541124495071	0.508906636834246	NA
isogroup218957	3.10125548352553	-1.37494394045735	0.448914644824562	-3.06281819118351	0.00219263230136387	NA
isogroup223471	3.07095373807488	-0.367675962706092	0.400956182630978	-0.91699786319166	0.359143759841847	NA
isogroup237225	3.30600282737036	-0.0555308191856482	0.422222181608298	-0.131520373880226	0.895363670537243	NA
isogroup246807	3.10460614991347	0.720947924761165	0.373469240498136	1.93040777280495	0.0535563326040028	NA
isogroup264441	2.93397729336342	-0.0350195683191549	0.420190820904735	-0.0833420593142716	0.933579558104629	NA
isogroup264641	2.97393433461458	-0.200563814925796	0.390774521215742	-0.513246908477606	0.607778616797661	NA
isogroup269025	3.10315378095429	-0.312764183182141	0.369134990766026	-0.847289449675567	0.396833805798807	NA
isogroup269879	2.91682613096893	-0.12461288430238	0.379791215714831	-0.328108916547314	0.742829312434521	NA
isogroup270313	3.21881117406039	1.27049050106272	0.377141743220896	3.36873476325471	0.000755140581071293	NA
isogroup271588	3.16134414830054	-0.200104030390586	0.381539137001507	-0.524465280189056	0.599954962415288	NA
isogroup272123	3.00141636428222	0.0578204842084594	0.407257736543146	0.141975164669054	0.887099622669705	NA
isogroup272685	3.18026488255256	0.102726660544133	0.375744589735308	0.27339491598934	0.784549660434386	NA
isogroup276082	3.04229226818865	0.812028185562083	0.387673287113893	2.0946199094794	0.0362047939313504	NA
isogroup34988	3.17106670179049	0.15566769205179	0.371844662558049	0.418636349331727	0.675481920090442	NA
isogroup39618	2.92300232230843	0.882587692076976	0.402537865834902	2.19255818392738	0.0283392266993695	NA
isogroup45256	3.13601294065011	-0.128935379045281	0.382661571176836	-0.336943630500323	0.736159394059824	NA
isogroup45592	3.27699733464668	-0.450059167744722	0.363761138885674	-1.23723817536807	0.215998672717049	NA
isogroup47246	3.06921853369892	0.583178279792536	0.392545890831352	1.48563083556283	0.137376794187553	NA
isogroup51012	2.94842733658234	0.573613545797032	0.39005654919722	1.47059073095322	0.141401832157547	NA
isogroup55421	3.33916626819707	-0.088431585705425	0.383082314770399	-0.230842255817595	0.817437352259338	NA
isogroup56712	3.11596666075706	-0.17797025166617	0.394079304755109	-0.451610245751843	0.651549787619543	NA
isogroup61871	3.10791017831378	0.142216585966513	0.35390769445132	0.401846549810109	0.687796961395983	NA
isogroup89486	3.20628874431476	0.286504463324906	0.362087119161201	0.791258368948921	0.428793236706569	NA
isogroup114994	2.96353953024629	0.622977646664848	0.376593721193052	1.65424331741711	0.0980780847459614	NA
isogroup117522	3.42008326333723	0.314822329246848	0.405858273420048	0.775695236157029	0.437928953329256	NA
isogroup119876	3.24581710531971	-0.0167342700139341	0.374555384470261	-0.044677691758728	0.964364215336312	NA
isogroup156684	3.18215432846498	0.505550539067576	0.364402980129715	1.38733920037541	0.165338355083237	NA
isogroup157840	3.3624518474363	-0.524149984028077	0.388388204426057	-1.34955175789296	0.177159807502834	NA
isogroup167638	3.12890803792733	0.195599877242063	0.382640509925368	0.511184446414767	0.609221908647942	NA
isogroup171830	3.27618498014927	-0.302815939179846	0.397503299985527	-0.761794780548667	0.446182496038749	NA
isogroup185218	3.30185554866781	0.312856931842386	0.387102124920644	0.808202569041752	0.418973979074917	NA
isogroup209419	3.0852596470884	0.0940868083844481	0.366470440285676	0.256737783028569	0.797381202258358	NA
isogroup221516	3.13415981115965	0.546462288676776	0.363994642040988	1.50129212235833	0.133280021618966	NA
isogroup226324	3.28079441621168	-0.376870162251274	0.407105906164414	-0.925730028832033	0.354586298183438	NA
isogroup227315	3.10148736333195	0.209748940052038	0.372086761875599	0.56370976219295	0.572951672536868	NA
isogroup229827	3.14415359994037	-0.000581369354474855	0.364157775640519	-0.00159647656418233	0.998726196538854	NA
isogroup266836	3.05615714327703	-0.743978007459567	0.465461992841386	-1.59836467617473	0.109961841232761	NA
isogroup269972	3.24580016950533	-0.13173753365289	0.411479498541825	-0.320155765037464	0.748850254088399	NA
isogroup270380	3.40336826767412	-0.026717154718442	0.406409249614877	-0.0657395340872771	0.94758519682345	NA
isogroup272419	3.27257097688226	0.242719193275677	0.387756683000974	0.625957472601619	0.531342835910014	NA
isogroup273627	3.17150647620914	0.353524147222045	0.380607930390413	0.928840728198734	0.352971633866291	NA
isogroup275549	3.06150843162658	0.760113238523111	0.373107975118058	2.03724736326689	0.0416252596937984	NA
isogroup43003	3.18071258441282	0.598332377062357	0.373077892147786	1.60377333971143	0.108764023200139	NA
isogroup43855	3.23686619006346	0.0598519728052113	0.367228638456659	0.162982857373949	0.870531932024847	NA
isogroup43952	3.30099677185931	0.0217436995040168	0.353361831163828	0.061533809218732	0.950934089548773	NA
isogroup45258	3.21880493190898	0.310813473572326	0.384120619653925	0.809155920482359	0.418425465964135	NA
isogroup46123	3.38155383647344	-0.13864760041389	0.40756452233889	-0.340185646233959	0.733716726928813	NA
isogroup47430	2.95148383849425	0.03046839407322	0.358302606026677	0.0850353683192345	0.932233272677396	NA
isogroup50607	3.22406247137918	0.0860576040511688	0.372906558474028	0.230775249444057	0.81748941034095	NA
isogroup57724	3.2110604360021	-0.448696790494477	0.382035400906222	-1.17449008502911	0.240198781024854	NA
isogroup71267	3.10662245554344	0.280632908663244	0.361890610177867	0.775463360393117	0.438065907828774	NA
isogroup117028	3.10168500294298	0.0369717327080865	0.359045341893324	0.102972322417906	0.91798493766929	NA
isogroup173043	3.15938781614913	0.388376995437466	0.38046824113714	1.02078689742063	0.307355413471685	NA
isogroup178991	3.0584804479151	0.594624691974269	0.374318733703951	1.58855178337015	0.112161621266846	NA
isogroup185953	2.99476610753213	0.866948464688404	0.432451008144529	2.00473220864515	0.0449916832680235	NA
isogroup187499	2.9652753137561	-0.45802119732628	0.393678449228345	-1.16343985357607	0.244651087789286	NA
isogroup205370	3.16714495056253	0.131069033472674	0.375375192695817	0.349168075096762	0.726963132060371	NA
isogroup231564	3.18169064510789	0.0847513226448933	0.350438913604771	0.241843355160257	0.80890154329666	NA
isogroup231691	3.28406464538124	-0.477830404346745	0.405668073136573	-1.17788516274456	0.238842390941679	NA
isogroup237861	3.28253882986379	-0.148289436046103	0.359877773134573	-0.412055000658938	0.680299110371622	NA
isogroup239723	3.21705481756213	-0.0657409926159267	0.353829934348144	-0.18579827830859	0.852602954736098	NA
isogroup257627	2.89329494569524	0.620002741716746	0.370107346144891	1.67519706964699	0.0938955723252742	NA
isogroup269909	3.15509645812385	0.261812003665783	0.356011832949025	0.735402532823311	0.462094379771583	NA
isogroup271225	3.00489841421337	-1.28102591266382	0.454686026030696	-2.81738571085388	0.00484163426321673	NA
isogroup271810	3.13968419409839	-0.603264553404283	0.399405434245207	-1.51040647342299	0.130939737846707	NA
isogroup272557	3.4311977071735	0.252436614020997	0.362625434562782	0.696135984849933	0.486343672731733	NA
isogroup274614	3.23628035471741	-0.10448875357588	0.381829960495492	-0.273652579384517	0.784351623195584	NA
isogroup275529	3.25288685744061	0.547299765866034	0.36403838887337	1.50341222957234	0.132732774872303	NA
isogroup49426	3.38634400972461	-0.162733123689201	0.376108262995251	-0.432676278881051	0.665249965215967	NA
isogroup52809	3.40135290127818	0.121635524995623	0.353336250464427	0.344248643709058	0.730659302876444	NA
isogroup101379	2.98568403054807	1.18323774703856	0.762218609814621	1.55236008646698	0.120576088128602	NA
isogroup113068	3.4901801853776	-0.293923155998096	0.415526257882477	-0.707351582294532	0.479348017629088	NA
isogroup113975	3.12334475309093	0.0561729882167899	0.424871630665406	0.132211670920027	0.894816870099872	NA
isogroup117556	3.31226863536458	0.633153353642543	0.384315982854056	1.64748119227449	0.0994591789040665	NA
isogroup119091	3.17400878960447	0.0577831323283192	0.362458014350493	0.159420208798152	0.873337818197956	NA
isogroup120976	3.36336272756419	0.175248375351612	0.403709121715074	0.434095654334254	0.664218981063044	NA
isogroup124443	3.29036118988514	0.269450429814841	0.363850702776352	0.740552176370165	0.458965014002605	NA
isogroup174455	3.29092094892503	0.495389608808929	0.36622482668564	1.35269258857254	0.176153859145455	NA
isogroup207616	3.20755714772338	0.700375819187599	0.382646870401711	1.8303450867175	0.0671983534421669	NA
isogroup214815	3.12619708656832	0.0659856456680674	0.383982345671166	0.17184551949317	0.863558978414449	NA
isogroup216545	3.09730777457137	0.386366765235597	0.392820429314219	0.983570956098468	0.325326511388465	NA
isogroup238563	3.1436714007029	0.011308693447113	0.347291105756625	0.032562577214511	0.974023413050351	NA
isogroup242577	3.01349587445402	-0.0645812933910094	0.403610097088862	-0.160009112400354	0.872873896049973	NA
isogroup256556	3.21269686458867	0.502243833487242	0.388431365154379	1.29300535060455	0.196009208536272	NA
isogroup264922	2.97487163346196	-0.126556578353166	0.38729607345066	-0.326769587994	0.743842163060614	NA
isogroup267077	3.19107090816423	0.0288472715210012	0.372657040754014	0.0774097048123206	0.938297620626595	NA
isogroup270038	3.25974550702316	0.0234801316112167	0.37251055748799	0.0630321238934917	0.94974092400449	NA
isogroup271231	3.11236622635658	0.0805368559496196	0.360771673188776	0.22323497639871	0.823352631474572	NA
isogroup272544	3.09678599001352	-0.596123811932495	0.404350869289616	-1.47427360049898	0.140407940145148	NA
isogroup274616	3.0560719587194	-0.390344345105392	0.366197158308474	-1.06594039917857	0.286450585128623	NA
isogroup49569	3.21983963571349	0.380371574993905	0.365142852453909	1.04170620467483	0.297547911457077	NA
isogroup65872	3.18144966432823	-0.351035105728995	0.403793836141386	-0.869342407708477	0.384659873861816	NA
isogroup85176	3.07732493861371	0.000475812496066284	0.387249984724384	0.00122869597116945	0.999019642701356	NA
isogroup117018	3.25389233430825	0.0552464510108535	0.36390535755672	0.151815437348274	0.879332506027019	NA
isogroup117849	3.28399780576755	0.406260270390188	0.371983524252745	1.09214587179983	0.274768989590094	NA
isogroup118938	3.16767351082741	-0.130876641312145	0.38224859667238	-0.342386191738769	0.732060278654798	NA
isogroup119057	3.31558836914465	-0.120935087914526	0.381466682421876	-0.317026606745121	0.751223413520597	NA
isogroup119132	3.08968193453306	-0.53337980117144	0.37876318081095	-1.40821449442221	0.159067565581571	NA
isogroup119792	3.34640779481275	0.557058695253226	0.430718416144708	1.29332453494645	0.195898838390805	NA
isogroup165878	3.20735622481118	-0.0536663631913637	0.356454844843919	-0.150555852915571	0.880326088591641	NA
isogroup166855	3.25285713401136	0.581977900617294	0.359601003725424	1.61839898829	0.105576639913061	NA
isogroup170754	2.97990787339451	0.33659553994193	0.391268869666852	0.86026659935539	0.389642100057099	NA
isogroup173714	3.07142863693734	-0.14386438696228	0.381997837787487	-0.376610474539686	0.706463102447207	NA
isogroup182732	3.27630450248425	0.349990974901972	0.393779029092297	0.888800441477898	0.374110338580285	NA
isogroup205065	3.03936697636656	-0.0441782334272247	0.37685727462492	-0.117228023450508	0.906679360514854	NA
isogroup222554	3.18976166068752	0.149222442385049	0.380326533999368	0.392353488503374	0.69479704725751	NA
isogroup241303	2.88897994067277	-0.649835992160179	0.924481069172433	-0.702919739332134	0.482105768930987	NA
isogroup242581	3.41404383577757	-0.0831172895379565	0.389403042866243	-0.213447971351643	0.83097756677367	NA
isogroup260268	3.35784256936814	0.518655079201484	0.44485287293557	1.16590250565068	0.243653865815946	NA
isogroup264998	3.43753243949314	0.0603972479582467	0.369778073413838	0.16333377314845	0.870255643814732	NA
isogroup269624	3.07183195558354	0.23032688483451	0.384261913964131	0.599400764073667	0.54890566758534	NA
isogroup270437	3.30144268833839	-0.183724383940263	0.371211662820848	-0.494931604638002	0.62064840054246	NA
isogroup270840	3.36734360752852	0.161261551453101	0.385591343573178	0.418218806363054	0.675787146943417	NA
isogroup272163	3.22274998518267	-0.00365274225832443	0.363684442704587	-0.0100437132563613	0.991986410989881	NA
isogroup272776	3.18829262976605	0.298341430925172	0.437705395503453	0.681603274691227	0.495489843731138	NA
isogroup35762	3.19841911888439	-0.100554613205606	0.397208758534755	-0.253153061318529	0.80014993689905	NA
isogroup48892	3.0778653028767	0.12569607422142	0.355761262684767	0.353315797433507	0.723851703642377	NA
isogroup56438	3.29075034872966	-0.251406332273288	0.393105721606273	-0.639538725730101	0.522472529361977	NA
isogroup57308	3.29403242116678	0.0883543929591808	0.378220006545452	0.233605815213699	0.815291012765578	NA
isogroup85933	3.19613492456432	-0.322628452687055	0.362464495987059	-0.890096702598353	0.373413963384124	NA
isogroup96609	3.08408970013635	0.188839277479027	0.394844943194256	0.478261861355842	0.632463837779356	NA
isogroup114891	3.26285845697095	0.224967119247867	0.361659504476412	0.622041219609479	0.533914764373684	NA
isogroup117613	3.40831174038717	-0.270016593204042	0.401622336000151	-0.672314682229078	0.501383384704229	NA
isogroup118654	3.31877158108846	0.192018050480954	0.365263962867112	0.525696674190694	0.599098974955218	NA
isogroup119033	3.23201493905011	-0.108122723106736	0.370449415059968	-0.291869061499889	0.770386739369227	NA
isogroup120592	3.34609372483194	-0.287844579813852	0.362000954065619	-0.795148677319993	0.426527021962066	NA
isogroup162189	3.16219778850611	0.541573422854356	0.357637508764164	1.51430822993313	0.129947682198971	NA
isogroup165583	3.34758829953642	0.289643194576898	0.392835264718392	0.737314647106675	0.4609310269778	NA
isogroup170728	3.22825672746259	-0.407024533288208	0.389810288518704	-1.0441605706071	0.296411106002851	NA
isogroup171822	3.28582564559355	0.641217863599541	0.355681443481183	1.80278694700434	0.0714216809166845	NA
isogroup181613	3.35621316942387	-0.869383846919038	0.412204441890137	-2.10910839032334	0.0349352268040406	NA
