baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup253678	3.37993346511391	-0.183721442821617	0.342157522483332	-0.536949886380378	0.591302230552842	NA
isogroup254384	3.20051417786282	-0.128379248822568	0.328665997617025	-0.390607028878482	0.69608772932166	NA
isogroup257843	3.22110183946409	-0.226521458388721	0.320516113620763	-0.706739688778152	0.479728260487139	NA
isogroup262688	3.26490650868539	0.261545693091796	0.408717942350763	0.639917326818349	0.522226348670822	NA
isogroup263504	3.20814725652791	0.143080741350136	0.366487720275722	0.390410738025522	0.696232848823689	NA
isogroup163870	2.93807466047999	0.901057414121441	0.573911048974489	1.57002973846125	0.116408192932637	NA
isogroup213392	3.27694201754935	-0.542437605917154	0.320946541573261	-1.69011824604234	0.0910053348282144	NA
isogroup220802	3.10965751954843	-0.150121381825111	0.412517774593141	-0.363914941539606	0.715921526846393	NA
isogroup224108	3.23193253278302	0.0022229219792686	0.313471918115048	0.00709129542651012	0.994342012283174	NA
isogroup228548	3.23028873518048	0.302428054055666	0.338648161825357	0.89304501883471	0.371833064635918	NA
isogroup238671	3.38774286343666	-0.0250376987317036	0.356132499818037	-0.0703044477673237	0.943951342462917	NA
isogroup245524	3.45215018003488	0.139667333558521	0.832367041682692	0.16779536738525	0.866744267119032	NA
isogroup246165	3.21427177763366	0.255728987954952	0.351743330160235	0.727032941430493	0.467205776324491	NA
isogroup248479	3.30823672045903	0.227214324861899	0.33684262512895	0.674541485879102	0.499967119797627	NA
isogroup252429	3.25459901535567	0.243314709206346	0.358170807639915	0.679325908243646	0.49693138405278	NA
isogroup255131	3.23301789433177	-0.300020953783779	0.321696860409651	-0.932620086505446	0.35101615861875	NA
isogroup257201	3.09883758345646	-0.0169683320333125	0.355468634272568	-0.0477351034586682	0.961927357465799	NA
isogroup257995	3.21823243051086	0.407269709334032	0.486305695900785	0.837476741002684	0.402324645481758	NA
isogroup258015	3.22522413509796	0.460968617918289	0.349866984062315	1.31755392454004	0.187653018251197	NA
isogroup258116	3.50839337111309	-0.255877485841559	0.460703081967146	-0.555406499016662	0.578616648291831	NA
isogroup262215	3.23138338383172	-0.911708219638525	0.331009789484238	-2.7543240369389	0.00588135063368356	NA
isogroup263010	3.4026698744282	-0.0275842181735405	0.41441889357441	-0.0665611983460105	0.946931036443203	NA
isogroup163402	3.3322978439734	0.0475305687976998	0.327393746696871	0.145178609173949	0.884569854398769	NA
isogroup193201	3.30547968752768	-0.812210524412277	0.404664043280067	-2.00712303922231	0.0447365636162711	NA
isogroup199561	3.14994395563059	-0.08459352709495	0.306705989813556	-0.275813091053011	0.782691628379746	NA
isogroup217731	3.2386915672252	-0.897283066212461	0.338325726032823	-2.65212780811534	0.00799862584184893	NA
isogroup236541	3.1944580879674	-0.347465901803475	0.329488302810638	-1.0545621766827	0.291625609979407	NA
isogroup239346	3.17398626410158	0.452192502477985	0.351457583691894	1.28662041583488	0.198226624219181	NA
isogroup244297	3.22716907845571	0.225590842948618	0.337282664674237	0.668848021485194	0.503592430169459	NA
isogroup249484	3.28886311077264	0.154979277553984	0.341996373952224	0.453160586947142	0.650433110611627	NA
isogroup251976	3.1420338014695	0.0988993577741826	0.370893764689122	0.266651443593501	0.789737542927485	NA
isogroup254673	3.34562201174683	0.914313499018219	0.541227411545208	1.68933331814781	0.0911555718128725	NA
isogroup255111	3.24094630183472	0.193863749624822	0.416607450552743	0.46533913247977	0.641688615302944	NA
isogroup255184	3.15891231487419	-0.250363620586117	0.331212322058666	-0.755900683374248	0.44970874420895	NA
isogroup256553	3.22880557811779	0.083118279596847	0.357599304855574	0.232434119608864	0.816200850849768	NA
isogroup260294	3.11958207681313	-0.547186431259605	0.349781113863672	-1.56436814216582	0.11773113780589	NA
isogroup261367	3.10941067602429	0.00630214064297909	0.402601831055886	0.0156535319932618	0.987510798547175	NA
isogroup261455	3.26291262800238	0.0437833070737123	0.351047829621851	0.124721771163991	0.900743821085039	NA
isogroup262147	3.09805396092077	-0.132079482395787	0.383259371488727	-0.344621664129803	0.730378816818321	NA
isogroup198886	3.37876966282526	0.300409202929555	0.318845015889448	0.94217939111118	0.346100803343613	NA
isogroup212983	3.40917020225601	-0.120452637164943	0.557801260672247	-0.215941851798214	0.829033073613038	NA
isogroup226169	3.43483508927205	0.118993989992381	0.312510112276801	0.380768446580646	0.703375074625372	NA
isogroup234423	3.34054332096169	0.0073144980263336	0.327848651761695	0.022310593583439	0.982200198528877	NA
isogroup238090	3.26781764216037	-0.19787508900093	0.305442345588491	-0.647831225299448	0.517094116974656	NA
isogroup239235	3.22913011453629	0.294524668943383	0.889227791530929	0.331213972109799	0.740482867086581	NA
isogroup239526	3.23199108767452	0.186630543215574	0.319219446969325	0.584646533873321	0.558785411487285	NA
isogroup246623	3.40529177416389	-0.322462856092774	0.359968819428594	-0.895807744139185	0.370355453140743	NA
isogroup248113	3.3472011680813	-0.75112943075533	0.326381276515238	-2.30138639929077	0.0213697999945967	NA
isogroup248830	3.21505766907818	0.729003558260352	0.372920213617413	1.9548512835731	0.0506006260433421	NA
isogroup253135	3.31546346550194	0.257118222058355	0.323407914422683	0.795027612473051	0.426597440207327	NA
isogroup253870	3.16539177581105	-0.454437902635588	0.405548332208401	-1.12055177285765	0.262478703192389	NA
isogroup254257	3.13254559201623	-0.679179704883042	0.327220096083193	-2.07560511415034	0.0379304880606709	NA
isogroup260202	3.25130951811541	-0.00763454523276882	0.300859277119392	-0.0253758012911104	0.97975521266381	NA
isogroup262913	3.34424722443511	-0.427273524301687	0.358320900077963	-1.19243260498821	0.233091662039765	NA
isogroup270677	3.22441840561551	0.626921299728196	0.439425338192862	1.42668445635477	0.15367086794958	NA
isogroup434026	3.24979157503313	0.462023182808479	0.623515239103073	0.740997418881214	0.458695005325583	NA
isogroup229649	3.30702221047635	0.678574846378417	0.406099455920323	1.67095729010667	0.0947301142003473	NA
isogroup238060	3.47684542912231	-0.0904160681074136	0.49431529945007	-0.182911733074016	0.85486727655047	NA
isogroup239432	3.35580270671933	0.112653733085674	0.328906487658875	0.342509914862223	0.731967183745222	NA
isogroup243699	3.39130060733813	-0.238020032029895	0.337752697705023	-0.704716893890719	0.48098643580877	NA
isogroup244169	3.38340090859861	0.0695844828406792	0.359306615742404	0.193663238559921	0.84643957820819	NA
isogroup248105	3.43392971334318	-0.820672187254328	0.372980887351008	-2.20030627596744	0.0277851723161303	NA
isogroup248618	3.27149539877018	-0.936250042593829	0.333976735771261	-2.80333910214351	0.00505764609898104	NA
isogroup249648	3.33844506243012	0.136076432779477	0.343118967744984	0.396586739794032	0.691672232493761	NA
isogroup252792	3.28269693170215	0.138653794969921	0.363606436052638	0.381329319896442	0.702958900155146	NA
isogroup252799	3.23015511271341	-0.281432671860571	0.316669808199104	-0.888725936523832	0.374150388403723	NA
isogroup253895	3.15925020066269	0.0458450343059769	0.387765079174438	0.118228888489861	0.90588630077251	NA
isogroup255114	3.39714957274181	-0.281100014123413	0.351117574064885	-0.800586569533165	0.423371028433979	NA
isogroup255548	3.17301329462146	0.337895236738184	0.382304213165858	0.883838642373506	0.376783323137486	NA
isogroup256708	3.29182085455752	0.153036483728477	0.328951052741959	0.465225699850623	0.641769836305706	NA
isogroup256779	3.28418459375878	-0.18105704645837	0.317170514656071	-0.570850813968954	0.568100774661333	NA
isogroup259049	3.29653217158157	0.480525231788184	0.38690496444894	1.24197225660463	0.214246798363575	NA
isogroup262445	3.31627471491695	-0.168078940821523	0.441249069988449	-0.380916249468634	0.70326539454723	NA
isogroup263126	3.32049392209623	-0.0124156500833119	0.352311647313794	-0.0352405325738596	0.971887941969934	NA
isogroup96296	3.32348203488261	-0.020079034252329	0.358431016097787	-0.0560192431752363	0.955326477394585	NA
isogroup157095	3.26795548152271	-0.685343721360844	0.326274003853516	-2.10051586478381	0.0356834865223023	NA
isogroup180839	3.31289425367295	0.0652215773276458	0.400495722067228	0.162852119845359	0.870634870276236	NA
isogroup206877	3.29775906826459	0.0658048591856803	0.348919347515801	0.18859618893074	0.850409320004777	NA
isogroup236057	3.29406883548085	0.448503333252906	0.341020585214898	1.31517964808569	0.188449533346074	NA
isogroup237279	3.41911617901581	-0.0262200539482441	0.335513290761274	-0.0781490768629501	0.937709468840846	NA
isogroup246766	3.21712177083808	0.00832610413377072	0.37524491466344	0.0221884529500912	0.982297628535489	NA
isogroup246827	3.29869627823417	0.317806445328553	0.332093544194886	0.956978691347435	0.338578010402154	NA
isogroup247090	3.41820508587404	0.00381737366927072	0.361423796192355	0.010562042979702	0.991572865660207	NA
isogroup249050	3.42316319455332	-0.601516497918752	0.401534305307798	-1.49804509843227	0.134121533696809	NA
isogroup250017	3.28945696165007	0.184277650564312	0.311193597995348	0.592164015427679	0.553740763350298	NA
isogroup254420	3.47866088381256	-0.120514029746782	0.42238318548719	-0.28531919330022	0.775399609596829	NA
isogroup257722	3.27265580898026	-0.591713873392736	0.347860238338299	-1.70101037192209	0.0889410395790392	NA
isogroup259064	3.31927632537292	-0.855531517359975	0.341603197504909	-2.50445992194695	0.0122638498652686	NA
isogroup259540	3.2800022430738	-0.0951489097416701	0.336251810120543	-0.282969211994904	0.777200438111305	NA
isogroup261906	3.3326070691053	-0.322251178119335	0.440312386959969	-0.731869435571051	0.464248263124027	NA
isogroup467568	3.28821291237416	0.067820367109819	0.524948237219636	0.129194389658353	0.897203835411112	NA
isogroup111818	3.38251520860341	-0.0640180472118863	0.38485472121229	-0.166343411379312	0.86788670456287	NA
isogroup184296	3.33954037924215	-0.139599416858634	0.334857283615791	-0.416892281246621	0.676757199622639	NA
isogroup226137	3.46008703317271	0.158209000689334	0.412177643295604	0.383836928719276	0.701099315537298	NA
isogroup241556	3.42679932088387	0.107249649215283	0.321952137825697	0.333122960262335	0.739041468466854	NA
isogroup242003	3.53412679622397	0.0502738083860984	0.329820537504027	0.152427768041839	0.878849557235356	NA
isogroup244821	3.23847543881685	1.09066866309953	0.626088495040451	1.74203594498101	0.0815021547408243	NA
isogroup246283	3.30969143858572	-0.0878373575596296	0.320827357944604	-0.273783875921193	0.784250715497727	NA
isogroup252754	3.3662000272528	0.562846490602896	0.377191011073649	1.49220547170727	0.135645288374295	NA
isogroup257608	3.34480208402375	0.236213016225792	0.330056130605286	0.715675287693048	0.47419187341939	NA
isogroup257735	3.33952041081475	0.191814735429817	0.304159266643659	0.630639130434713	0.528276507151673	NA
isogroup258167	3.35197886343365	-0.0788592571763951	0.338930117110706	-0.232671141321552	0.816016780129357	NA
isogroup259176	3.46977285780646	-0.154059077052637	0.456048537590536	-0.337812895676817	0.735504191261625	NA
isogroup260313	3.47989196700767	-0.0609734124759351	0.319606759945767	-0.190776354312035	0.848700814947706	NA
isogroup261491	3.33647733547942	-0.052359924587008	0.45798399081107	-0.11432697569686	0.908978599179544	NA
isogroup228435	3.46400456684839	0.0437299028726207	0.309112379940903	0.141469270434853	0.887499234506342	NA
isogroup236072	3.31009761678604	0.30154412595665	0.393787505454998	0.765753412130823	0.443823039421331	NA
isogroup236376	3.37306155554885	0.431413151387018	0.357198312116323	1.20776928880483	0.227136017605866	NA
isogroup237776	3.4078632283962	-0.0931442881277125	0.321972491905727	-0.289292689497787	0.772357406203649	NA
isogroup241792	3.31963716831677	0.321514899113178	0.423583897251452	0.759034753680253	0.447831767446076	NA
isogroup243728	3.56692593245753	-0.389837374771045	0.348469680198325	-1.11871246459427	0.263262825865224	NA
isogroup244838	3.32808160123329	-0.373662625972471	0.336947168893346	-1.10896502617817	0.267445269797865	NA
isogroup245972	3.2242488842309	-0.0369882756185431	0.48782560743223	-0.0758227429126538	0.939560121979331	NA
isogroup247715	3.36743746861298	0.556172095644405	0.35217105453591	1.57926691725794	0.114274846710888	NA
isogroup252416	3.47759866656186	0.181363053499168	0.34174485779887	0.530697241993052	0.595628597553577	NA
isogroup253827	3.27401994774927	-0.523581774659387	0.462887867097716	-1.13112010894176	0.258004541610825	NA
isogroup256236	3.45350326277878	0.143593913738371	0.327063348890113	0.439040064335108	0.660632506440773	NA
isogroup256993	3.32177417185348	-0.06094408105672	0.305741979407845	-0.199331741014941	0.842003251597621	NA
isogroup257297	3.53080035783828	-0.587758333200743	0.331494907279744	-1.77305388497188	0.0762197783747099	NA
isogroup257429	3.31750653608758	0.108471999188858	0.333258060407196	0.32548949920767	0.744810628759583	NA
isogroup237165	3.34377719828499	0.148042506601253	0.340046391072563	0.435359734694734	0.663301332344192	NA
isogroup238135	3.37943842400885	-0.0559858572025352	0.485480255435199	-0.115320564689799	0.908191038838886	NA
isogroup242756	3.28806995304299	0.709301596190664	0.355402395593333	1.99577044213927	0.0459589155240556	NA
isogroup243238	3.40747476916575	-0.317826718321625	0.328138751380539	-0.968574168654176	0.332757696789189	NA
isogroup244684	3.47937856513232	-0.379820919207268	0.326173709221833	-1.16447435359957	0.244231830782354	NA
isogroup246294	3.42139042586684	-1.00187571067303	0.351918010277572	-2.84690092980126	0.00441470989100196	NA
isogroup248352	3.43932167572155	0.218097586863511	0.306092104044841	0.712522747177956	0.476141130628447	NA
isogroup250045	3.45055019914687	-0.0229313601206119	0.321919403459825	-0.0712332337664562	0.943212131867905	NA
isogroup252959	3.42804458921905	-0.404788188943423	0.343259629702717	-1.17924787512587	0.238299487463118	NA
isogroup253078	3.43135607808374	0.544766973324041	0.321470850215768	1.69460768513972	0.0901498682210428	NA
isogroup256969	3.59794650037567	0.0176517727369224	0.456123372257416	0.03869955764284	0.969129926096479	NA
isogroup257956	3.45111162415079	-0.295021811329497	0.314105575736123	-0.939244108093585	0.34760542757253	NA
isogroup257967	3.42844169954668	0.0832245491180476	0.313066121959876	0.265836969509955	0.790364769755009	NA
isogroup176138	3.4626554682618	0.480914040874819	0.317921548637527	1.51268148678756	0.130360584361923	NA
isogroup242460	3.39273007221864	-0.774147402075432	0.397642055901192	-1.94684488370062	0.0515533340888554	NA
isogroup242665	3.44067933979542	-0.0152296412609783	0.317364387461511	-0.0479878709227426	0.961725909072591	NA
isogroup251569	3.28855753673068	0.402009197120979	0.408747602943949	0.983514506814381	0.325354279078153	NA
isogroup253723	3.53096104687063	0.231085264681648	0.312339390444779	0.73985309490608	0.459389138037018	NA
isogroup253873	3.43613957913448	0.101154417815121	0.31014017476126	0.326157092975743	0.744305502671471	NA
isogroup255432	3.32559442028836	-0.234922142579264	0.305831864186453	-0.768141485859177	0.442403132353447	NA
isogroup259248	3.35028428826643	0.770423185605132	0.302195429694783	2.5494203747001	0.0107902148142258	NA
isogroup260183	3.31945444208275	-0.22378478401332	0.339944765612867	-0.658297484327699	0.510346994181878	NA
isogroup263470	3.43580783690059	0.334980365112574	0.373810648984208	0.896123120148795	0.370187010172181	NA
isogroup188775	3.50557238048639	-0.0471214426861899	0.297853279314364	-0.15820353831477	0.874296415695865	NA
isogroup223478	3.34782947958405	0.102868645067997	0.332357050951254	0.309512449859487	0.7569317431864	NA
isogroup240294	3.50910704624686	0.102932350843118	0.301263059824384	0.341669340088097	0.732599748046479	NA
isogroup240995	3.37740140385223	0.359938744480461	0.361603992321159	0.995394830045962	0.319544272081375	NA
isogroup244828	3.54823670396	0.0586143890127975	0.319578995974851	0.183411268422065	0.854475334917947	NA
