baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup265168	10.3518577412878	0.0434323969662838	0.174425413452453	0.249002688923671	0.803358701453637	0.999859773530708
isogroup265294	10.3193538384482	0.125258835743655	0.238963550573232	0.524175488032299	0.60015648806707	0.999859773530708
isogroup195961	10.3517853945162	-0.12990077959434	0.186859851704756	-0.695177580465959	0.486944020589155	0.999859773530708
isogroup265113	10.5403174247308	0.103034742618482	0.178089308182615	0.578556588657352	0.562888403729403	0.999859773530708
isogroup266992	10.4232624081009	0.0109934363783327	0.169978711668824	0.0646753718180404	0.948432472199711	0.999859773530708
isogroup38905	10.2468220974131	-0.407500885265677	0.185613722451104	-2.19542434624156	0.0281331722691522	0.999859773530708
isogroup116016	10.6652185513534	-0.0267938807207796	0.173126584604047	-0.15476468147315	0.87700683576796	0.999859773530708
isogroup116030	10.6407478742945	-0.136676640641585	0.203460700103407	-0.671759413843166	0.50173687050551	0.999859773530708
isogroup264768	10.8433820778182	-0.30364490492188	0.179637269607691	-1.69032242354277	0.0909662874405747	0.999859773530708
isogroup55355	10.4002836252442	0.0610217861022628	0.198316181112182	0.307699481504964	0.758311014297514	0.999859773530708
isogroup116093	10.5117268886873	0.399892092771882	0.182921516455747	2.18614026671173	0.0288053448131461	0.999859773530708
isogroup223226	10.7509730108262	0.0292569273726655	0.168645785694267	0.173481520763907	0.862272951944867	0.999859773530708
isogroup41753	10.487627383928	0.217452070786845	0.176890986394395	1.22929989378891	0.21895938710179	0.999859773530708
isogroup51810	10.6623818962046	-0.344287001459741	0.170146470870193	-2.02347424368503	0.0430242764412013	0.999859773530708
isogroup189716	10.6432447537643	-0.168090236264057	0.202670481427697	-0.82937700191936	0.406891110957134	0.999859773530708
isogroup235957	10.3286503568831	0.0869525735145777	0.175271198659805	0.496103034494274	0.619821718394045	0.999859773530708
isogroup265636	10.7030011783711	-0.108982875547377	0.19657028276503	-0.554421929980379	0.579290121183758	0.999859773530708
isogroup40014	10.5274614847484	-0.0169258434003599	0.184281484177462	-0.0918477701430946	0.926818989351497	0.999859773530708
isogroup184303	10.7107896323454	0.131319547368124	0.177204752888276	0.741061090223231	0.458656400354961	0.999859773530708
isogroup201439	10.4645655230529	0.191183986571163	0.18070871456407	1.05796771911284	0.290070159635229	0.999859773530708
isogroup264320	10.4196106434888	-0.101847417391752	0.17285908311157	-0.589193321857528	0.555731596489428	0.999859773530708
isogroup219830	10.9145358824469	0.123438003960312	0.177410054441584	0.695777949839687	0.486567900278495	0.999859773530708
isogroup115773	10.3987544706607	0.0125620991540081	0.175370757285156	0.0716316639585579	0.942895040598157	0.999859773530708
isogroup266091	11.2574982187527	0.01348601587568	0.179567776050822	0.0751026502208453	0.940133039211001	0.999859773530708
isogroup267158	10.5139270117673	-0.0689001132428975	0.176368742184745	-0.390659435393179	0.696048986619911	0.999859773530708
isogroup43874	10.635161276043	0.230953890928773	0.190906512493638	1.20977481549494	0.22636531252817	0.999859773530708
isogroup117482	10.7614294959643	-0.0400801062619727	0.166814307972663	-0.240267796863929	0.810122658250389	0.999859773530708
isogroup175561	10.7433460568835	-0.0892855461936217	0.177658561557654	-0.502568215180819	0.615267880971258	0.999859773530708
isogroup214145	11.0135284231565	0.0746179267049485	0.178394377666875	0.418275103065671	0.675745990547061	0.999859773530708
isogroup38856	11.1021202004	0.161534737904257	0.185499190500603	0.870811012535024	0.383857351262074	0.999859773530708
isogroup264538	10.8118751241884	-0.000328631342714907	0.171425798612705	-0.00191704717361341	0.99847041859473	0.999859773530708
isogroup54105	10.7942748676776	-0.24467431150258	0.193228756340655	-1.26624171337743	0.205426557524151	0.999859773530708
isogroup193859	10.9989227125962	-0.240992872414667	0.18322505568205	-1.31528339024146	0.188414678219778	0.999859773530708
isogroup213502	10.5027041923749	-0.0124659813583506	0.175758289592607	-0.0709268472471236	0.943455976165581	0.999859773530708
isogroup221319	11.2453531834352	-0.159178695873868	0.203208365764775	-0.783327474116525	0.433434833527847	0.999859773530708
isogroup265507	10.6279847668211	0.0115420562329595	0.186002568726038	0.0620532087917545	0.950520459118583	0.999859773530708
isogroup53985	10.8211681582844	-0.264091704163389	0.164492097629243	-1.60549782007545	0.10838429253852	0.999859773530708
isogroup116334	11.2451630653689	-0.287671828814811	0.235358022385699	-1.22227330897343	0.221604289254778	0.999859773530708
isogroup199616	10.6881627692547	0.146966503261929	0.183156951005993	0.80240745685442	0.422317301028275	0.999859773530708
isogroup232362	10.2527893181038	-0.119174462810418	0.180697333803295	-0.659525297369081	0.509558506840671	0.999859773530708
isogroup96921	10.8675248143321	-0.158006928229977	0.176900214655128	-0.893198058227436	0.371751117778008	0.999859773530708
isogroup115811	10.9867394626179	-0.0808920137425719	0.185354721641798	-0.43641733550709	0.662533963606291	0.999859773530708
isogroup153495	10.3445044205285	-0.0617610416323644	0.181304128973813	-0.340648842262633	0.733367955407215	0.999859773530708
isogroup188360	11.2147690438005	0.00140013384894873	0.172891532458538	0.00809833673771445	0.993538532776002	0.999859773530708
isogroup218429	11.1057084283983	0.116223577356021	0.192024215382741	0.605254796247262	0.545009711771211	0.999859773530708
isogroup77633	10.8745503425305	-0.0880804997488102	0.180462716777535	-0.488081423806731	0.625492168339666	0.999859773530708
isogroup114055	10.8652265698921	0.566203337802396	0.18931946356869	2.99072967527696	0.00278311748051105	0.798870260332955
isogroup163253	10.8183703788918	0.183653789805206	0.176242138701952	1.04205379688332	0.297386737919484	0.999859773530708
isogroup182932	10.8609064031058	0.156506728622362	0.191768838274169	0.816121795547441	0.414430479301259	0.999859773530708
isogroup219898	10.9978439305947	-0.021104111315143	0.166822224210121	-0.126506593561307	0.899330930073172	0.999859773530708
isogroup223766	10.9943206136379	-0.235567257870994	0.181902877690739	-1.29501666417555	0.195314480938604	0.999859773530708
isogroup264912	10.6200204637323	0.0590513706435821	0.191492493489094	0.308374336600015	0.757797507505933	0.999859773530708
isogroup42435	11.2294237245829	0.102920721043662	0.174707465208849	0.589103166946123	0.5557920690821	0.999859773530708
isogroup264329	11.3568085385974	-0.143218764773349	0.182053009226508	-0.78668715986539	0.431465022397015	0.999859773530708
isogroup264607	10.8799433069416	-0.0392661915726058	0.192864344882782	-0.203594871807284	0.838670100916876	0.999859773530708
isogroup269447	11.0759170805393	0.0274063904551297	0.195114344696043	0.1404632268213	0.888294005144485	0.999859773530708
isogroup39327	11.0171358661886	0.297712969008182	0.167779804039833	1.77442672979581	0.075992591740563	0.999859773530708
isogroup214632	10.6850927008099	-0.0251863965251547	0.168201662250173	-0.149739284310366	0.880970313180917	0.999859773530708
isogroup44502	11.0320148793364	-0.0979745105890554	0.168562519931619	-0.581235440884493	0.561081784654277	0.999859773530708
isogroup45834	11.0288353861078	0.152818629250306	0.177381868260313	0.861523394409398	0.388949842080957	0.999859773530708
isogroup115923	10.8525626318391	-0.0608431768806354	0.186993898418917	-0.325375198843816	0.744897123645868	0.999859773530708
isogroup199510	11.2094729806323	0.032887282934599	0.187051243305089	0.175819643609416	0.860435636666542	0.999859773530708
isogroup231275	10.8886567960638	-0.157392678511162	0.174927138312672	-0.899761352237016	0.368247265631452	0.999859773530708
isogroup264570	11.3784336479496	-0.266318287492441	0.177334121212719	-1.50178818194262	0.133151821394539	0.999859773530708
isogroup265525	10.9390432439573	-0.0951026182016462	0.169098614177759	-0.562409211122646	0.573837244710808	0.999859773530708
isogroup117354	11.1076502157754	0.131003885305055	0.16946280634101	0.773053911555294	0.439490475467311	0.999859773530708
isogroup265405	10.8817203804127	0.190655447011258	0.193634910738644	0.984612982669187	0.324814210120727	0.999859773530708
isogroup39121	10.6581241169728	0.0264409009741656	0.188185096258025	0.140504755689642	0.888261195268096	0.999859773530708
isogroup53899	11.149940873564	0.00699684481092368	0.204798545784775	0.034164523894016	0.972745955847689	0.999859773530708
isogroup54704	11.3687002119092	-0.104737887271898	0.171096506056211	-0.612156786167732	0.540434029618265	0.999859773530708
isogroup116039	11.1478533632966	-0.0425461130189459	0.173658523927543	-0.244998702376958	0.806457436100626	0.999859773530708
isogroup117054	11.1311864195915	0.0455909457041003	0.176133080693328	0.258843742042305	0.795755806405173	0.999859773530708
isogroup264656	11.2382290060502	-0.335209097463841	0.17703178990288	-1.89349662932142	0.0582918560504022	0.999859773530708
isogroup116876	11.1341211600212	0.24580836863951	0.195753128109229	1.25570595481034	0.209222599430841	0.999859773530708
isogroup162101	11.1884286651164	0.0199135498781886	0.170715480075801	0.11664759323142	0.90713932118844	0.999859773530708
isogroup200931	10.860058756054	0.0723965382491962	0.181898931249789	0.398004198000367	0.690627091285126	0.999859773530708
isogroup248516	11.7050421507996	-0.334625303058613	0.22235261153982	-1.50493084268852	0.132341857764352	0.999859773530708
isogroup114414	10.1614765704646	-0.00651755074053544	0.207730473352983	-0.0313750343670599	0.974970451035774	0.999859773530708
isogroup180671	10.692411243035	0.0578261960730079	0.182319092312065	0.317170271855183	0.751114405888064	0.999859773530708
isogroup39930	11.6264278405201	-0.219288830577181	0.179008286918982	-1.22502055268776	0.220567476839209	0.999859773530708
isogroup117253	10.9634383722521	-0.0081815744171364	0.175510322205131	-0.0466159158865541	0.962819346777362	0.999859773530708
isogroup156838	11.2528736553213	0.160496444305436	0.171017068513593	0.938482022294048	0.34799675157359	0.999859773530708
isogroup177775	11.024546285886	-0.0481118371347233	0.191560916606419	-0.251156853845996	0.801692841195625	0.999859773530708
isogroup254606	11.2543047944497	0.324849291287468	0.182276687926395	1.78217683776789	0.0747203986971992	0.999859773530708
isogroup264534	11.2777154511723	-0.100367399940182	0.187342092793018	-0.535743988144036	0.592135497935481	0.999859773530708
isogroup177124	11.2174172144844	0.0780469495282982	0.174897536296459	0.446243847574876	0.655421112890046	0.999859773530708
isogroup203700	11.1031734242243	-0.0225521075481061	0.168534035862993	-0.133813371480876	0.893550153380844	0.999859773530708
isogroup264059	11.0084492928834	0.198170785668146	0.172706285234472	1.14744397054863	0.25119817723524	0.999859773530708
isogroup115642	10.8537195829115	0.0256025785496319	0.172573453547778	0.148357571939902	0.882060582154689	0.999859773530708
isogroup116013	10.8838362259324	0.107902483733434	0.189380558718257	0.569765368017323	0.568836847553255	0.999859773530708
isogroup116035	11.3727636169901	0.26228817300133	0.18547131514536	1.41417109592265	0.157311672403316	0.999859773530708
isogroup116222	11.3125703508527	-0.0205075288934122	0.178493485223902	-0.114892310314226	0.908530480212749	0.999859773530708
isogroup175867	11.3719422366135	0.0297997908017856	0.173735694434414	0.171523709614175	0.863811989112594	0.999859773530708
isogroup39374	11.0076035752772	0.0637847503996905	0.17035499657912	0.374422539288809	0.708089976547641	0.999859773530708
isogroup117266	11.139263427048	0.0754946656629753	0.167420333322791	0.450928893549742	0.652040798297961	0.999859773530708
isogroup157411	10.6899374669379	0.177989461332436	0.186640962044899	0.953646291694631	0.340262715091048	0.999859773530708
isogroup211700	11.9072482493581	-0.0693351867252541	0.221188447901369	-0.313466581926429	0.753926205973924	0.999859773530708
isogroup265646	11.2057569656736	0.0875880167093209	0.182103958386304	0.480978104405161	0.630532060517352	0.999859773530708
isogroup265195	10.6792235219134	0.0449449152701677	0.185685061549291	0.24204917129662	0.808742062602228	0.999859773530708
isogroup39008	10.917769305944	0.154508988427399	0.184832150041313	0.835942169113238	0.403187437776176	0.999859773530708
isogroup45441	11.4117017443695	0.186577971215039	0.17718735547815	1.05299822728065	0.292341804545585	0.999859773530708
isogroup119909	11.6780512565668	-0.00721268826799125	0.251206655418861	-0.0287121702885015	0.977094149883648	0.999859773530708
isogroup117017	11.6641440236	0.0586807054805078	0.175382175788995	0.334587623950496	0.737936182006382	0.999859773530708
isogroup219483	11.0292930217399	-0.00745730343272872	0.18484715300791	-0.0403430797357728	0.967819609055022	0.999859773530708
isogroup262793	11.3031018935899	-0.0837680693778503	0.187193557126542	-0.447494404528162	0.654518127042139	0.999859773530708
isogroup265682	11.5501287983783	0.22649910754782	0.18579682042666	1.21906880337184	0.222818079336761	0.999859773530708
isogroup117154	11.534422553636	0.0718500029598554	0.184708580630548	0.388991148730491	0.69728269406537	0.999859773530708
isogroup190410	11.6710932569272	0.0439007102434183	0.188941838100357	0.232350392505975	0.816265875621557	0.999859773530708
isogroup39712	11.5638729153888	-0.0317862357705741	0.178585690656846	-0.177988704770595	0.858731846390573	0.999859773530708
isogroup41119	11.2334420597766	0.190228207478352	0.172810081070573	1.10079346239451	0.270986557736586	0.999859773530708
isogroup42551	11.8025122570557	0.0759626343069123	0.183570571013034	0.413806166684084	0.679016067405275	0.999859773530708
isogroup156176	11.2108194843212	-0.16318717598057	0.168982759036516	-0.965703110252246	0.334192762721676	0.999859773530708
isogroup267712	11.0440831088772	-0.104983099032569	0.175621265505626	-0.59778124665208	0.54998590538129	0.999859773530708
isogroup230146	12.1574211516953	-0.54445848018128	0.214558108333216	-2.53758053895459	0.0111621681264692	0.999859773530708
isogroup264863	11.5530896376969	0.117970348369643	0.174207876381716	0.67718148467152	0.498290813776258	0.999859773530708
isogroup115240	11.343458597368	0.0463884813076325	0.190176692136098	0.243923063266002	0.807290406682891	0.999859773530708
isogroup179469	11.3350157810442	0.0913868818697206	0.178119282519291	0.513065629824908	0.607905412777042	0.999859773530708
isogroup232490	10.8489698598334	0.171615486184546	0.185662372264822	0.92434177206225	0.355308400646055	0.999859773530708
isogroup265331	11.531885786608	0.0412192001275076	0.180120766384395	0.228842020578249	0.818991705565002	0.999859773530708
isogroup117044	11.7143484377581	0.184807017525781	0.174413321274782	1.059592330305	0.289330104352297	0.999859773530708
isogroup269882	11.0807965164203	0.0219971343840519	0.188572181563405	0.11665100441475	0.907136617912451	0.999859773530708
isogroup264347	11.4296564714115	-0.00284143941734339	0.180286901976913	-0.0157606536369861	0.987425338384267	0.999859773530708
isogroup267405	11.8591952124276	0.0518557508036692	0.177433421222801	0.292254697262217	0.770091893756087	0.999859773530708
isogroup39506	11.3373309099317	-0.0548814896742182	0.167028140314883	-0.32857630798472	0.742475958109882	0.999859773530708
isogroup39543	11.4702748495705	0.234491169116103	0.171278823647888	1.36906106733992	0.170980186839796	0.999859773530708
isogroup250972	11.6196653446554	0.0563903830607847	0.214593858700751	0.262777245361063	0.792722274917845	0.999859773530708
isogroup182207	11.6598511981949	-0.251503616405781	0.176836029274574	-1.42224193473192	0.154956028874864	0.999859773530708
isogroup236015	11.415181188548	0.182359120061874	0.183754297155225	0.99240737705213	0.320998841789833	0.999859773530708
isogroup264331	11.2092584815723	0.0220716271711126	0.18802150428681	0.117388844721954	0.906551923575997	0.999859773530708
isogroup266200	11.6499938465456	-0.162032959521597	0.16005302721097	-1.01237047711704	0.31136094876595	0.999859773530708
isogroup266275	11.440199965119	0.131808246141137	0.182808479978034	0.721018227146657	0.470898300396286	0.999859773530708
isogroup42200	11.5774888781544	0.119535379961698	0.172602229309771	0.692548296969944	0.488593066662272	0.999859773530708
isogroup86840	11.2965654340944	0.226539123640887	0.181102809558398	1.25088685367876	0.210975760852247	0.999859773530708
isogroup115667	11.9857354066253	-0.0554540538865114	0.240035863521868	-0.23102403562899	0.817296129328116	0.999859773530708
isogroup247798	11.9634529110203	0.101846581236706	0.225419795417121	0.451808507093388	0.65140694063305	0.999859773530708
isogroup179897	11.2209701611668	0.013331548048827	0.163918660527614	0.0813302646929641	0.935179305962851	0.999859773530708
isogroup47344	11.6733339070371	-0.261975733795207	0.202321533723816	-1.29484849671426	0.195372498382985	0.999859773530708
isogroup194063	11.77976028885	0.00792737082912919	0.199370544853373	0.0397619961111074	0.968282874965172	0.999859773530708
isogroup210054	11.8353810402632	-0.0290637516849089	0.218294650836966	-0.133140008577743	0.894082654517271	0.999859773530708
isogroup267138	11.4881436169934	0.224491260708319	0.165703879751438	1.35477371468347	0.175489663667691	0.999859773530708
isogroup39601	10.7114571992953	-0.0283636563540053	0.212327056746098	-0.133584747929336	0.893730945470861	0.999859773530708
isogroup188385	11.5303310946531	0.0711949818230602	0.176412273429021	0.403571590792436	0.686527780087142	0.999859773530708
isogroup39925	11.3839384483481	-0.253396166299314	0.183671517828695	-1.37961600848559	0.167704905829648	0.999859773530708
isogroup53603	11.5935746733283	-0.0788219717818105	0.168853670230947	-0.46680638729382	0.640638405612056	0.999859773530708
isogroup58360	11.8826079193085	0.077696828044738	0.16548482216411	0.469510297250626	0.638704926264945	0.999859773530708
isogroup202331	11.6196599947839	0.0334829778827569	0.171861310777437	0.194825570288579	0.845529503651754	0.999859773530708
isogroup246490	11.4162392840311	0.201844292111542	0.178398026169612	1.13142671163659	0.257875533969224	0.999859773530708
isogroup263919	11.6387963884154	-0.0988435937850871	0.196503373562896	-0.503012197668198	0.61495569634482	0.999859773530708
isogroup117235	11.5622653751354	0.0380855487017032	0.19127809565255	0.199110873473376	0.842176015725784	0.999859773530708
isogroup39794	11.5611902538293	0.0722404282715153	0.173342486667425	0.416749693975002	0.676861501881953	0.999859773530708
isogroup188192	11.5377275327148	0.0679289067946425	0.173624973271563	0.391239264229555	0.695620387988994	0.999859773530708
isogroup250231	11.3631404003935	-0.420837552929559	0.166572687742174	-2.52644991585261	0.0115221815975953	0.999859773530708
isogroup232755	11.8934306580884	-0.279739310743692	0.17515764675299	-1.59707164334187	0.110249738258804	0.999859773530708
isogroup215506	12.1033440005665	0.126632117339531	0.167208305720018	0.757331502129861	0.448851282288205	0.999859773530708
isogroup230827	11.7501953947893	-0.0452004909279239	0.171673966885789	-0.263292633984481	0.792325036689555	0.999859773530708
isogroup44046	11.8583331942798	0.206729621596109	0.177258864661816	1.16625829681646	0.243510028797258	0.999859773530708
isogroup44272	11.9263963464564	-0.272589607564852	0.161908791238905	-1.68359979392739	0.0922590385904887	0.999859773530708
isogroup242203	12.4518401777554	-0.0555219713802964	0.239890421699364	-0.231447220722625	0.816967384010838	0.999859773530708
isogroup113911	11.9108654410557	-0.0294807026648457	0.177508013544645	-0.166080967704768	0.868093231713629	0.999859773530708
isogroup264923	11.785158712687	0.0868086079621994	0.178773689666979	0.485578208537885	0.627266249843333	0.999859773530708
isogroup39934	11.8483813359969	-0.178796123278544	0.176846038157291	-1.01102702181838	0.312003496831709	0.999859773530708
isogroup264852	11.8035562265304	0.138564923198808	0.163569637068787	0.847131079349017	0.396922063606148	0.999859773530708
isogroup186920	12.1119148201983	-0.119209719816746	0.174529014039438	-0.683036688615042	0.494583659564092	0.999859773530708
isogroup247211	11.9333626029983	0.00393353693595732	0.162047257359431	0.0242740111746074	0.980634043099809	0.999859773530708
isogroup264860	11.7116109897416	-0.0195985914405772	0.173006800665581	-0.113282202579198	0.909806826690849	0.999859773530708
isogroup265315	11.7044849247384	0.0543880858241167	0.166297063625474	0.327053795409201	0.743627197609209	0.999859773530708
isogroup116107	11.3957540075365	0.0810929629211884	0.205370825637017	0.394861162337228	0.692945353755905	0.999859773530708
isogroup207064	12.2273014705729	-0.133602611560192	0.209695280964986	-0.637127411477138	0.524041854820227	0.999859773530708
isogroup266249	12.4259885727507	-0.529290342973332	0.180154753151242	-2.93797601070778	0.00330362585500405	0.825558713661012
isogroup43897	11.6231643144447	0.015932346422039	0.176196436702879	0.0904237720136524	0.92795046673585	0.999859773530708
isogroup265801	12.0539671077926	0.159290735372425	0.167686031223914	0.949934435264447	0.342145568284192	0.999859773530708
isogroup60229	12.0919870079005	0.105917376999827	0.185651228075326	0.570518052037086	0.568326381898375	0.999859773530708
isogroup39108	11.8887624478537	0.0242528654354843	0.168172056819273	0.14421459720593	0.885331014535788	0.999859773530708
isogroup39552	12.1778150087071	-0.212203284646411	0.158601763166534	-1.33796296087576	0.180908511173534	0.999859773530708
isogroup39736	11.9898868744882	-0.143490908003105	0.167086110067751	-0.858784179875403	0.390459597268364	0.999859773530708
isogroup116623	12.2697826525607	0.270097750084301	0.165770388131534	1.62934860157284	0.103239242922615	0.999859773530708
isogroup117000	12.3414405178672	0.0218256578735061	0.179623448609769	0.121507843449339	0.903288802562308	0.999859773530708
isogroup237101	11.3906272502581	0.10869566580921	0.225563667799025	0.481884635366264	0.629887901431537	0.999859773530708
isogroup215085	12.3336236141871	0.116881632441201	0.171767840506863	0.680462839238706	0.496211443789992	0.999859773530708
isogroup265278	11.5698315044285	0.0462165232490315	0.177054819038741	0.261029456865102	0.794069791215309	0.999859773530708
isogroup58877	11.8699301762799	-0.00223264400810597	0.163972616297584	-0.0136159564841857	0.989136374217405	0.999859773530708
isogroup152369	12.5211700418009	0.196140231949652	0.200885086409281	0.976380255277079	0.328876062353368	0.999859773530708
isogroup163538	12.0036088998597	0.164072352687289	0.16355994124012	1.00313286641756	0.315796758852121	0.999859773530708
isogroup177742	12.2185991934878	0.143800590525258	0.171335423595717	0.839292818189016	0.401305012368243	0.999859773530708
isogroup40480	12.1054853671996	0.104086484349298	0.163854718935391	0.635236415683214	0.525274236239168	0.999859773530708
isogroup116762	12.3757611786424	-0.142120804607317	0.171025059887543	-0.830994035030701	0.405976999094161	0.999859773530708
isogroup216221	11.904572353945	-0.365482102762021	0.185226428654538	-1.97316390224029	0.048476891690993	0.999859773530708
isogroup42758	12.5690707717451	0.00521268921494647	0.163481828895435	0.0318854349144856	0.974563413989041	0.999859773530708
isogroup115881	11.628929467185	-0.0487502337764215	0.181108685597746	-0.269176674854231	0.78779372882319	0.999859773530708
isogroup42413	12.1752334679497	0.239574460624144	0.165503577057322	1.4475485357103	0.147743353085122	0.999859773530708
isogroup191551	12.6181308644436	-0.255263617123348	0.170787497837187	-1.49462706788229	0.135011797845721	0.999859773530708
isogroup256863	12.0448626824991	0.253746042134832	0.167151927931709	1.51805632920071	0.129000199020074	0.999859773530708
isogroup264642	12.176629499106	0.168397050561306	0.17009927819855	0.989992740385078	0.322177667394089	0.999859773530708
isogroup211833	12.2836472823596	-0.113491116438199	0.165125622092792	-0.687301673718588	0.491892644337545	0.999859773530708
isogroup265120	12.5322832578489	-0.100611268067453	0.165969890820563	-0.606201929579074	0.544380671627568	0.999859773530708
isogroup265197	12.0358853847289	0.0942519986692612	0.181984309526096	0.517912774539201	0.604519128683346	0.999859773530708
isogroup268172	12.165088832051	-0.0192581043153056	0.157549009613786	-0.122235641864806	0.9027123999635	0.999859773530708
isogroup154202	12.4965527896587	0.0878007846390035	0.180742966996097	0.48577704625652	0.627125250353099	0.999859773530708
isogroup200884	11.9096903283309	-0.049741102930771	0.165927714361578	-0.299775737417673	0.764348223407938	0.999859773530708
isogroup39051	11.9792076545104	-0.185596652738212	0.170756091101602	-1.08691087703442	0.277076198814138	0.999859773530708
isogroup117070	12.6063667354224	0.145823063367259	0.167236425716149	0.871957545988008	0.38323153824399	0.999859773530708
isogroup266130	12.3742817702955	-0.258424877054042	0.194199475156162	-1.33071872025521	0.183281580924335	0.999859773530708
isogroup47033	12.5742845620446	-0.0858346047352861	0.191061382692636	-0.449251457964008	0.653250270612581	0.999859773530708
isogroup216397	11.7555207349467	0.0783236877299172	0.176810444194745	0.442981115095491	0.657779394424329	0.999859773530708
isogroup265403	12.415006421661	0.0332030223189184	0.172656377261862	0.192306955847687	0.847501770112475	0.999859773530708
isogroup45131	12.3920199466205	-0.15634131448227	0.164956483415032	-0.947773080788307	0.343244987438	0.999859773530708
isogroup172539	13.1249228366414	-0.223587497101959	0.236731541677694	-0.944477003433575	0.344925947983477	0.999859773530708
isogroup216378	12.2305194082563	-0.0749299509369911	0.167704627256021	-0.446797158569761	0.655021523067044	0.999859773530708
isogroup265852	12.2038297295956	0.087762985697174	0.160733218025663	0.546016478579814	0.58505461000235	0.999859773530708
isogroup47438	12.2865662304907	0.0250837421081014	0.159973623392168	0.156799237125546	0.875403074100448	0.999859773530708
isogroup162619	12.0662330260492	-0.191494447074837	0.208995262928871	-0.916262141022832	0.359529419753352	0.999859773530708
isogroup249685	12.7650961504177	0.161102810601026	0.251329170376946	0.641003232372119	0.521520582864653	0.999859773530708
isogroup265628	12.7905757509437	0.0155044784300943	0.170678698123243	0.0908401493600499	0.927619607341105	0.999859773530708
isogroup38932	12.6729058730098	0.289919081089693	0.171423313052609	1.69124651674839	0.09078973011937	0.999859773530708
isogroup264226	12.0024251179069	-0.0326420828127561	0.159086179636079	-0.205184905988862	0.837427661837727	0.999859773530708
isogroup264634	12.1670296558267	0.17703142189337	0.163141530161708	1.08514013395544	0.277859594197088	0.999859773530708
isogroup46362	12.6741842795458	0.251169820951459	0.169702966463498	1.48005557112924	0.138858416975474	0.999859773530708
isogroup53871	12.2616405713317	0.0186402932430135	0.167100134944782	0.111551634887507	0.911178922340696	0.999859773530708
isogroup116436	13.0167732234525	-0.178080096131693	0.184880697744603	-0.963216270298239	0.335439001692046	0.999859773530708
isogroup116464	12.6088510386485	-0.0796953365836696	0.187117726795103	-0.425910136621836	0.670173328336165	0.999859773530708
isogroup117500	12.573576863241	-0.0475221755925352	0.177590963855853	-0.267593432462634	0.789012286799191	0.999859773530708
isogroup115849	12.5115114305086	-0.030077639290019	0.167109572913323	-0.179987530131621	0.857162357841044	0.999859773530708
isogroup162436	12.0494284523867	0.03533995441287	0.177315657456352	0.19930532317243	0.842023915417587	0.999859773530708
isogroup178239	12.2503257060378	0.311356590404958	0.162875477692335	1.91162349800194	0.055924503152434	0.999859773530708
isogroup216055	11.7641232343774	-0.0670665696851223	0.180516542210113	-0.371525893771331	0.710245873406215	0.999859773530708
isogroup268729	13.0074883149876	-0.21673045701998	0.172305072510161	-1.25782981233591	0.208453311515708	0.999859773530708
isogroup232279	12.5145698116992	-0.0903686284565133	0.160754349598313	-0.5621535509448	0.574011405265545	0.999859773530708
isogroup117194	12.5675418248824	0.0174378107729753	0.156873442606174	0.11115846304688	0.91149068912975	0.999859773530708
isogroup41038	12.7844031961638	-0.174121969547226	0.167635006908299	-1.03869694497925	0.298945702438926	0.999859773530708
isogroup53518	12.6794266587752	-0.201456147929898	0.166554513351598	-1.20955081838354	0.226451299839199	0.999859773530708
isogroup118051	12.7336036299891	0.104521320053033	0.177855179508383	0.587676559895221	0.55674941184235	0.999859773530708
isogroup265109	12.5646451275181	-0.177453989874712	0.170111545852865	-1.0431625260063	0.296873026089196	0.999859773530708
isogroup42956	12.1984148036932	0.00445281075348059	0.15966475690607	0.0278885011305291	0.97775107964628	0.999859773530708
isogroup176518	12.3085901266136	0.191542630714403	0.173209465583221	1.10584389871218	0.268794090587198	0.999859773530708
isogroup193891	12.4414188852508	-0.0434864201146565	0.162636027138682	-0.267384913907021	0.789172813686355	0.999859773530708
isogroup264290	12.271584037799	0.147711955353689	0.167453026715501	0.882109796705249	0.377717434912687	0.999859773530708
isogroup266164	12.4678443942656	0.234863057165236	0.173817093368134	1.3512080579314	0.176628794082403	0.999859773530708
isogroup116037	12.2278497458165	0.216163964391213	0.164897947160961	1.31089542418748	0.189893097020797	0.999859773530708
isogroup114332	12.7431311834328	-0.0336320430643835	0.157258610181378	-0.21386455740384	0.830652679851831	0.999859773530708
isogroup264224	12.5815499095863	-0.0603835016327523	0.160532745540104	-0.37614445220877	0.706809508688986	0.999859773530708
isogroup213471	12.572329422361	0.147402114198208	0.164524866094936	0.895926054807744	0.370292257593376	0.999859773530708
isogroup265922	12.7286416432195	0.0331511229731475	0.187675815538275	0.176640356553488	0.859790892549577	0.999859773530708
isogroup53447	12.3334941507543	-0.020654627779504	0.163507989908634	-0.126321825563665	0.899477180344456	0.999859773530708
isogroup156582	12.339063737767	-0.0251185753499254	0.165604363728829	-0.151678221420881	0.879440735193823	0.999859773530708
isogroup50770	12.4750569867837	0.1618416876446	0.167117958784911	0.968427862698455	0.332830729800946	0.999859773530708
isogroup154100	12.8428480318796	-0.0688548006605723	0.16003757245466	-0.430241471452458	0.667019997408844	0.999859773530708
isogroup230658	12.4940498330672	-0.0834490261876471	0.171404605974138	-0.486854047552479	0.62636176565297	0.999859773530708
