baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup257748	88.3918043399103	0.0359279142087114	0.0973259077838004	0.369150568711073	0.712015498189637	0.999039576844796
isogroup254857	91.4748038210826	0.00188920015728161	0.138757907835458	0.0136150810195399	0.989137072672386	0.999273738199134
isogroup261828	89.4578307330485	-0.0286275289974362	0.118280720686349	-0.24203039034019	0.808756615067593	0.999039576844796
isogroup256742	88.6410940814759	-0.0105402732915474	0.140830678536499	-0.074843588066756	0.940339160787187	0.999039576844796
isogroup254715	88.2767235201071	0.183786537841256	0.252107677098761	0.72900016356606	0.466001562428733	0.999039576844796
isogroup258771	90.4342769828459	-0.00927134161846722	0.104752237095361	-0.0885073376526275	0.929473452624922	0.999039576844796
isogroup260381	89.7679047141812	-0.11325026661915	0.10139075520651	-1.11696837042475	0.264007849303584	0.999039576844796
isogroup250096	89.7945074377139	0.0433980681350517	0.0961001403939276	0.451592140835145	0.651562832821116	0.999039576844796
isogroup261703	91.1059232734635	-0.0889107988442559	0.113018240791267	-0.786694238220047	0.431460877785721	0.999039576844796
isogroup257817	90.6275551972764	0.0888524741755467	0.665735463060272	0.133465136087399	0.893825534929708	0.999039576844796
isogroup263174	92.8299229778092	-0.164109930209797	0.141997515367784	-1.15572395604769	0.247794086098347	0.999039576844796
isogroup209421	91.6233150213359	-0.0869748975031572	0.125832302082616	-0.691196903050009	0.489441809832843	0.999039576844796
isogroup230307	90.4761989228755	-0.168206703520874	0.142005642702223	-1.18450718098289	0.236212355388049	0.999039576844796
isogroup241432	89.4286081301419	0.00210651121564197	0.0987898558475512	0.0213231530461251	0.982987874576578	0.999039576844796
isogroup232752	91.033603753889	0.218349501218215	0.174907235495522	1.24837317678493	0.211894427263893	0.999039576844796
isogroup235770	90.3279939896382	-0.0823194667715382	0.100537744537188	-0.818791660291218	0.412905289882793	0.999039576844796
isogroup259997	90.966574906696	-0.0407074814324982	0.149144463424603	-0.272939943580789	0.784899381259474	0.999039576844796
isogroup261423	91.7630758924466	0.0823964056560169	0.121047476307519	0.680694948539778	0.496064533340095	0.999039576844796
isogroup262485	91.2667566040807	-0.0658717495072472	0.121116441110481	-0.543871244096084	0.586530078359073	0.999039576844796
isogroup263830	90.6432323899655	-0.149136750086133	0.233328086484187	-0.63917187310513	0.522711127628674	0.999039576844796
isogroup254607	91.1738209979025	-0.214630416255746	0.19097810109085	-1.12384831051202	0.261077382673223	0.999039576844796
isogroup261687	91.9404517511955	-0.012328279564016	0.158810668974454	-0.0776287868039841	0.938123342913431	0.999039576844796
isogroup260967	90.5643598777902	0.170858780054827	0.174721177739571	0.977893935155927	0.328126785037909	0.999039576844796
isogroup261413	92.7649780864454	-0.0830826370945295	0.120280109961782	-0.690742942627242	0.489727097761266	0.999039576844796
isogroup254484	92.2974851391991	0.127666778547772	0.171759819254891	0.743286637710738	0.457308159759791	0.999039576844796
isogroup251172	91.9105426950722	-0.15772604142487	0.148360030608098	-1.06313028366456	0.287722872722674	0.999039576844796
isogroup250604	91.818892134414	-0.136658306875649	0.111739539256487	-1.22300761024227	0.221326821922662	0.999039576844796
isogroup216587	91.743256392302	0.0191435677292705	0.114672599564889	0.166941080972336	0.867416408745672	0.999039576844796
isogroup262888	91.3846732101857	0.0382954209453526	0.16873807647749	0.226951863768942	0.820461172626144	0.999039576844796
isogroup252050	90.968880222224	0.000311945721493531	0.107795207238688	0.00289387375825346	0.99769102603013	0.99996843005613
isogroup252646	91.8147376610454	-0.0768569848063212	0.0761166726091619	-1.00972601890995	0.312626573146174	0.999039576844796
isogroup261604	90.6327782732442	-0.00716072006129177	0.0996902075378681	-0.0718297236824561	0.942737417832272	0.999039576844796
isogroup216770	93.7438530632638	-0.110006126248671	0.146980821349964	-0.748438641438426	0.4541956221959	0.999039576844796
isogroup247202	91.9568400171964	-0.119883827422379	0.136496502840902	-0.878292300002104	0.379785113375406	0.999039576844796
isogroup262568	92.1478840729492	-0.162922487344423	0.0835616922109385	-1.9497269985049	0.0512086665932098	0.999039576844796
isogroup249525	92.741560852165	-0.305695595499381	0.164306523633934	-1.86052013479668	0.0628119724699136	0.999039576844796
isogroup261937	95.4576570721959	-0.0440296750373773	0.232981297246711	-0.188983731989238	0.850105567033053	0.999039576844796
isogroup260670	91.4057629069957	0.0652361171176167	0.0992248204519977	0.657457648403367	0.510886694343508	0.999039576844796
isogroup243585	92.8308360040732	-0.138681582650662	0.11248168522131	-1.23292589702762	0.217603412505912	0.999039576844796
isogroup232632	92.1285955156945	0.129764003403224	0.0823743828931566	1.57529560581393	0.115188227797292	0.999039576844796
isogroup248559	93.1022218638925	-0.102113107032201	0.143113248457496	-0.713512607203017	0.475528614626567	0.999039576844796
isogroup230893	96.3969002682866	-0.18885145406463	0.21614904529705	-0.873709406419512	0.382276527028625	0.999039576844796
isogroup238166	97.0828893667049	-0.58914537560477	0.708951031395359	-0.831009970385702	0.405967996914714	0.999039576844796
isogroup263464	90.0398926319138	0.066290776910072	0.405036699781144	0.163666099753162	0.869994006104161	0.999039576844796
isogroup262710	93.2755951653837	-0.146411312151155	0.145346743634417	-1.00732433689341	0.313778938277518	0.999039576844796
isogroup262546	92.7539434502388	0.0409099306766576	0.106870478750439	0.382799171061912	0.701868676161023	0.999039576844796
isogroup263602	93.2510678843782	-0.127596214178559	0.118951631633539	-1.07267308927423	0.283417818619009	0.999039576844796
isogroup259120	94.8060364687931	0.012316965139167	0.116980520224221	0.105290736573565	0.916145113261607	0.999039576844796
isogroup216891	93.3519329180421	-0.308336309234192	0.432261445048418	-0.71330976372333	0.47565409702941	0.999039576844796
isogroup246867	92.2267858337494	0.0423005809184307	0.102040914336076	0.414545294832542	0.67847480230687	0.999039576844796
isogroup261518	92.6918145201872	0.0465572251733559	0.0893963893438301	0.520795364500582	0.602509332627985	0.999039576844796
isogroup260800	94.1751170177603	0.00837649180178302	0.156992081999097	0.0533561418838384	0.957448149111289	0.999039576844796
isogroup249326	93.1268463791076	0.108114863244878	0.131416907682389	0.822686099920813	0.410686521884217	0.999039576844796
isogroup227619	96.0047494812437	-0.0598337449906737	0.130726317871528	-0.457702366018414	0.647166287940073	0.999039576844796
isogroup259541	93.1740762613452	-0.0215691706762286	0.119071500711684	-0.1811446949716	0.856254003340219	0.999039576844796
isogroup248365	95.3570537694083	0.0261969145288155	0.164333226010162	0.159413377104856	0.873343200274927	0.999039576844796
isogroup261681	92.9217015983858	0.127876161030163	0.121602512828168	1.05159143553933	0.292987038828483	0.999039576844796
isogroup255991	94.2173683685529	-0.0100538648490203	0.0895084538917109	-0.11232307577543	0.910567245756088	0.999039576844796
isogroup257112	94.1636469303608	-0.0512414985024129	0.0885703001777726	-0.578540418171377	0.562899317629218	0.999039576844796
isogroup263163	94.0405970855195	0.0495369772732932	0.160087521854519	0.309436842418677	0.756989248426199	0.999039576844796
isogroup263773	94.3865723243329	0.254006273687858	0.213789165158484	1.18811574711731	0.234787811157633	0.999039576844796
isogroup249469	95.3095691517754	0.193659299924336	0.128193471527818	1.51067989357253	0.130870027558201	0.999039576844796
isogroup260149	96.5099658729747	-0.281544053170422	0.152387952668201	-1.84754797371309	0.0646677619594372	0.999039576844796
isogroup257628	96.7797243219352	-0.190521850070366	0.120448778213033	-1.58176656415226	0.113702870608114	0.999039576844796
isogroup252252	96.9436152783722	-0.13860358665906	0.179144426941629	-0.773697451968301	0.439109727179535	0.999039576844796
isogroup225082	97.7252796793118	-0.0152977289866658	0.159404087029534	-0.0959682356439922	0.923545800373565	0.999039576844796
isogroup254120	95.3034173332369	0.0778135533067418	0.0940635977856151	0.827244068253592	0.408098738536267	0.999039576844796
isogroup221198	95.6798297580388	-0.0535785085538614	0.105559381261366	-0.507567474473924	0.611756705520109	0.999039576844796
isogroup232375	94.3998040532117	-0.015432484929593	0.102235534132916	-0.150950303732255	0.880014918445685	0.999039576844796
isogroup262179	94.8830601344251	-0.139204107712652	0.130669860344235	-1.06531152130977	0.286734980771275	0.999039576844796
isogroup230149	97.6608238546807	-0.118698251410465	0.106099196258168	-1.11874788496645	0.263247710418463	0.999039576844796
isogroup259770	94.3763148957647	0.0426004994240094	0.105308714167381	0.404529670320529	0.685823264153128	0.999039576844796
isogroup260718	97.0220429516025	-0.187287167404913	0.135722983933732	-1.37992226501856	0.167610580448247	0.999039576844796
isogroup255628	94.991314129456	0.0789516912626338	0.0983244103653821	0.802971418483389	0.4219912546319	0.999039576844796
isogroup256958	94.6747118932003	0.0238072125188109	0.128914525153609	0.184674399494108	0.853484427015486	0.999039576844796
isogroup262885	96.100691945632	0.0640949205930206	0.0810924619201525	0.790393078164671	0.429298243352957	0.999039576844796
isogroup238952	97.6318302667688	0.00758192270060165	0.178894753157159	0.04238202947149	0.966194153880725	0.999039576844796
isogroup259729	99.0799475781396	-0.0140234940744452	0.177937216873976	-0.0788114725003109	0.937182578697918	0.999039576844796
isogroup243983	94.3864615403657	-0.000709691353691034	0.158385664484705	-0.00448078022717498	0.996424866599616	0.999685485858353
isogroup260402	95.8853402788493	0.244539919294024	0.132660475240271	1.84335175078424	0.0652776698290368	0.999039576844796
isogroup232635	95.0266871104281	0.0533206617916694	0.111838608231094	0.476764353875829	0.633529931497136	0.999039576844796
isogroup257678	99.0642209811995	0.0789575230707844	0.16334171705714	0.483388594740703	0.62881984482933	0.999039576844796
isogroup253119	94.7461354230055	-0.0834182204942301	0.208282746732316	-0.400504707197081	0.68878481713573	0.999039576844796
isogroup251786	98.171914491751	-0.080704512159867	0.123198578133419	-0.655076652528143	0.512418403276299	0.999039576844796
isogroup258524	95.2424356836401	0.0830333608064311	0.0981695263573981	0.845816047885756	0.397655371566631	0.999039576844796
isogroup249946	97.7058390720579	-0.158763796387983	0.0885574329382216	-1.79277776150917	0.0730084667610155	0.999039576844796
isogroup252911	97.2536536734817	-0.0314914469584018	0.107804762619881	-0.292115544741195	0.770198281797649	0.999039576844796
isogroup248423	95.6175950381429	0.342418058711752	0.151812433921346	2.25553368631952	0.0240998503077725	0.999039576844796
isogroup247547	96.4843174881643	0.0210483097223457	0.10792389006928	0.195029197973072	0.845370089817283	0.999039576844796
isogroup263261	95.5403441589228	-0.0568548547092503	0.109378465922827	-0.519799342855704	0.603203437414442	0.999039576844796
isogroup263528	96.0147770343027	0.0107631876656701	0.103935421368742	0.103556492328871	0.91752131604794	0.999039576844796
isogroup259643	96.6991589254723	-0.0303072886330164	0.0969373129170797	-0.312648326232658	0.754547858321184	0.999039576844796
isogroup262567	97.2368267531397	-0.122355762412607	0.0765625564535384	-1.59811490211743	0.110017407714775	0.999039576844796
isogroup263152	97.1127348316704	0.0634319727602003	0.0920018363671057	0.689464202726281	0.490531192873362	0.999039576844796
isogroup258688	98.1561211506413	-0.340915023765639	0.171407161482718	-1.9889193707931	0.0467101033048225	0.999039576844796
isogroup260088	98.894174677789	0.0463498405676905	0.139257366706185	0.332835825234887	0.739258213909662	0.999039576844796
isogroup260587	97.9263460927589	-0.0785143929269516	0.14129201843067	-0.555688805348035	0.578423610726119	0.999039576844796
isogroup261130	100.435408604561	-0.0717762254350139	0.193901143354179	-0.370169170709365	0.7112564458174	0.999039576844796
isogroup245193	98.4825006811879	-0.289746329774244	0.144549081724275	-2.00448405702729	0.0450182330541908	0.999039576844796
isogroup254967	98.6617508528394	-0.121770724925664	0.128349658226175	-0.94874210503219	0.342751793715444	0.999039576844796
isogroup255761	97.9198227585598	0.0637478844896737	0.0817707817614716	0.779592454865219	0.435630798462901	0.999039576844796
isogroup263168	96.4119740730579	0.0248165490051918	0.247193183855927	0.100393338594869	0.920032058080866	0.999039576844796
isogroup260186	96.519080905625	-0.181800368836265	0.134440960927464	-1.35226918628136	0.176289217961378	0.999039576844796
isogroup237545	101.134720815795	0.0488442446021888	0.40224479831797	0.121429151617215	0.903351128066197	0.999039576844796
isogroup262312	98.1491749756782	0.0163262761161701	0.0933093432677989	0.174969360456364	0.86110370897758	0.999039576844796
isogroup248635	98.4501489777095	-0.04435460520194	0.100319310260803	-0.442134271922624	0.6583920454526	0.999039576844796
isogroup253203	97.7879477369606	-0.0851015488458812	0.0973000315042548	-0.874630229098742	0.381775134296274	0.999039576844796
isogroup244296	99.7448978140314	-0.0657123133510203	0.145216755905178	-0.452511922204958	0.650900234404638	0.999039576844796
isogroup258290	111.140782448613	-1.03828745550058	0.790131505851152	-1.31406917432322	0.188822926549765	0.999039576844796
isogroup262847	100.067605919091	0.054950814408372	0.198877043488985	0.276305467158735	0.78231345712715	0.999039576844796
isogroup223320	99.2109916327976	-0.012642442946795	0.0802632831808882	-0.157512158059906	0.874841226750987	0.999039576844796
isogroup252189	97.9485420667134	-0.169225387784685	0.0957749494592409	-1.76690657358898	0.0772438759519071	0.999039576844796
isogroup260548	98.4294704016874	0.0965164214225256	0.0812427249281173	1.18800079032212	0.234833098328404	0.999039576844796
isogroup253440	97.6882744377529	-0.0510186345860649	0.0984418098851084	-0.518261850788896	0.60427558610409	0.999039576844796
isogroup237769	100.729892076861	-0.131886605832536	0.122683669104315	-1.07501354332985	0.282368664855479	0.999039576844796
isogroup240182	100.608761497372	0.00086110344101821	0.187461483267719	0.00459349529304879	0.996334933914498	0.999685485858353
isogroup251885	98.1885526470511	-0.0738065497394725	0.1709195180121	-0.431820488367206	0.665871887356768	0.999039576844796
isogroup260323	97.3950889018036	0.172790548221813	0.117547296133156	1.46996616601099	0.141570917677664	0.999039576844796
isogroup251418	97.5304055827326	-0.0926880755682801	0.176973565674181	-0.523739662560252	0.60045962503447	0.999039576844796
isogroup256334	102.016790712298	0.10699420094433	0.121621298866701	0.879732431254478	0.379004276084253	0.999039576844796
isogroup263462	98.5906372791572	0.0675264999398061	0.0866836486021176	0.778999281049603	0.435980138262057	0.999039576844796
isogroup258026	99.4668122268843	-0.0235520694294709	0.0923137275734143	-0.255130737849803	0.798622124161995	0.999039576844796
isogroup253330	97.9714016498681	0.0178531372716982	0.134376851409671	0.132858725921996	0.894305109395012	0.999039576844796
isogroup253703	99.0598123326528	0.064353746620621	0.0976236703309791	0.659202285700167	0.509765879360654	0.999039576844796
isogroup263246	100.932648725941	-0.0917660731264333	0.177452566997984	-0.517130153025488	0.605065305954438	0.999039576844796
isogroup263176	99.622187542886	0.0684224212890525	0.087671156133701	0.780443925989824	0.435129621110552	0.999039576844796
isogroup252953	102.788966024009	-0.868063198416284	0.244811087853581	-3.54584919346244	0.000391350100791028	0.484567747190049
isogroup263453	98.9183009937205	0.329762536809839	0.13883604834382	2.37519391212576	0.0175397329945008	0.999039576844796
isogroup250966	99.3387774336434	-0.0317586590782261	0.102100158795553	-0.311053963606659	0.755759597944468	0.999039576844796
isogroup255918	102.319734291399	0.0343020946115753	0.12113596889059	0.283170184097482	0.777046382981498	0.999039576844796
isogroup253053	103.533979543134	-0.0705561372560162	0.133773035791962	-0.527431681865561	0.597893847327012	0.999039576844796
isogroup259306	101.688561163378	-0.0354866047647185	0.122996074016044	-0.288518190914692	0.772950107928038	0.999039576844796
isogroup261351	99.3447211148985	0.0978012326127218	0.11707502952257	0.835372265217902	0.403508140593927	0.999039576844796
isogroup250572	100.411203029443	-0.116575756561962	0.140533070011128	-0.829525438764919	0.406807148180195	0.999039576844796
isogroup242636	99.0014937574458	0.114962923858896	0.137887479332603	0.833744473503572	0.404424991047486	0.999039576844796
isogroup243954	100.057630408023	-0.194797480581481	0.139337065091038	-1.39803059906714	0.1621038786678	0.999039576844796
isogroup263508	100.184988897908	0.0967289254884314	0.131792348086024	0.733949481082876	0.46297952830172	0.999039576844796
isogroup257216	103.486707702971	-0.0706811692466094	0.128232056396294	-0.551197346692884	0.581498398743916	0.999039576844796
isogroup263068	102.58111711143	-0.114360905515654	0.0972859548519428	-1.17551300894047	0.239789535724969	0.999039576844796
isogroup259536	101.671005730442	0.00237740299468429	0.102017416644074	0.0233038933242031	0.981407866134748	0.999039576844796
isogroup261468	103.077434506454	0.138652451621236	0.115597679107107	1.1994397525297	0.230356998081262	0.999039576844796
isogroup244424	104.909740928798	0.0991856568723751	0.184340468135077	0.538056878534648	0.590537781399648	0.999039576844796
isogroup262048	103.457107787424	-0.304894155238892	0.13677136761396	-2.22922502390605	0.0257989363445704	0.999039576844796
isogroup232709	105.638526893243	0.00427521828006365	0.176772655058039	0.0241848394405797	0.980705170968219	0.999039576844796
isogroup259372	101.322115853492	0.154107858429694	0.10950344611864	1.40733341179717	0.159328546249316	0.999039576844796
isogroup250252	103.198781060815	-0.0252539094700906	0.158247698085856	-0.159584687648279	0.873208241868773	0.999039576844796
isogroup242709	104.230510404361	-0.0805913767380422	0.0972391116425094	-0.828795896802605	0.407219910455337	0.999039576844796
isogroup250253	101.716157135261	0.142455285560263	0.118812042033685	1.19899703028313	0.23052910034664	0.999039576844796
isogroup250542	103.373014308001	0.0460532160552602	0.0953997445435459	0.482739406437706	0.629280779369431	0.999039576844796
isogroup257261	102.608172818272	-0.0987263656627335	0.137749495275862	-0.716709454833361	0.47355339073511	0.999039576844796
isogroup262456	103.149912744626	0.0486866923614058	0.0965435302818226	0.504297825232652	0.614052105488119	0.999039576844796
isogroup204883	103.179550418634	0.0320280046338891	0.0897910918614534	0.356694678390902	0.721320389861052	0.999039576844796
isogroup207889	101.479440153855	0.173981673238083	0.148239424612871	1.17365318768902	0.240533967817188	0.999039576844796
isogroup209916	102.008513675641	0.0564207600926904	0.102928889359515	0.548152811555379	0.583586980514212	0.999039576844796
isogroup243362	102.709734624492	-0.0157692028316468	0.0952060629005661	-0.165632338437482	0.868446296399366	0.999039576844796
isogroup263205	102.214296150622	-0.114742075695849	0.209027992583015	-0.548931625271574	0.583052373869844	0.999039576844796
isogroup260696	102.099050187836	-0.0552481460901563	0.101922284430465	-0.542061497138526	0.587776141811987	0.999039576844796
isogroup240948	102.842478673536	-0.0889859986859267	0.0868672922528681	-1.02439015166826	0.305651031744501	0.999039576844796
isogroup261564	99.3672538985723	0.495465998889516	0.285675727762931	1.73436505358509	0.0828533315760056	0.999039576844796
isogroup246728	104.031309227638	0.190588661790128	0.149818174972824	1.27213311619034	0.203325826645359	0.999039576844796
isogroup238688	106.024407255379	-0.0593199155201431	0.19639907595014	-0.30203765080444	0.762623361281466	0.999039576844796
isogroup258469	101.477269202208	0.101061391058357	0.132813936222951	0.760924598219178	0.4467021053006	0.999039576844796
isogroup245215	105.801992147379	-0.259342817033992	0.191846998656832	-1.3518210805992	0.176432558721735	0.999039576844796
isogroup251603	102.975164408314	-0.0186081995978251	0.0839738339568448	-0.221595212710998	0.824629009555007	0.999039576844796
isogroup258284	102.976382133909	0.0126045928068981	0.159677008944672	0.0789380568323746	0.937081892696722	0.999039576844796
isogroup260838	103.327492775727	0.0963850367754261	0.102778892880291	0.93779018312338	0.348352247036868	0.999039576844796
isogroup263215	105.476541132987	-0.136007378603287	0.170242846390071	-0.798902165273122	0.42434714333267	0.999039576844796
isogroup261655	103.967612624705	0.161927919833457	0.0990843675636179	1.63424285601348	0.102207867151971	0.999039576844796
isogroup246659	101.53681263061	-0.0212321222573433	0.117414158409715	-0.180831021956093	0.856500212503613	0.999039576844796
isogroup262505	105.23603841223	-0.0977909967000011	0.0833239731409771	-1.17362378453254	0.240545750100999	0.999039576844796
isogroup257225	102.856968006219	0.212941471378132	0.0908763914587099	2.34319901968029	0.0191191813925955	0.999039576844796
isogroup228293	104.259010354023	-0.0482687436369397	0.135853570873784	-0.355299778478287	0.722365021399757	0.999039576844796
isogroup243348	104.737393060796	0.0589423502107681	0.077022619452576	0.765260265486813	0.444116579699903	0.999039576844796
isogroup263199	106.610145214894	-0.0862396096827159	0.088864241035876	-0.970464707484527	0.331814908423457	0.999039576844796
isogroup232776	106.48141980117	-0.141201364174865	0.0896765171968501	-1.57456342628597	0.115357250481302	0.999039576844796
isogroup241289	104.266889109393	-0.0636565498216295	0.106250863418178	-0.599115600323103	0.549095799294739	0.999039576844796
isogroup257268	105.309002049712	0.0175628404527659	0.0978029385544247	0.179573750158771	0.85748721399046	0.999039576844796
isogroup235612	104.888893298684	0.226214462634811	0.174824409523667	1.29395239057957	0.195681866311444	0.999039576844796
isogroup256341	106.947068218238	-0.0906658538450874	0.103678779529121	-0.874488051044445	0.381852524637158	0.999039576844796
isogroup263755	104.324288016982	0.0620871468464377	0.0750326687744187	0.827468192996028	0.407971742948231	0.999039576844796
isogroup243743	106.905209365327	-0.0626211049022874	0.103599417295656	-0.604454219308754	0.5455416975639	0.999039576844796
isogroup250257	104.440911784099	0.0625078314128527	0.110497404997816	0.565695017128126	0.571601123129918	0.999039576844796
isogroup220164	103.671302713791	-0.471785292637874	0.659137686271009	-0.715761368928762	0.474138709830844	0.999039576844796
isogroup249961	108.810094546138	0.428108713060222	0.338961450109819	1.26300118471148	0.20658875395528	0.999039576844796
isogroup263768	107.063107179227	-0.0816672865663155	0.131853066619426	-0.619381017523358	0.535665383325012	0.999039576844796
isogroup259982	105.841483422082	-0.0672238172596037	0.0916185432828915	-0.733735932168623	0.463109694489353	0.999039576844796
isogroup257660	105.179363276913	0.0360432160201261	0.0870665139291578	0.413973345130746	0.678893627778458	0.999039576844796
isogroup263476	108.114791572413	-0.114627060192714	0.17920997407181	-0.639624333335276	0.522416858855199	0.999039576844796
isogroup236062	107.562274365688	0.108409836842632	0.150654527767699	0.719592291376692	0.471776059626879	0.999039576844796
isogroup246507	106.346067173118	-0.0410264703134449	0.102977817734713	-0.39840104612758	0.690334586907114	0.999039576844796
isogroup260545	106.21268692202	-0.0136794903934668	0.0880965995625098	-0.15527830201619	0.876601920611522	0.999039576844796
isogroup250180	107.623242874817	0.0655211474324966	0.117896598585678	0.555750956503475	0.578381116604005	0.999039576844796
isogroup258968	106.010232492451	-0.0441157908124128	0.0851013136944247	-0.518391419559284	0.604185200122712	0.999039576844796
isogroup244314	106.796048861476	-0.0912229546931133	0.0740854844348156	-1.23132021595102	0.218203123811573	0.999039576844796
isogroup256508	105.994079004739	0.0191241629232322	0.0888241467408255	0.215303649119574	0.829530584757328	0.999039576844796
isogroup247374	106.708229012395	-0.0380997304778134	0.0984411919622269	-0.387030365219802	0.698733728174902	0.999039576844796
isogroup260170	108.205384034438	-0.0844661967077757	0.116400936022923	-0.725648775634771	0.468054111669682	0.999039576844796
isogroup222720	105.609437351055	-0.266300730418358	0.27673218507355	-0.962304873744918	0.335896481515675	0.999039576844796
isogroup247815	106.78043071329	0.0769417435488214	0.0826542219563241	0.930887034294252	0.351912002088789	0.999039576844796
isogroup262420	106.718038894075	0.00886315244416299	0.0962058491665635	0.0921269602726337	0.92659716833514	0.999039576844796
isogroup261030	107.385203522809	-0.041000285266717	0.0862016817166585	-0.475632081071031	0.634336515829741	0.999039576844796
isogroup213331	107.246221845891	-0.0520918362694498	0.113129731332175	-0.460461062322301	0.645185314022347	0.999039576844796
isogroup261823	109.870262220025	0.150792510724817	0.161958730959698	0.931055151094879	0.351825036366952	0.999039576844796
isogroup236792	109.131136659583	-0.319578944986395	0.129432511683478	-2.46907782928537	0.0135461752528176	0.999039576844796
isogroup251532	107.919106913911	0.0819761413316146	0.0874472292741808	0.937435548410433	0.348534562406155	0.999039576844796
isogroup235103	107.892162674272	-0.0427435751884075	0.0791209031954916	-0.540231133140592	0.589037644644557	0.999039576844796
isogroup261053	108.05618020776	0.119016071280063	0.0975946890414169	1.21949331924768	0.222657010005419	0.999039576844796
isogroup255168	106.549498715071	0.0488888115477692	0.137193300585337	0.356349846087122	0.721578584264819	0.999039576844796
isogroup230714	109.580459752316	-0.0948083017462752	0.17968672395845	-0.527631088472614	0.597755411073442	0.999039576844796
isogroup262221	108.059954299924	0.017884175881215	0.10534708207775	0.169764321217893	0.865195487118191	0.999039576844796
isogroup253935	110.102882008212	-0.243834984061635	0.163244051278677	-1.49368373396578	0.135258301996494	0.999039576844796
isogroup259206	109.00309296492	0.00981566012252682	0.138267283910126	0.0709904747163978	0.94340533643967	0.999039576844796
isogroup237156	109.058489836979	-0.0625457551972929	0.101603347669875	-0.615587543439154	0.538166774637818	0.999039576844796
isogroup243227	110.661590164984	0.0347488838403198	0.16900468619647	0.205608995953661	0.837096349913697	0.999039576844796
isogroup233503	107.77256990942	0.14239393165289	0.0987123785535328	1.44251342880638	0.149157586014944	0.999039576844796
isogroup261003	107.604289467402	-0.0536790339564332	0.131313250572246	-0.408786118099331	0.682696628192739	0.999039576844796
isogroup262924	109.765365025636	-0.0741946799323163	0.0773405151861111	-0.959324873305734	0.337395108666473	0.999039576844796
isogroup262762	109.844949446526	0.235609108948596	0.19838796184565	1.18761797216257	0.234983953942897	0.999039576844796
isogroup255857	107.726287880636	0.188143832209008	0.101952834897318	1.8454006933549	0.0649792723669964	0.999039576844796
isogroup248160	107.910362325634	0.107279254419045	0.168052507462628	0.638367472397887	0.52323449980076	0.999039576844796
isogroup238147	114.127406600418	-0.173382179060136	0.170267872635644	-1.01829062862115	0.308539860650252	0.999039576844796
isogroup249364	109.854255458402	0.0402232826986755	0.126718786590084	0.317421621379565	0.750923703357191	0.999039576844796
isogroup255598	108.388185416911	0.170483072179501	0.143498074580975	1.18805128694112	0.234813204449397	0.999039576844796
isogroup262946	109.822156777841	-0.055297387170957	0.134730154304112	-0.41043066755598	0.681490053520239	0.999039576844796
isogroup261692	109.849881741901	-0.101385752607719	0.12281177416319	-0.825537724689158	0.409066374306193	0.999039576844796
isogroup249113	109.733823309131	-0.0850620731603545	0.163003244664285	-0.521842821813425	0.601779771823697	0.999039576844796
isogroup210855	110.297446719455	-0.351706956555261	0.167293822538592	-2.10233080467826	0.035524307940098	0.999039576844796
isogroup236707	111.715652206319	-0.0052423793321422	0.16251153765365	-0.0322585055057132	0.974265899778526	0.999039576844796
isogroup256475	111.373354537154	-0.0079068802659493	0.0953188589620131	-0.0829518979984893	0.933889787563891	0.999039576844796
isogroup249993	109.604992951149	-0.0433447513851959	0.161723139043687	-0.26801824180204	0.788685277335222	0.999039576844796
isogroup260689	111.376212047085	0.0196891688875125	0.116776489034802	0.168605590476733	0.866106882958502	0.999039576844796
isogroup263285	110.270816073455	0.0728206581833	0.0914283729966788	0.796477677514235	0.425754445086927	0.999039576844796
isogroup261284	112.353433409906	-0.00442715085864393	0.136187253133653	-0.032507821082926	0.974067079005167	0.999039576844796
isogroup260472	109.950988437436	-0.0421703203435759	0.106130098645284	-0.39734553045617	0.691112676554913	0.999039576844796
isogroup262517	109.441508243243	-0.00503326320875557	0.100485576462408	-0.0500894097038746	0.96005113897787	0.999039576844796
isogroup262233	109.547142323871	0.0563236917372734	0.13699860677768	0.411126018446851	0.680980132524106	0.999039576844796
isogroup263006	112.165485237048	0.0226163944120398	0.117660766804855	0.192216955797594	0.847572264742997	0.999039576844796
isogroup221344	108.736674331153	0.0230469932438341	0.123398290942289	0.186769144595469	0.8518416402311	0.999039576844796
isogroup261733	111.143351026322	0.125207320817491	0.172064019416667	0.727678693325715	0.466810296108364	0.999039576844796
isogroup246438	110.769129803808	-0.0721041402745795	0.117241694521542	-0.615004248862431	0.53855191446459	0.999039576844796
isogroup262539	113.138465733723	-0.171348187340072	0.129185206603697	-1.32637623025769	0.184715108104974	0.999039576844796
isogroup262737	110.869444543073	-0.0875567102774334	0.133891804000149	-0.653936295289114	0.5131528490123	0.999039576844796
isogroup262818	113.696755365734	-0.0832624052904971	0.111308789653219	-0.748030820835441	0.454441567314767	0.999039576844796
isogroup261618	111.813075176919	0.0415796361773902	0.116489638846194	0.356938493322049	0.721137851734134	0.999039576844796
isogroup262784	109.94062760657	0.0583419926778024	0.0784806849559496	0.743393010784108	0.457243774541634	0.999039576844796
isogroup243338	110.39613327636	-0.22514677004402	0.166792360772844	-1.34986260162508	0.177060059779486	0.999039576844796
isogroup261275	110.621410291193	-0.0130171661193559	0.0806510219167519	-0.161401130574542	0.871777476278176	0.999039576844796
