baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup256115	120.838806021823	0.0369591431196358	0.0819170154720266	0.45117785244821	0.651861370679093	0.983946201668174
isogroup245141	122.48020953499	-0.0419032634453593	0.158628249068874	-0.264160158681229	0.791656509684374	0.987803832828138
isogroup253178	120.083974641393	-0.0326565255425026	0.102388737809655	-0.318946460725129	0.749767112137036	0.987803832828138
isogroup256461	120.364629798557	0.0783931157685245	0.0875043653984933	0.895876627543365	0.370318658311812	0.928210921044277
isogroup244383	120.512820694041	0.059723629790834	0.17456288534695	0.342132462305096	0.732251208565119	0.987803832828138
isogroup254033	121.867063814137	-0.0515774519751338	0.093426051024725	-0.552067131270313	0.58090236032234	0.974628602594444
isogroup262811	119.203433377581	-0.0198999616508997	0.0962136033014329	-0.206831060973301	0.836141797471628	0.993762040277186
isogroup259551	122.33813743999	-0.176219759152859	0.131313910584935	-1.34197327890009	0.17960465984484	0.838491417590236
isogroup262059	120.552828141826	0.127935168845061	0.0862751510409856	1.48287389012259	0.138107919675627	0.805995857390301
isogroup245605	122.330986517351	0.0226278693342167	0.0968291889546306	0.23368851457404	0.815226804945229	0.991674971765859
isogroup248929	121.8017229953	0.0470767007029063	0.111767117553775	0.421203496460002	0.67360649140436	0.983946201668174
isogroup245929	121.382782042679	-0.0674057818099519	0.182189320161645	-0.369976581229607	0.711399939721606	0.986098427550445
isogroup258033	119.876959773873	0.223959843836417	0.41700312932919	0.537069935654172	0.591219306837068	0.974682117229959
isogroup260528	123.500222794279	0.034481918629353	0.115690765505726	0.29805247185132	0.765663115745341	0.987803832828138
isogroup245617	125.180952303307	0.0177031476330381	0.176861040885314	0.100096366867578	0.920267819667537	0.997283317464608
isogroup238232	120.078126320922	0.0497758232351838	0.124369274705246	0.400226047415265	0.688990031280936	0.986098427550445
isogroup261916	121.181230867644	0.0839401742350528	0.0957737321934999	0.876442551757942	0.380789494303866	0.932719638021502
isogroup260331	123.231460439982	-0.032083148215801	0.098126682881039	-0.326956412606916	0.743700852614796	0.987803832828138
isogroup257383	124.107521530744	0.486653190681468	0.281788562892734	1.72701541072381	0.0841648958407522	0.716972962524626
isogroup250220	126.475961197571	0.389914110585223	0.224819799287949	1.7343406222235	0.0828576638231681	0.716972962524626
isogroup246845	123.03904746062	0.227134851927025	0.127813904338517	1.77707467041657	0.0755559550425808	0.69994807544329
isogroup259712	123.28546025591	-0.0639113626551579	0.120965249934119	-0.528344815473583	0.597260031872911	0.974682117229959
isogroup261369	123.846024264567	-0.108254502971792	0.128231224034345	-0.844213285703311	0.398550231768461	0.933169904253095
isogroup260293	125.518425249369	0.0241694357369573	0.112852828527621	0.214167744418049	0.83041624870988	0.993762040277186
isogroup257298	124.137927159403	0.197877805200482	0.0966154476856737	2.04809696524155	0.0405504992248266	0.572529742696156
isogroup261489	124.621384004788	-0.176894377912286	0.0840881849641161	-2.10367696707658	0.0354066349638599	0.543431122914969
isogroup241178	123.382617453775	0.000566645627583757	0.161269222984466	0.00351366253955559	0.997196508676387	0.999716421949003
isogroup251147	122.601538441977	-0.0772427269705408	0.119072497862033	-0.648703339204662	0.51653014563444	0.966138940538661
isogroup180782	125.658489121011	0.0610579776244458	0.106966776984261	0.570812539611524	0.568126721879363	0.973189213091171
isogroup258149	125.615181290329	0.125148504308879	0.0913516061478729	1.36996501305405	0.170697823409426	0.828078202975292
isogroup253334	124.441533964707	0.196822875118412	0.0856571541586295	2.29779843904122	0.0215732636608501	0.440321665667246
isogroup261260	125.16765949253	0.024431833194467	0.0893012593544269	0.273588898645872	0.784400566209185	0.987803832828138
isogroup244558	123.955120338228	0.221712923853068	0.146766400984188	1.5106517729283	0.130877195775527	0.797214738863953
isogroup254367	125.996784069969	0.210257004438018	0.0957313313995762	2.19632383007836	0.0280687732530675	0.487882754704543
isogroup259902	125.859973733971	-0.241787002983837	0.49539019911052	-0.488073852526692	0.625497531003865	0.981980726690075
isogroup245202	123.927497903446	0.054080144848054	0.157434657094308	0.34350851233257	0.731215938080371	0.987803832828138
isogroup262640	125.49327275223	-0.144883400105341	0.141802679994208	-1.02172540117901	0.306910885292416	0.903897097418848
isogroup263032	124.255339302988	0.0823099437683932	0.116478815991825	0.706651617871611	0.479783003049936	0.957672220935931
isogroup261333	126.179915534206	0.194792562149179	0.121260590935532	1.60639627966797	0.108186867794255	0.7515115671398
isogroup218604	125.133353103859	-0.168454535077692	0.143994795881769	-1.16986543885937	0.242055124152414	0.897910608203527
isogroup240531	125.578704539889	-0.0343158568271331	0.107070958266953	-0.320496401475886	0.748592057829603	0.987803832828138
isogroup261000	125.379429163926	0.121971379379464	0.121090028312953	1.00727847766484	0.313800969420462	0.903897097418848
isogroup262501	126.990404413213	-0.0191295378974269	0.114199964175124	-0.167509140966911	0.866969455696893	0.995306053188177
isogroup249917	128.147243957886	0.190019067550205	0.160173200195225	1.18633496314367	0.235490044440421	0.897670765733896
isogroup262327	126.683803070926	-0.0340312395023243	0.234015657040145	-0.145422917136208	0.884376971732179	0.996401480644215
isogroup259837	124.603269415747	-0.495296412236355	0.201743345619854	-2.45508178083675	0.0140852540725103	0.365776441695502
isogroup262457	125.179004372031	0.143335532678972	0.102137183318849	1.40336288921842	0.160508653463357	0.820900308425562
isogroup211819	126.826602520991	0.0649551069969237	0.125920817291143	0.51584089425611	0.605965538112388	0.97960731287367
isogroup261185	124.796024651554	-0.0636388527840895	0.12974246401415	-0.490501342545404	0.623779180032312	0.981980726690075
isogroup243785	130.493835198808	0.125350769708072	0.140148773162968	0.894412179850556	0.371101398109929	0.928210921044277
isogroup257289	125.012033960371	0.389457247057446	0.203844098387712	1.91056425051216	0.0560606021974608	0.641734151014197
isogroup256037	126.742834893623	-0.117566703513043	0.0746694523398146	-1.57449532344239	0.115372981842363	0.770332546392476
isogroup259113	122.776500979948	-1.39148840005453	0.168067533586934	-8.27934087183338	1.2385892220764e-16	3.60243675240921e-13
isogroup229104	126.283294845679	-0.15057138212479	0.105031505563621	-1.4335830122285	0.151691294153335	0.811746888998447
isogroup252373	126.715189192463	-0.0272255460958135	0.150811950996315	-0.180526449767093	0.856739291583111	0.995306053188177
isogroup259796	127.980429583334	0.0325236246419123	0.0817431967904244	0.397875614349868	0.690721876196275	0.986098427550445
isogroup260608	125.096058480075	-0.239739480576185	0.117718945067005	-2.03654119088247	0.0416960412841106	0.578868429951483
isogroup245244	132.134849473631	0.117135487737954	0.208707428136979	0.561242543131121	0.574632204508823	0.974628602594444
isogroup240757	126.20068425237	0.145358518349711	0.135507125758894	1.0727001811576	0.28340565907332	0.897910608203527
isogroup246114	128.879321127792	0.0314636374244413	0.184644950630704	0.170400746497367	0.864694985108008	0.995306053188177
isogroup260707	128.979956613507	0.209186921753367	0.0778406207377221	2.68737478929165	0.00720160967534514	0.281152775043508
isogroup261568	127.192583742522	-0.0467271300862502	0.0953362768665025	-0.490129587834453	0.624042202188556	0.981980726690075
isogroup255885	127.716183852782	-0.621687024703804	0.157903820873292	-3.93712464502469	8.24637784760116e-05	0.0137054799827131
isogroup232028	129.345510243023	0.0113678752348384	0.105345122224773	0.107910788793646	0.91406645888055	0.997283317464608
isogroup248145	130.38692132451	-0.00788663939642893	0.100895466917639	-0.0781664393591321	0.937695657820932	0.997283317464608
isogroup260688	129.459419569311	-0.162464169385794	0.144181407347745	-1.12680388112701	0.259825409222358	0.897910608203527
isogroup239657	135.953459107853	-0.0303782956139151	0.247725129652072	-0.122629043151905	0.902400854904504	0.997283317464608
isogroup263109	132.629804940059	-0.338661885147659	0.142784830113344	-2.3718337926993	0.0177000508785088	0.391487437111353
isogroup220758	134.184946197452	-0.57480248983707	0.223472154375952	-2.57214368135579	0.010107093601753	0.324551977622113
isogroup239447	131.272875445281	-0.0885845932379381	0.187769238459841	-0.471773725901774	0.637088306676076	0.983008668417702
isogroup260378	132.425691617198	0.141350254100748	0.090527859244624	1.5614006039709	0.118429259470644	0.774720080662877
isogroup257242	131.790172060164	-0.0149355400297393	0.116983053088061	-0.127672681089084	0.898408010463017	0.997283317464608
isogroup237772	129.941056744838	-0.116456582345252	0.120636086687123	-0.96535444362754	0.334367311105267	0.908199493771409
isogroup246874	130.145985384991	-0.0971667294724047	0.0925201450080776	-1.05022240792988	0.2936158694694	0.901322658075921
isogroup213268	130.800005398707	0.164773744527585	0.15442073109244	1.06704419388448	0.285951879998342	0.897910608203527
isogroup254261	128.895475784093	-0.58190056847164	0.16253780221393	-3.58009374155159	0.000343470966998541	0.0415725837009028
isogroup261680	132.441675042448	0.128955405576674	0.14839301420076	0.869012643696359	0.384840215157822	0.932719638021502
isogroup253055	134.462445812475	0.402197103621108	0.221695314839214	1.81418855835002	0.0696487010670801	0.685886251464768
isogroup262884	130.744972720877	-0.160263868333776	0.117098396380543	-1.36862564550376	0.171116323316338	0.828106200275489
isogroup261852	134.163248037755	-0.0120976737771647	0.141623755831404	-0.0854212183976134	0.931926524971066	0.997283317464608
isogroup262119	130.882201363293	-0.0741566739699384	0.153073396361414	-0.484451744931895	0.62806530285836	0.981980726690075
isogroup260302	133.27505430377	-0.397914637173245	0.152271325471471	-2.61319480828843	0.00897001569284375	0.308749001688001
isogroup221894	129.221979067029	-0.311206318823104	0.23817842752141	-1.30661001527995	0.191345193452575	0.846870885367051
isogroup254536	132.041799979158	0.048297683955066	0.0985095346813612	0.490284357867384	0.623932694193021	0.981980726690075
isogroup261475	131.231145915903	0.117973754236106	0.109929277105133	1.07317865943282	0.283190963742536	0.897910608203527
isogroup260080	134.698662787355	-0.119168421758433	0.111109877283956	-1.07252770565016	0.283483076627437	0.897910608203527
isogroup250072	131.297195067201	-0.0851281475095135	0.0865254550551361	-0.983850907865989	0.325188824473179	0.90492127601556
isogroup250070	138.075437293119	-0.653713086441573	0.222486365345807	-2.9382163955329	0.00330106524607393	0.17946071529357
isogroup263765	133.317169905768	0.10418331699162	0.150688115916246	0.691383765455834	0.489324403595875	0.962597245761652
isogroup254131	130.493744167067	-0.448325622426464	0.244528972437241	-1.83342537269905	0.0667393372189681	0.678688013338777
isogroup232494	134.122667362607	-0.120071642978366	0.122294487588027	-0.981823836433662	0.326186642954905	0.90492127601556
isogroup249721	130.564637440531	0.038667443894416	0.138092264788988	0.280011657086673	0.77946856143941	0.987803832828138
isogroup270123	131.022223172275	0.208580724427371	0.169416535638092	1.23117099308973	0.218258917830749	0.869635130137294
isogroup263234	132.231684555548	-0.0939539676063754	0.0869295534743141	-1.08080582323636	0.279783497591873	0.897910608203527
isogroup239892	134.056877682932	0.145316695145187	0.170594969235957	0.851822863218159	0.394312414694489	0.933169904253095
isogroup251651	134.210952645922	0.181855370298323	0.10549672097284	1.72380116293038	0.0847437446165477	0.716972962524626
isogroup231686	135.906090551125	0.0128934557671033	0.0908355466295613	0.141942843363782	0.887125152793663	0.996575564321472
isogroup236457	135.081349614887	0.0492646134498899	0.13320810710834	0.369831945812595	0.71150771090154	0.986098427550445
isogroup212862	134.596533414688	0.0175194793090173	0.156525213520189	0.111927522186434	0.910880874165133	0.997283317464608
isogroup263061	135.046240926786	-0.0335116849029921	0.116868807264555	-0.286746187347766	0.774306669516213	0.987803832828138
isogroup246999	133.215779363328	-0.0914694709494763	0.141653372560031	-0.645727449310904	0.518455880547432	0.966138940538661
isogroup261033	133.121718818037	-0.000890755659783688	0.141933313682346	-0.00627587447001516	0.994992609525541	0.999716421949003
isogroup258354	134.564624128931	0.116085596402497	0.109594102825947	1.05923214305481	0.289494069770349	0.900054570540642
isogroup262078	135.872780297329	-0.537834366834003	0.159197960805007	-3.37839984956067	0.000729089840725596	0.0706852600583465
isogroup251403	135.720657743308	-0.297269897268434	0.277589070656242	-1.07089914082591	0.284214782238968	0.897910608203527
isogroup243685	136.194017434371	0.0857026013726655	0.107299966182027	0.7987197426258	0.424452936444281	0.946147029072985
isogroup256665	135.591228396917	0.201940948645823	0.0924517284486785	2.18428527010096	0.0289412924671994	0.49369940845073
isogroup255928	137.295018460974	0.130830856233037	0.0925867001353084	1.41306317259215	0.157637150336547	0.818727949560443
isogroup247384	135.146282906789	-0.0242774591460031	0.0997805721524465	-0.243308478016257	0.807766437198379	0.990676231326791
isogroup237404	135.643512790671	0.193857774083238	0.113564309671495	1.70703079729897	0.0878163282982746	0.722741493557757
isogroup250209	136.236615702505	-0.204440331321517	0.147875570319317	-1.38251592795251	0.166813343271558	0.82572762223069
isogroup116251	136.322739222222	0.0435093351252058	0.113017749843426	0.38497789228226	0.700253794975134	0.986098427550445
isogroup243924	138.3726518206	0.00438564479934377	0.124354833649861	0.0352671839977865	0.971866690420443	0.997283317464608
isogroup263792	139.244381561607	-0.0136743226421013	0.110864251952547	-0.123342938785662	0.901835540169078	0.997283317464608
isogroup255693	137.201366060824	0.296748945272287	0.161299089207288	1.83974346495491	0.0658059090481557	0.675119881716264
isogroup241454	139.63327126161	0.222677844126244	0.132434531990952	1.68141828855829	0.0926816956546523	0.729876041508442
isogroup249956	138.688896994762	0.00370857386257085	0.104764805130401	0.0353990431992382	0.971761547651606	0.997283317464608
isogroup263359	138.554531028615	0.0727188887069612	0.226924283899704	0.320454415266995	0.748623881094035	0.987803832828138
isogroup255367	141.641413399625	0.0399120883735732	0.207300235811483	0.192532768799496	0.84732490224306	0.993819067513772
isogroup243261	136.486011925244	0.0831210524732257	0.11135895703078	0.746424487886062	0.455411031182578	0.951280819858641
isogroup241258	141.305428447941	-0.33001921033336	0.268388209147894	-1.22963378823957	0.218834271362878	0.869635130137294
isogroup259700	138.198630597224	-0.393935475309334	0.101425400430146	-3.88399230999979	0.000102755158776809	0.0154622377014858
isogroup251742	138.306496216027	0.0768460652432944	0.132186865165247	0.581344183835731	0.561008507669295	0.971123316637657
isogroup248710	136.753785449738	-0.146014563669835	0.127542866719164	-1.14482736217106	0.252280678360898	0.897910608203527
isogroup240155	138.541411570423	-0.163269531994336	0.140015474767663	-1.16608205103943	0.243581272874683	0.897910608203527
isogroup257247	139.332751815748	-0.349192958051617	0.105474032472665	-3.31070074657584	0.000930626734694126	0.0841124118703589
isogroup244516	142.008882021694	-0.902987419081376	0.179653002906537	-5.02628625445881	5.00069275742847e-07	0.000242408581416345
isogroup254503	140.874426643774	-0.100351780189603	0.111494033254585	-0.90006413132854	0.368086122877288	0.928210921044277
isogroup258723	141.252451850802	0.0209330964130261	0.135432596867453	0.154564683076359	0.877164514151966	0.99582484491255
isogroup253859	139.177107302263	-0.00174848208769611	0.105478783278843	-0.0165766235952289	0.986774373665309	0.998619786292816
isogroup260936	140.957831748288	-0.0398829129173495	0.101758424489598	-0.391937209301293	0.695104608997607	0.986098427550445
isogroup248030	141.963492877015	0.0222139053866294	0.121380868838405	0.18300993887433	0.854790220229692	0.995306053188177
isogroup261584	144.700303126879	0.55892474783705	0.35879526899034	1.55778182195624	0.119284976579566	0.774720080662877
isogroup237582	144.427852879123	0.104093139085122	0.0911846528409734	1.14156424181009	0.253635194592859	0.897910608203527
isogroup255908	141.664145070928	0.000500582851153425	0.117347456980069	0.00426581763283073	0.996596380294292	0.999716421949003
isogroup258852	141.471312572768	-0.131795925595344	0.0890056776204343	-1.48075863381872	0.13867090323234	0.805995857390301
isogroup254114	145.363900086542	0.760814743668225	0.289958957240026	2.6238704639789	0.00869368421964393	0.3083607384492
isogroup254968	142.365279578236	0.149011197599685	0.101604985495729	1.46657368113053	0.142492063958882	0.81103359691665
isogroup263652	144.7610394588	0.0474328226510288	0.0994402706448733	0.476998125039539	0.63336345677293	0.982406116427944
isogroup251251	142.971440292596	0.157359457432514	0.143079814576429	1.09980193850794	0.271418427547926	0.897910608203527
isogroup261771	142.758609981655	-0.0151407089116903	0.0842258442849987	-0.179763219237768	0.857338459965383	0.995306053188177
isogroup263731	141.918989888151	-0.0363141536440616	0.223942715310018	-0.162158226909903	0.871181254447699	0.995688565474566
isogroup254653	143.675302585084	-0.0498858385011656	0.0750275838430412	-0.664899973395485	0.506114472759396	0.965395925763114
isogroup261835	142.568262620577	0.0104385104311925	0.108058075891339	0.096600928205397	0.923043319342725	0.997283317464608
isogroup247849	143.384256700102	0.0769332412792271	0.120833420777304	0.63668843259031	0.524327809721389	0.969489786760751
isogroup261855	144.759625165635	-0.00761413789156429	0.0968633972584506	-0.0786069672040128	0.937345245662543	0.997283317464608
isogroup210823	143.082101537603	-0.0192604758638127	0.104797426431311	-0.183787679904877	0.854180021515858	0.995306053188177
isogroup261958	143.189143069032	-0.0520335827181726	0.0852610189307218	-0.610285724598859	0.54167255169869	0.970783915918865
isogroup259527	144.859880458406	-0.206391462704561	0.0822349600387407	-2.50977762507978	0.0120807211349238	0.346628898458042
isogroup251422	143.634989074557	-0.0384775968410502	0.137894500358845	-0.279036486160936	0.780216824440267	0.987803832828138
isogroup250056	146.073367604912	-0.243023970840508	0.111187462753583	-2.18571379202262	0.028836551213294	0.49369940845073
isogroup252872	145.296425092126	0.0363330238991759	0.0810550798321189	0.448251040828394	0.653972030198359	0.983946201668174
isogroup246205	143.29487539717	0.0876487501386229	0.100836950679716	0.869212620451187	0.384730845730054	0.932719638021502
isogroup258168	146.275356314116	0.0339083750085438	0.0933438980575786	0.363262898959155	0.71640850538218	0.986098427550445
isogroup263260	147.466124047986	0.196143661631355	0.326330444053586	0.601058421625985	0.547801075310543	0.970783915918865
isogroup252374	146.22159278087	-0.168342592301614	0.202275980297044	-0.832242128078686	0.405272289063354	0.933169904253095
isogroup254915	145.945460994434	-0.00618488909246729	0.105068643889747	-0.05886522242504	0.953059458480827	0.997283317464608
isogroup255290	146.28470191932	0.127554947937087	0.0800573407836722	1.59329483952959	0.111094063820757	0.758490808973406
isogroup253527	149.816551829738	1.21187587685941	0.49932701269748	2.42701845893051	0.0152234812712002	0.372954253232645
isogroup257807	145.026615035519	0.218640270795675	0.11619981796433	1.88158875483601	0.0598918742187839	0.652846852728465
isogroup261786	145.169084373174	0.170911097997514	0.0967040117195205	1.76736305928262	0.0771674453399214	0.705559962439597
isogroup209803	146.037471037597	0.0394991949551123	0.129572349498387	0.304842777861369	0.760485899156453	0.987803832828138
isogroup260691	149.534080726382	0.188536416916139	0.356749722291998	0.528483710386248	0.59716365025929	0.974682117229959
isogroup262739	144.919792533875	0.0225915084206265	0.134637290086234	0.1677953292595	0.866744297113738	0.995306053188177
isogroup244877	143.471942894267	-0.187944696611703	0.126054902973216	-1.49097490203643	0.135968084382454	0.801343816466806
isogroup243528	147.848251447338	-0.0709458750193186	0.109287311350774	-0.649168454621482	0.516229499083325	0.966138940538661
isogroup256332	145.929452040832	-0.0637646486250326	0.107079697655595	-0.595487753711458	0.551517482651344	0.970783915918865
isogroup253724	149.97437059806	-0.227086913033188	0.130654762742192	-1.73806838929612	0.0821987640299182	0.716972962524626
isogroup258921	143.373590265492	-0.0151315378468276	0.28381655114657	-0.0533145011652732	0.957481326375196	0.997283317464608
isogroup263540	148.338068518692	-0.00951952182822574	0.173235699996133	-0.054951270600911	0.956177285519343	0.997283317464608
isogroup261157	146.316985927325	-0.0383360337196782	0.10169944564693	-0.376954205362825	0.706207637543386	0.986098427550445
isogroup257430	152.382894552309	-0.493607626457225	0.180588734512754	-2.73332457746618	0.00626985121283532	0.260941618697199
isogroup254352	149.401130190699	0.0601686061725551	0.100342213622722	0.59963403238027	0.548750161103896	0.970783915918865
isogroup261597	149.687408918884	-0.27522565178546	0.14384504165128	-1.91334820182875	0.0557034908131544	0.641638031802216
isogroup259587	145.902756285815	-0.0790359501953957	0.139416462409495	-0.566905434476245	0.570778431756901	0.97353061485974
isogroup253923	147.702056110483	0.111616071191615	0.13314490426107	0.83830524202983	0.401859292574241	0.933169904253095
isogroup263013	146.662364580126	-0.0944541542898037	0.378592737921263	-0.249487496269534	0.802983711713082	0.988910052024434
isogroup258030	146.386272268164	-0.055328001447616	0.110597802802912	-0.500263115951877	0.61688982163317	0.979998996105097
isogroup249016	151.579481533501	-0.276356540502221	0.201627506213065	-1.37062916510105	0.170490586481718	0.828078202975292
isogroup263606	149.786784907014	0.0395426293991698	0.0875190157552694	0.451817574248588	0.651400408067838	0.983946201668174
isogroup238160	149.268893779054	-0.00014757017440128	0.104613292833589	-0.00141062546072443	0.998874484097083	0.999716421949003
isogroup257720	148.378616032658	-0.112615465056334	0.123156832930327	-0.91440695880872	0.360503046636904	0.920968916243685
isogroup261391	147.775571711731	-0.205229379472157	0.10698800956493	-1.91824654282969	0.0550797571929327	0.639518857467644
isogroup263057	150.33332067178	-0.00890982114357191	0.0738354226381285	-0.120671363760446	0.903951341620345	0.997283317464608
isogroup237110	147.101597562205	-0.235248898983407	0.14245586540896	-1.65138092635259	0.0986608170286492	0.732717852777048
isogroup246244	150.766326913237	0.0949889423895632	0.119092088206653	0.797609176394112	0.425097324205996	0.946147029072985
isogroup246062	152.071814625574	-0.149674270467563	0.106771840658366	-1.4018140882901	0.160970770333858	0.820900308425562
isogroup243052	152.608189406005	-0.00990218625949606	0.093672730448274	-0.105710447556176	0.915812090849814	0.997283317464608
isogroup247723	153.010041725224	0.131627937005345	0.122892207336578	1.07108448825271	0.284131442211073	0.897910608203527
isogroup238280	155.991103106156	0.0357417025049635	0.203433489715916	0.175692323593696	0.860535666381327	0.995306053188177
isogroup248515	153.05971662382	0.18567922635338	0.14671306143083	1.26559438227606	0.20565833837532	0.865143227801136
isogroup258144	151.863978501332	-0.0294283906560082	0.108462890154249	-0.271322206278635	0.78614322867599	0.987803832828138
isogroup255451	156.47026518028	0.210874428339275	0.150018037649686	1.40566049018517	0.159824964475804	0.819842873329585
isogroup260750	151.903161990438	-0.0332570856528462	0.0810479048258011	-0.410338622871581	0.681557563472484	0.983946201668174
isogroup260507	151.12871849696	-0.131606587666368	0.106012426082591	-1.24142605286514	0.214448399729993	0.869635130137294
isogroup247741	153.657167777333	-0.0244549343036876	0.256747609258562	-0.0952489270467161	0.924117108445482	0.997283317464608
isogroup254641	156.404281395634	-0.106627203961059	0.106869286076651	-0.997734783074916	0.318407981825012	0.90492127601556
isogroup252989	154.818016465833	-0.104461530542212	0.0859775794396073	-1.21498571165973	0.224371541017044	0.881659929845106
isogroup262165	157.726802324063	0.801266458279035	0.251793094438517	3.18224159429714	0.00146139858571112	0.104950068803476
isogroup246029	156.622596908061	-0.141880878491024	0.147058224160765	-0.964793905956041	0.334648048871065	0.908199493771409
isogroup243781	154.551228607972	-0.22196567552224	0.143827430360864	-1.54327776673286	0.122763395697911	0.778963562879437
isogroup257384	153.626656862624	0.00349352147993274	0.129129388609056	0.0270544259332746	0.978416324278231	0.997283317464608
isogroup262446	152.952087239051	0.0102032591951784	0.108140070600806	0.0943522520236113	0.924829343893096	0.997283317464608
isogroup254050	155.059972712929	0.181838138723347	0.0924149974606815	1.96762585857031	0.0491111021969971	0.622344305145221
isogroup262706	156.550628783339	0.022293689145236	0.156761969570759	0.142213632593926	0.886911263983517	0.996575564321472
isogroup232511	157.236227613774	0.188408902843064	0.226960235687368	0.830140585078494	0.406459303041712	0.933169904253095
isogroup247237	156.923670765933	0.34032217005335	0.227451957383341	1.496237596583	0.134591750412796	0.798291235955235
isogroup217938	157.028801942148	-0.0439039459879512	0.105723526051586	-0.415271298902091	0.67794330942667	0.983946201668174
isogroup254625	155.254514251102	-0.02798502610175	0.0918248703545457	-0.304765212231684	0.760544978439487	0.987803832828138
isogroup260757	159.49184087272	0.0643266300225652	0.126255219315355	0.509496798400809	0.610404041887016	0.979833286969566
isogroup262081	155.989431726943	0.114419604327741	0.109548884355037	1.04446161183091	0.296271871019758	0.901322658075921
isogroup262656	159.006718076705	0.148312165163913	0.108299689617783	1.36946066685273	0.170855321756637	0.828078202975292
isogroup254947	160.50583706636	0.0767114142338306	0.139993993886358	0.547962181121154	0.583717871105209	0.974682117229959
isogroup251520	156.985305613916	-0.193668353850179	0.0893450801887971	-2.16764430051362	0.0301857603920183	0.497537644950477
isogroup249800	155.84688601396	0.0884358352043823	0.120423235729703	0.734375178249499	0.462720110551448	0.954762869408338
isogroup262008	158.305851342762	0.0971057408599905	0.0971723220470143	0.999314813255244	0.317642211729652	0.90492127601556
isogroup252613	158.183817476729	-0.0548735018901015	0.0815092473699595	-0.673218115253083	0.500808538063817	0.963042401956107
isogroup262326	159.116721629632	-0.217873929837173	0.195871619878476	-1.11233025985259	0.265996177922478	0.897910608203527
isogroup259153	159.861441952972	0.130066520818474	0.0911498568237952	1.4269525521023	0.153593571555042	0.812058399875431
isogroup254834	160.242987548467	-0.436453779206116	0.151347608805314	-2.88378377862282	0.00392928441232917	0.207787703877443
isogroup263747	158.30859778406	0.448707248845134	0.179564360970602	2.49886584631678	0.0124591466362856	0.349849962152802
isogroup261943	160.459768270572	0.140889695623579	0.0932653198005897	1.51063327638628	0.130881910884489	0.797214738863953
isogroup258657	159.400182785208	-0.0758920218832727	0.0847017201039549	-0.895991507493944	0.370257298972126	0.928210921044277
isogroup255980	161.821523779704	0.000489121901237788	0.110863057257686	0.00441194671459306	0.996479787253662	0.999716421949003
isogroup259309	160.748873066372	0.0657996851833205	0.110935620171849	0.593133973392777	0.553091495760773	0.970783915918865
isogroup261701	161.38678890449	0.0928118820513278	0.0813255395609653	1.141239056665	0.253770455354568	0.897910608203527
isogroup247784	162.905030571453	0.0202538872221288	0.147546742419593	0.137270988772702	0.890816600936526	0.996575564321472
isogroup258988	160.337988876719	0.122814123705408	0.134129114332329	0.915641054641682	0.359855190907044	0.920527463299313
isogroup252370	163.213168412523	0.0216916742264183	0.130022802848424	0.166829769480556	0.867503994273577	0.995306053188177
isogroup263345	160.938434458027	0.302880000490266	0.128126383877723	2.3639159345925	0.0180829153259543	0.396937050758778
isogroup251705	166.603042844582	0.3381362825419	0.154789169025037	2.18449575426822	0.0289258389267125	0.49369940845073
isogroup254219	165.448891156681	0.0422965450185262	0.106514783682644	0.397095535062502	0.691297012348901	0.986098427550445
isogroup253185	166.199560896223	0.214791386035964	0.451827792749335	0.475383297536824	0.634513797183871	0.982406116427944
isogroup216357	164.009048860526	-0.0079894631937539	0.0789213219483302	-0.101233266201301	0.919365289745302	0.997283317464608
isogroup240777	162.274757297471	-0.0612088933460306	0.149665361275868	-0.408971674034904	0.682560448668503	0.983946201668174
isogroup263143	164.235789644738	0.00886816248007577	0.154053055011527	0.0575656385354526	0.954094620740795	0.997283317464608
isogroup260546	166.360359325803	0.128671415240739	0.242592793604003	0.530400814175773	0.595834061638332	0.974682117229959
isogroup233212	164.139011822852	-0.0211183113748502	0.198307297903788	-0.106492860313674	0.915191319842381	0.997283317464608
isogroup259582	164.667647633068	0.167314221820513	0.163266723940312	1.02479070923038	0.305461951149181	0.903897097418848
isogroup242525	168.515390244491	-0.31574877701034	0.138757120722926	-2.27555007890973	0.0228729521120435	0.448310220465119
isogroup258759	166.136625309756	-0.0522839031307627	0.0729924661565316	-0.716291774806463	0.473811204564207	0.957672220935931
isogroup263829	170.264868093059	0.476726430699261	0.169569906208566	2.81138582522361	0.00493285945538092	0.237984368620116
isogroup258222	163.683721483051	-0.237923541682932	0.0926267615160998	-2.5686263644398	0.0102102478777457	0.324551977622113
isogroup259835	167.105263179856	0.00278196269011321	0.089914211839158	0.0309401888000719	0.97531723922599	0.997283317464608
isogroup262956	167.63928214034	0.0734170583622801	0.106968965169892	0.686339801882502	0.492498855561259	0.963042401956107
isogroup262855	169.309859925016	0.0362200425317237	0.101145052348132	0.358099992939424	0.7202684843378	0.986996884191515
isogroup253659	166.958328444672	-0.192460446886406	0.139249923829192	-1.38212245719059	0.16693410413328	0.82572762223069
isogroup245838	168.03036831358	0.342831356191241	0.148889530403266	2.302588739871	0.0213019932993082	0.43631582754252
isogroup262718	171.710011760086	-0.0571564067458854	0.173776003754265	-0.328908511595822	0.742224840618029	0.987803832828138
