baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup237597	3.23980044804031	0.448324651476219	0.344663277340058	1.30076129646352	0.193340173664291	0.986068567624687
isogroup237598	3.00912560318583	0.260194719728518	0.387046036811644	0.672257806518096	0.501419585917284	0.990854861303873
isogroup237736	3.1559027270668	-0.122115098346937	0.515509545898664	-0.236882322196498	0.812748084571006	0.993353275786366
isogroup243959	3.22528531628887	-0.545235367052506	0.380044101814828	-1.43466340998015	0.151383035705543	0.97263848284681
isogroup244384	3.28068351726923	-0.499389716228542	0.363912059925039	-1.37228130425633	0.169975883395834	0.981250454875079
isogroup250012	3.24957166775409	0.442352746951111	0.363175864008358	1.21801251346629	0.223219217518232	0.986068567624687
isogroup258698	3.29957376130627	-0.543975506200193	0.512667521100174	-1.06106878983251	0.288658640287276	0.986068567624687
isogroup259608	3.0425318364477	0.391449105570746	0.383760506725911	1.0200348881922	0.307711914829639	0.98700858032617
isogroup260069	3.26103770461263	-0.152090236671391	0.37949985627839	-0.400764938787809	0.688593194790635	0.991115810573154
isogroup260911	3.2846083423008	0.282432099941164	0.427397213128849	0.660818768268425	0.508728545140517	0.991115810573154
isogroup261972	3.18092578496151	0.115824727021929	0.374590710874505	0.309203414979323	0.75716679632961	0.993353275786366
isogroup273462	3.14464676104773	-0.0814799818788167	0.447472263203102	-0.182089458004761	0.855512521724693	0.993353275786366
isogroup184614	3.34463662820642	0.889338326950722	0.407913929735689	2.18021073104068	0.0292418445282555	0.822521287622673
isogroup202405	3.07237963760779	1.55345584153578	1.68109401797618	0.924074337856452	0.355447613203999	0.98747893176851
isogroup224398	3.15062526233747	-0.126543867654813	0.356453291318146	-0.355008273838235	0.72258339282022	0.993353275786366
isogroup231148	3.36349471658835	0.661421576580425	0.420244518262671	1.57389697625278	0.115511269097463	0.961293390311479
isogroup236017	3.23431413258987	-0.190850346254292	0.383006087863765	-0.498295855605767	0.618275528539944	0.991115810573154
isogroup238250	3.20280500702545	0.407747782354768	0.41911601628576	0.972875687186238	0.330615089884573	0.98747893176851
isogroup242340	3.25705631735989	0.678514538579966	0.37395504750816	1.81442807926041	0.0696118460397374	0.89751163624554
isogroup246139	3.24706578480992	0.326702219564053	0.422824587972626	0.772666086261766	0.439720022356697	0.98747893176851
isogroup247653	3.16440626531211	0.335933622423111	0.389797683504468	0.861815338159289	0.388789143130059	0.98747893176851
isogroup250262	3.1693667061416	1.15161567567086	0.470284900076542	2.44876175161786	0.0143348231960544	0.771010476421901
isogroup252620	3.18616005749198	0.408748373048775	0.365038346966156	1.11974091611441	0.262824183669075	0.986068567624687
isogroup253678	3.37993346511391	0.763055629639848	0.390337662409404	1.95486037634646	0.0505995525072572	0.879120676848481
isogroup254384	3.20051417786282	-0.138899404477018	0.3680844942011	-0.377357391211192	0.705908027129212	0.991363372593987
isogroup257843	3.22110183946409	-0.0877236515333707	0.365462915905831	-0.240034344704825	0.810303631557682	0.993353275786366
isogroup262688	3.26490650868539	0.571360154860196	0.459144523276039	1.24440154656204	0.213351814006136	0.986068567624687
isogroup263504	3.20814725652791	-0.21777556889385	0.396755162746641	-0.548891581866865	0.583079855578856	0.991115810573154
isogroup163870	2.93807466047999	0.321156974373436	0.658367418568091	0.48780812250997	0.625685757548134	0.991115810573154
isogroup213392	3.27694201754935	-0.0244145113488214	0.355500561532567	-0.0686764354001866	0.945247175733991	0.99480398023847
isogroup220802	3.10965751954843	-0.261415411448142	0.465777158742778	-0.561245665531888	0.574630076230492	0.991115810573154
isogroup224108	3.23193253278302	-0.662089485219673	0.344283428841627	-1.9230942582608	0.0544682133105631	0.885670236366261
isogroup228548	3.23028873518048	-0.585229639529503	0.375399465330147	-1.55895171298345	0.119007809327468	0.963741776285283
isogroup238671	3.38774286343666	0.129578460420587	0.396129504160628	0.3271113589359	0.743583660820802	0.993353275786366
isogroup245524	3.45215018003488	0.964251868974966	0.905576793237002	1.06479304259579	0.286969594262275	0.986068567624687
isogroup246165	3.21427177763366	-0.260373845192825	0.39783281012398	-0.654480572157141	0.512802239757602	0.991115810573154
isogroup248479	3.30823672045903	-0.1521169193472	0.369466686990451	-0.411720257071869	0.680544475583438	0.991115810573154
isogroup252429	3.25459901535567	-0.109482031632526	0.399754584797982	-0.273873110643255	0.784182136395929	0.993353275786366
isogroup255131	3.23301789433177	0.440769747113249	0.361700662110195	1.21860365016132	0.222994662971297	0.986068567624687
isogroup257201	3.09883758345646	-0.0819448148119454	0.399086305159812	-0.205331061859241	0.837313477186676	0.993353275786366
isogroup257995	3.21823243051086	-0.221268715478018	0.540430537949777	-0.409430444692193	0.682223801193558	0.991115810573154
isogroup258015	3.22522413509796	0.619064715664435	0.394581981641389	1.56891278483938	0.116668262452873	0.961293390311479
isogroup258116	3.50839337111309	-0.268231071909886	0.521954425831674	-0.513897494944105	0.607323659008561	0.991115810573154
isogroup262215	3.23138338383172	-0.150860124068317	0.364830370729183	-0.413507580980154	0.679234769312112	0.991115810573154
isogroup263010	3.4026698744282	0.0498666538029319	0.462851095416049	0.107738005368892	0.914203521037873	0.993932928291509
isogroup163402	3.3322978439734	-0.0658258446933382	0.358100245056779	-0.183819602477237	0.85415497762011	0.993353275786366
isogroup193201	3.30547968752768	-0.249721311849805	0.433438838993502	-0.576139675045477	0.564520776120966	0.991115810573154
isogroup199561	3.14994395563059	-0.0226082710008097	0.352676752236594	-0.064104795276222	0.948886783623754	0.994985516591162
isogroup217731	3.2386915672252	-0.172509967593639	0.37615056285747	-0.458619458876116	0.646507460506981	0.991115810573154
isogroup236541	3.1944580879674	-0.695762039211583	0.375302229991853	-1.85387131652984	0.0637575724168256	0.893784881466466
isogroup239346	3.17398626410158	-0.0224804168898716	0.400398596097501	-0.056145094186088	0.955226220604479	0.995244507114639
isogroup244297	3.22716907845571	0.267869193201177	0.369942758486631	0.724082812965394	0.469014895486384	0.98747893176851
isogroup249484	3.28886311077264	0.00695770072082732	0.373928780859572	0.0186070211146445	0.985154601767053	0.996721653984565
isogroup251976	3.1420338014695	-0.14421109620242	0.41501009161823	-0.347488167432517	0.728224606382863	0.993353275786366
isogroup254673	3.34562201174683	0.847700172434388	0.607864419174466	1.39455468307495	0.163150168689714	0.981250454875079
isogroup255111	3.24094630183472	-0.514652269639799	0.470926595737811	-1.09285029619846	0.274459534296941	0.986068567624687
isogroup255184	3.15891231487419	-0.314156007934359	0.371928480708261	-0.844667790259336	0.398296347971104	0.98747893176851
isogroup256553	3.22880557811779	0.0229326448974211	0.406118261900478	0.0564678987596004	0.954969067784921	0.995244507114639
isogroup260294	3.11958207681313	-0.253556102314167	0.403533589384982	-0.62833952113034	0.529781546961451	0.991115810573154
isogroup261367	3.10941067602429	-0.205552153477041	0.459252996305328	-0.447579341083672	0.654456815470675	0.991115810573154
isogroup261455	3.26291262800238	-0.127657304823817	0.400288442170677	-0.318913291954069	0.749792264687886	0.993353275786366
isogroup262147	3.09805396092077	0.975786259341806	0.455068158037376	2.14426397915906	0.0320117412699193	0.832707620619467
isogroup198886	3.37876966282526	0.195330783823509	0.339843081892483	0.574767574304503	0.565448499299941	0.991115810573154
isogroup212983	3.40917020225601	0.645756023925412	0.617764364588739	1.0453112237306	0.295879151960735	0.986068567624687
isogroup226169	3.43483508927205	0.0369722532021795	0.342891489916673	0.107824936720256	0.914134561566082	0.993932928291509
isogroup234423	3.34054332096169	0.0472466974632805	0.365185461651934	0.129377268332528	0.897059133739834	0.993932928291509
isogroup238090	3.26781764216037	0.0181318732076486	0.352958696517188	0.0513710906872799	0.959029820636204	0.995244507114639
isogroup239235	3.22913011453629	0.177828134248413	1.0042033323064	0.17708379222362	0.859442572658933	0.993353275786366
isogroup239526	3.23199108767452	0.295233233009884	0.36534724001221	0.808089402837741	0.419039117606031	0.98747893176851
isogroup246623	3.40529177416389	0.0727446622774758	0.400536013841957	0.181618280912386	0.855882301356741	0.993353275786366
isogroup248113	3.3472011680813	-0.253153881946476	0.365268699571552	-0.693062072505575	0.488270598116624	0.990854861303873
isogroup248830	3.21505766907818	-0.0148767135216376	0.428529390665974	-0.0347157367631607	0.97230641236878	0.996428072505812
isogroup253135	3.31546346550194	0.345393993392893	0.374403628237466	0.922517751814698	0.356258575130461	0.98747893176851
isogroup253870	3.16539177581105	0.0880374763166208	0.457844608714606	0.192286803515684	0.847517554788794	0.993353275786366
isogroup254257	3.13254559201623	0.298389721277747	0.387403075841004	0.770230645768571	0.441163088184483	0.98747893176851
isogroup260202	3.25130951811541	0.330206633907772	0.350591455229894	0.941855909440935	0.346266416133358	0.98747893176851
isogroup262913	3.34424722443511	0.0915000904795918	0.39973068525496	0.228904344486914	0.818943263802696	0.993353275786366
isogroup270677	3.22441840561551	-0.988088821249024	0.495538055451151	-1.99397162413579	0.0461551556208292	0.867487034091868
isogroup434026	3.24979157503313	-0.894705590933952	0.70687436926276	-1.26572079826164	0.205613059435409	0.986068567624687
isogroup229649	3.30702221047635	-0.699425605344009	0.440443885529339	-1.58800162364252	0.112285971975992	0.955542389444795
isogroup238060	3.47684542912231	-0.437260613467039	0.548823560535242	-0.796723473461305	0.425611648076219	0.98747893176851
isogroup239432	3.35580270671933	0.0373462102527392	0.396467195778947	0.0941974787582723	0.924952287529897	0.994101243023102
isogroup243699	3.39130060733813	0.230038820647337	0.376012226842941	0.611785479899894	0.540679697746221	0.991115810573154
isogroup244169	3.38340090859861	-0.529782548636307	0.405587826175621	-1.30620919673982	0.19148142614934	0.986068567624687
isogroup248105	3.43392971334318	0.357620731748013	0.434563228346054	0.822942919282692	0.410540454251306	0.98747893176851
isogroup248618	3.27149539877018	0.160367708378812	0.383478801911835	0.418191846796481	0.675806856409043	0.991115810573154
isogroup249648	3.33844506243012	0.0615650452710241	0.398201404040275	0.154607805613858	0.877130516006907	0.993932928291509
isogroup252792	3.28269693170215	0.602839467901702	0.419531350983818	1.43693544353245	0.150736337698826	0.972620794707618
isogroup252799	3.23015511271341	-0.230781720252306	0.352321945787371	-0.655030783667345	0.512447934479305	0.991115810573154
isogroup253895	3.15925020066269	0.248731267702859	0.450143749144306	0.552559639394484	0.580564985495265	0.991115810573154
isogroup255114	3.39714957274181	-0.215067265094509	0.40540370291463	-0.53050148172869	0.595764281949997	0.991115810573154
isogroup255548	3.17301329462146	-0.079856433625063	0.429502890421414	-0.185927581410944	0.852501552472812	0.993353275786366
isogroup256708	3.29182085455752	0.186440556011615	0.361582418458859	0.515623953195136	0.606117077320018	0.991115810573154
isogroup256779	3.28418459375878	0.359291111774935	0.363127244876587	0.989435843342035	0.322449944913537	0.98747893176851
isogroup259049	3.29653217158157	-0.298425267979791	0.441100490593822	-0.676547123259924	0.498693337822437	0.990854861303873
isogroup262445	3.31627471491695	-0.121691417592532	0.48927721393057	-0.248716707273028	0.803579924337963	0.993353275786366
isogroup263126	3.32049392209623	-0.0603909300411529	0.385422094445997	-0.156687774031114	0.875490922968369	0.993932928291509
isogroup96296	3.32348203488261	-0.435943779708707	0.40780904273486	-1.06898997821424	0.285074185263614	0.986068567624687
isogroup157095	3.26795548152271	0.069342271669385	0.359557354931453	0.192854549401735	0.847072881052404	0.993353275786366
isogroup180839	3.31289425367295	-0.0114669629473107	0.453536434603286	-0.0252834437818452	0.979828879658715	0.996428072505812
isogroup206877	3.29775906826459	0.499988666739986	0.398939028312435	1.25329594563612	0.210098023397527	0.986068567624687
isogroup236057	3.29406883548085	-0.503526772817175	0.391786997136756	-1.28520542156078	0.198720509590373	0.986068567624687
isogroup237279	3.41911617901581	0.211225824953401	0.379678095521217	0.556328709622905	0.577986164248685	0.991115810573154
isogroup246766	3.21712177083808	-0.629450594257316	0.423405763372785	-1.48663681203395	0.137110759743576	0.968073481736569
isogroup246827	3.29869627823417	-0.364035189313513	0.379828996145854	-0.958418638406753	0.337851700416357	0.98747893176851
isogroup247090	3.41820508587404	0.271890128460243	0.413596688906838	0.657379847935595	0.510936706013881	0.991115810573154
isogroup249050	3.42316319455332	-0.197797675181456	0.433122368200132	-0.456678504052831	0.647902143657305	0.991115810573154
isogroup250017	3.28945696165007	-0.216309755543519	0.350081639633758	-0.617883747830402	0.536651972879199	0.991115810573154
isogroup254420	3.47866088381256	1.29276126274062	0.464109649308176	2.78546516899114	0.00534509822056089	0.641423002589325
isogroup257722	3.27265580898026	0.0211140346596753	0.399345321562472	0.0528716214254494	0.957834195581593	0.995244507114639
isogroup259064	3.31927632537292	-0.168312711014793	0.363446296715155	-0.463102011317797	0.643291248392908	0.991115810573154
isogroup259540	3.2800022430738	-0.267067519439564	0.389647402858057	-0.685408185658696	0.493086380100101	0.990854861303873
isogroup261906	3.3326070691053	0.0230733433018268	0.48187336640656	0.0478825868171341	0.961809817178075	0.99574366866668
isogroup467568	3.28821291237416	0.350119171702086	0.55905374305294	0.626271044694411	0.531137175069414	0.991115810573154
isogroup111818	3.38251520860341	0.0626351975946875	0.433548335814595	0.144471082969335	0.885128489324962	0.993932928291509
isogroup184296	3.33954037924215	0.149859061226823	0.364905683152726	0.410678890863153	0.681308007446942	0.991115810573154
isogroup226137	3.46008703317271	0.233078670595418	0.464786958468287	0.501474205221962	0.616037427215849	0.991115810573154
isogroup241556	3.42679932088387	0.39555323830512	0.344400189657667	1.14852793402437	0.250750688091752	0.986068567624687
isogroup242003	3.53412679622397	0.141344983610973	0.358895983262683	0.393832726479749	0.693704540810587	0.991115810573154
isogroup244821	3.23847543881685	-1.47387489235685	0.721611285764753	-2.04247760731023	0.0411041784389125	0.860751918041824
isogroup246283	3.30969143858572	0.243460989106193	0.351124503073912	0.693375104770013	0.488074181321743	0.990854861303873
